End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-06 23:27:59,DCF Meter,2025-11-06 23:27:00,242.33333333333334,92.66666666666667,0,503.3333333333333,277,79,23,75,94,0,502,238,70,22,65,93,0,504,212,61,23,55,91,0,504,210,68,195
2025-11-06 23:28:59,DCF Meter,2025-11-06 23:28:00,240.66666666666666,92.33333333333333,0,503.3333333333333,276,79,24,75,94,0,502,237,69,23,65,93,0,504,209,60,24,54,90,0,504,208,71,194
2025-11-06 23:29:59,DCF Meter,2025-11-06 23:29:00,241.66666666666666,92.33333333333333,0,503.6666666666667,274,79,24,74,94,0,502,240,70,23,65,93,0,504,211,61,24,55,90,0,505,210,71,194
2025-11-06 23:30:59,DCF Meter,2025-11-06 23:30:00,242.66666666666666,91.33333333333333,0,504,272,78,26,73,93,0,502,241,71,25,65,92,0,505,215,62,26,55,89,0,505,211,77,193
2025-11-06 23:31:59,DCF Meter,2025-11-06 23:31:00,239.33333333333334,89.66666666666667,0,504,268,77,29,71,92,0,502,239,70,28,63,90,0,505,211,61,28,53,87,0,505,208,85,187
2025-11-06 23:32:59,DCF Meter,2025-11-06 23:32:00,238.33333333333334,89.66666666666667,0,503.6666666666667,266,76,28,70,92,0,502,238,70,28,63,90,0,504,211,61,28,53,87,0,505,207,84,186
2025-11-06 23:33:59,DCF Meter,2025-11-06 23:33:00,239,89.66666666666667,0,504,267,77,27,71,92,0,502,237,70,27,63,90,0,505,213,61,28,54,87,0,505,208,82,188
2025-11-06 23:34:59,DCF Meter,2025-11-06 23:34:00,238.33333333333334,89.66666666666667,0,504,265,76,27,70,92,0,502,237,70,27,63,90,0,505,213,61,28,54,87,0,505,207,82,187
2025-11-06 23:35:59,DCF Meter,2025-11-06 23:35:00,235,89.66666666666667,0,504,265,76,28,70,92,0,502,232,68,26,62,91,0,505,208,60,28,52,86,0,505,204,82,184
2025-11-06 23:36:59,DCF Meter,2025-11-06 23:36:00,233.33333333333334,88.66666666666667,0,504,262,75,29,68,91,0,502,233,68,27,62,90,0,505,205,59,29,50,85,0,505,202,85,180
2025-11-06 23:37:59,DCF Meter,2025-11-06 23:37:00,231,88.66666666666667,0,504,260,74,29,68,91,0,502,230,68,27,61,90,0,505,203,58,29,50,85,0,505,200,85,179
2025-11-06 23:38:59,DCF Meter,2025-11-06 23:38:00,229.66666666666666,87.66666666666667,0,504,258,74,30,67,90,0,502,227,67,28,60,89,0,505,204,59,30,49,84,0,505,200,88,176
2025-11-06 23:39:59,DCF Meter,2025-11-06 23:39:00,227,86.33333333333333,0,504,255,73,31,65,89,0,502,226,66,29,59,88,0,505,200,58,31,48,82,0,505,197,91,172
2025-11-06 23:40:59,DCF Meter,2025-11-06 23:40:00,221,85.66666666666667,0,504.3333333333333,250,72,31,64,89,0,503,218,64,29,56,87,0,505,195,56,31,46,81,0,505,192,91,166
2025-11-06 23:41:59,DCF Meter,2025-11-06 23:41:00,219,85.33333333333333,0,504.6666666666667,248,71,31,63,88,0,503,217,64,29,56,87,0,505,192,55,31,45,81,0,506,190,91,164
2025-11-06 23:42:59,DCF Meter,2025-11-06 23:42:00,218.66666666666666,89,0,504,248,71,27,65,91,0,502,217,64,24,58,91,0,505,191,55,27,47,85,0,505,190,78,170
2025-11-06 23:43:59,DCF Meter,2025-11-06 23:43:00,222,90,0,504,251,72,26,66,92,0,502,221,65,24,59,91,0,505,194,56,26,48,87,0,505,193,76,173
2025-11-06 23:44:59,DCF Meter,2025-11-06 23:44:00,221.66666666666666,90,0,504,252,72,26,67,92,0,502,220,65,24,59,91,0,505,193,56,26,48,87,0,505,193,76,174
2025-11-06 23:45:59,DCF Meter,2025-11-06 23:45:00,219,87.33333333333333,0,504.3333333333333,248,71,29,64,90,0,503,217,64,27,57,89,0,505,192,55,29,46,83,0,505,190,85,167
2025-11-06 23:46:59,DCF Meter,2025-11-06 23:46:00,219,86.66666666666667,0,504.3333333333333,250,72,30,64,89,0,503,216,63,27,56,89,0,505,191,55,30,45,82,0,505,190,87,165
2025-11-06 23:47:59,DCF Meter,2025-11-06 23:47:00,223.66666666666666,86.33333333333333,0,505,254,73,32,65,88,0,503,224,66,28,59,89,0,506,193,56,30,46,82,0,506,195,90,170
2025-11-06 23:48:59,DCF Meter,2025-11-06 23:48:00,220.66666666666666,86,0,505,250,72,32,63,88,0,503,222,65,28,58,88,0,506,190,55,30,45,82,0,506,192,90,166
2025-11-06 23:49:59,DCF Meter,2025-11-06 23:49:00,221,86,0,505,251,72,32,64,88,0,503,221,65,28,58,88,0,506,191,55,30,45,82,0,506,192,90,167
2025-11-06 23:50:59,DCF Meter,2025-11-06 23:50:00,224.33333333333334,90,0,505,255,73,28,67,91,0,503,226,66,24,61,92,0,506,192,56,26,48,87,0,506,195,78,176
2025-11-06 23:51:59,DCF Meter,2025-11-06 23:51:00,222.33333333333334,89.66666666666667,0,505.3333333333333,252,73,28,66,91,0,504,224,66,24,60,91,0,506,191,55,25,48,87,0,506,194,77,174
2025-11-06 23:52:59,DCF Meter,2025-11-06 23:52:00,222,89.66666666666667,0,505.3333333333333,252,72,28,66,91,0,504,224,66,24,60,91,0,506,190,55,25,48,87,0,506,193,77,174
2025-11-06 23:53:59,DCF Meter,2025-11-06 23:53:00,214.66666666666666,86.33333333333333,0,505,244,70,30,63,89,0,503,211,62,27,55,88,0,506,189,55,30,45,82,0,506,187,87,163
2025-11-06 23:54:59,DCF Meter,2025-11-06 23:54:00,213.33333333333334,85,0,505.3333333333333,242,69,31,61,88,0,503,209,61,28,53,87,0,506,189,54,31,44,80,0,507,184,90,158
2025-11-06 23:55:59,DCF Meter,2025-11-06 23:55:00,210.33333333333334,84.33333333333333,0,505,240,69,31,61,88,0,503,206,61,28,52,86,0,506,185,53,31,43,79,0,506,183,90,156
2025-11-06 23:56:59,DCF Meter,2025-11-06 23:56:00,209.66666666666666,84.33333333333333,0,505.6666666666667,240,69,31,61,88,0,503,204,60,28,52,86,0,507,185,53,31,42,79,0,507,182,90,155
2025-11-06 23:57:59,DCF Meter,2025-11-06 23:57:00,210,84.33333333333333,0,506,241,69,31,61,88,0,504,204,60,28,52,86,0,507,185,53,31,42,79,0,507,182,90,155
2025-11-06 23:58:59,DCF Meter,2025-11-06 23:58:00,212,85.66666666666667,0,506,242,70,29,62,89,0,504,206,60,28,53,87,0,507,188,54,30,44,81,0,507,184,87,159
2025-11-06 23:59:59,DCF Meter,2025-11-06 23:59:00,212.66666666666666,85.66666666666667,0,506,243,70,29,63,89,0,504,206,61,28,53,87,0,507,189,55,30,44,81,0,507,186,87,160
