End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-04 18:59:59,DCF Meter,2025-11-04 18:59:00,322.6666666666667,98.33333333333333,0,501,369,105,11,104,98,0,500,324,94,5,93,99,0,501,275,79,8,78,98,0,502,278,24,275
2025-11-04 19:00:59,DCF Meter,2025-11-04 19:00:00,300.3333333333333,96.66666666666667,0,501.3333333333333,346,99,17,96,97,0,500,298,87,12,85,97,0,502,257,74,14,71,96,0,502,260,43,252
2025-11-04 19:01:59,DCF Meter,2025-11-04 19:01:00,340.3333333333333,98.66666666666667,0,500.6666666666667,388,111,11,109,99,0,499,342,100,4,99,99,0,501,291,83,6,82,98,0,502,294,21,290
2025-11-04 19:02:59,DCF Meter,2025-11-04 19:02:00,303,98,0,501.3333333333333,350,100,11,98,98,0,500,301,88,6,87,98,0,502,258,74,8,72,98,0,502,262,25,257
2025-11-04 19:03:59,DCF Meter,2025-11-04 19:03:00,302.3333333333333,97.66666666666667,0,501.3333333333333,347,99,12,97,98,0,500,296,86,9,85,98,0,502,264,76,12,74,97,0,502,261,33,256
2025-11-04 19:04:59,DCF Meter,2025-11-04 19:04:00,391.6666666666667,99,0,500.3333333333333,438,125,8,124,99,0,499,388,113,1,113,99,0,501,349,100,5,99,99,0,501,338,14,336
2025-11-04 19:05:59,DCF Meter,2025-11-04 19:05:00,373.3333333333333,98,0,501.3333333333333,418,119,13,118,98,0,500,369,108,11,106,98,0,502,333,96,14,94,98,0,502,323,38,318
2025-11-04 19:06:59,DCF Meter,2025-11-04 19:06:00,352.3333333333333,98,0,501.3333333333333,405,116,15,114,98,0,500,350,102,7,101,98,0,502,302,87,12,85,98,0,502,305,34,300
2025-11-04 19:07:59,DCF Meter,2025-11-04 19:07:00,408.6666666666667,99,0,500.3333333333333,457,130,10,130,99,0,499,411,120,1,119,99,0,501,358,103,5,102,99,0,501,353,16,351
2025-11-04 19:08:59,DCF Meter,2025-11-04 19:08:00,372.6666666666667,98.66666666666667,0,501,421,120,11,119,99,0,500,378,110,3,109,99,0,502,319,91,9,90,98,0,501,321,23,318
2025-11-04 19:09:59,DCF Meter,2025-11-04 19:09:00,382.6666666666667,99,0,500.3333333333333,431,123,7,122,99,0,499,385,112,2,112,99,0,501,332,95,2,94,99,0,501,330,11,328
2025-11-04 19:10:59,DCF Meter,2025-11-04 19:10:00,344,98.66666666666667,0,500.3333333333333,387,111,11,109,99,0,499,351,102,1,101,99,0,501,294,84,5,83,98,0,501,297,17,293
2025-11-04 19:11:59,DCF Meter,2025-11-04 19:11:00,323,97.33333333333333,0,501.3333333333333,368,105,19,103,97,0,500,327,96,10,94,98,0,502,274,79,13,76,97,0,502,280,42,273
2025-11-04 19:12:59,DCF Meter,2025-11-04 19:12:00,368,98.33333333333333,0,501,411,117,13,116,98,0,500,375,109,5,109,99,0,501,318,91,7,90,98,0,502,317,25,315
2025-11-04 19:13:59,DCF Meter,2025-11-04 19:13:00,284,96.33333333333333,0,501.3333333333333,331,94,19,92,97,0,500,283,83,13,80,97,0,502,238,68,16,65,95,0,502,245,48,237
2025-11-04 19:14:59,DCF Meter,2025-11-04 19:14:00,287.6666666666667,96.66666666666667,0,502.3333333333333,331,95,19,92,97,0,501,290,85,13,83,97,0,503,242,69,15,66,96,0,503,249,47,241
2025-11-04 19:15:59,DCF Meter,2025-11-04 19:15:00,334.6666666666667,99,0,501,377,108,8,107,99,0,499,341,99,1,99,99,0,502,286,82,3,81,99,0,502,289,12,287
2025-11-04 19:16:59,DCF Meter,2025-11-04 19:16:00,335.6666666666667,98,0,501.3333333333333,379,108,13,107,98,0,500,337,98,7,97,98,0,502,291,83,10,82,98,0,502,289,30,286
2025-11-04 19:17:59,DCF Meter,2025-11-04 19:17:00,341,98.33333333333333,0,501.3333333333333,388,111,14,109,98,0,500,343,100,4,99,99,0,502,292,84,10,82,98,0,502,295,28,290
2025-11-04 19:18:59,DCF Meter,2025-11-04 19:18:00,328,98.33333333333333,0,501.3333333333333,374,107,11,106,98,0,500,333,97,2,96,99,0,502,277,79,6,78,98,0,502,283,19,280
2025-11-04 19:19:59,DCF Meter,2025-11-04 19:19:00,290.6666666666667,96.66666666666667,0,501.3333333333333,334,95,19,93,97,0,500,293,86,12,84,97,0,502,245,70,14,68,96,0,502,251,45,245
2025-11-04 19:20:59,DCF Meter,2025-11-04 19:20:00,320.3333333333333,98.33333333333333,0,501.3333333333333,362,103,12,102,98,0,500,325,95,5,94,99,0,502,274,79,6,77,98,0,502,277,23,273
2025-11-04 19:21:59,DCF Meter,2025-11-04 19:21:00,300.3333333333333,98,0,501.3333333333333,342,98,13,96,98,0,500,305,89,6,88,98,0,502,254,73,7,71,98,0,502,260,26,255
2025-11-04 19:22:59,DCF Meter,2025-11-04 19:22:00,293,96.66666666666667,0,502.3333333333333,335,96,20,93,97,0,501,298,87,13,85,97,0,503,246,70,15,68,96,0,503,253,48,246
2025-11-04 19:23:59,DCF Meter,2025-11-04 19:23:00,312.6666666666667,98,0,501.3333333333333,354,101,13,100,98,0,500,318,93,6,92,98,0,502,266,76,8,75,98,0,502,270,27,267
2025-11-04 19:24:59,DCF Meter,2025-11-04 19:24:00,290.6666666666667,96.33333333333333,0,502.3333333333333,333,95,21,92,96,0,501,297,87,13,85,97,0,503,242,69,14,67,96,0,503,251,48,244
2025-11-04 19:25:59,DCF Meter,2025-11-04 19:25:00,303,97.66666666666667,0,502,346,99,16,97,98,0,501,310,91,8,89,98,0,502,253,72,11,71,97,0,503,262,35,257
2025-11-04 19:26:59,DCF Meter,2025-11-04 19:26:00,323.6666666666667,98.66666666666667,0,501.3333333333333,365,104,9,103,99,0,500,331,97,1,96,99,0,502,275,79,4,78,98,0,502,280,14,277
2025-11-04 19:27:59,DCF Meter,2025-11-04 19:27:00,293.3333333333333,97.33333333333333,0,502,337,96,15,94,97,0,501,300,88,8,86,98,0,502,243,70,11,68,97,0,503,254,34,248
2025-11-04 19:28:59,DCF Meter,2025-11-04 19:28:00,316,98,0,501.6666666666667,358,102,11,101,98,0,501,323,94,5,93,98,0,502,267,77,7,75,98,0,502,273,23,269
2025-11-04 19:29:59,DCF Meter,2025-11-04 19:29:00,298,97.66666666666667,0,502,341,97,14,96,98,0,501,306,90,6,88,98,0,502,247,71,9,69,97,0,503,258,29,253
2025-11-04 19:30:59,DCF Meter,2025-11-04 19:30:00,282.3333333333333,96.33333333333333,0,502.3333333333333,324,93,19,90,97,0,501,288,84,13,82,97,0,503,235,67,16,64,95,0,503,244,48,236
2025-11-04 19:31:59,DCF Meter,2025-11-04 19:31:00,310.3333333333333,98,0,501.3333333333333,354,101,13,100,98,0,500,316,92,6,91,98,0,502,261,75,8,73,98,0,502,268,27,264
2025-11-04 19:32:59,DCF Meter,2025-11-04 19:32:00,285.3333333333333,97.66666666666667,0,502,327,94,14,92,98,0,501,291,85,8,84,98,0,502,238,68,9,67,97,0,503,247,31,243
2025-11-04 19:33:59,DCF Meter,2025-11-04 19:33:00,316.3333333333333,97,0,502.3333333333333,360,103,19,100,97,0,501,321,94,13,92,98,0,503,268,77,15,75,96,0,503,274,47,267
2025-11-04 19:34:59,DCF Meter,2025-11-04 19:34:00,318.6666666666667,98,0,501.3333333333333,360,103,13,102,98,0,500,323,94,6,93,98,0,502,273,78,8,77,98,0,502,275,27,272
2025-11-04 19:35:59,DCF Meter,2025-11-04 19:35:00,278.3333333333333,97.33333333333333,0,501.3333333333333,322,92,15,90,97,0,500,281,82,8,81,98,0,502,232,66,11,64,97,0,502,240,34,235
2025-11-04 19:36:59,DCF Meter,2025-11-04 19:36:00,276.3333333333333,97,0,501.3333333333333,321,92,15,90,97,0,500,279,81,8,80,98,0,502,229,66,11,64,96,0,502,239,34,234
2025-11-04 19:37:59,DCF Meter,2025-11-04 19:37:00,306.6666666666667,98.66666666666667,0,501.3333333333333,348,99,7,99,99,0,500,310,90,2,89,99,0,502,262,75,4,74,98,0,502,264,13,262
2025-11-04 19:38:59,DCF Meter,2025-11-04 19:38:00,269.3333333333333,96.33333333333333,0,502,314,90,18,87,97,0,500,271,79,11,77,97,0,503,223,64,14,61,95,0,503,233,43,225
2025-11-04 19:39:59,DCF Meter,2025-11-04 19:39:00,297,98,0,501.3333333333333,340,97,12,96,98,0,500,301,88,7,87,98,0,502,250,72,8,70,98,0,502,257,27,253
2025-11-04 19:40:59,DCF Meter,2025-11-04 19:40:00,287.6666666666667,98,0,501.3333333333333,331,95,9,93,98,0,500,290,85,2,84,98,0,502,242,69,5,68,98,0,502,249,16,245
2025-11-04 19:41:59,DCF Meter,2025-11-04 19:41:00,282.6666666666667,97.66666666666667,0,502,327,93,13,92,98,0,500,280,82,9,80,98,0,503,241,69,10,68,97,0,503,244,32,240
2025-11-04 19:42:59,DCF Meter,2025-11-04 19:42:00,311,98.66666666666667,0,501.3333333333333,354,101,8,100,99,0,500,315,92,1,91,99,0,502,264,76,2,75,98,0,502,269,11,266
2025-11-04 19:43:59,DCF Meter,2025-11-04 19:43:00,334.6666666666667,98,0,501.3333333333333,376,107,13,106,98,0,500,337,98,6,97,98,0,502,291,83,5,83,98,0,502,288,24,286
2025-11-04 19:44:59,DCF Meter,2025-11-04 19:44:00,319,97.33333333333333,0,502.3333333333333,363,104,19,101,97,0,501,320,94,11,92,98,0,503,274,79,13,77,97,0,503,277,43,270
2025-11-04 19:45:59,DCF Meter,2025-11-04 19:45:00,386.3333333333333,99,0,501.6666666666667,425,121,9,121,99,0,500,389,114,4,113,99,0,502,345,99,6,98,99,0,503,334,19,332
2025-11-04 19:46:59,DCF Meter,2025-11-04 19:46:00,320,97.66666666666667,0,502.3333333333333,359,103,17,101,98,0,501,325,95,12,93,98,0,503,276,79,12,77,97,0,503,277,41,271
2025-11-04 19:47:59,DCF Meter,2025-11-04 19:47:00,326.3333333333333,98.33333333333333,0,502,362,104,12,102,98,0,500,333,98,6,96,99,0,503,284,82,6,81,98,0,503,284,24,279
2025-11-04 19:48:59,DCF Meter,2025-11-04 19:48:00,336,98.66666666666667,0,502,372,106,9,105,99,0,500,340,99,5,98,99,0,503,296,85,5,84,98,0,503,290,19,287
2025-11-04 19:49:59,DCF Meter,2025-11-04 19:49:00,317,97.66666666666667,0,502.3333333333333,356,102,16,100,98,0,501,318,93,11,91,98,0,503,277,79,13,77,97,0,503,274,40,268
2025-11-04 19:50:59,DCF Meter,2025-11-04 19:50:00,334,98.66666666666667,0,501.6666666666667,372,106,10,105,99,0,500,337,98,5,97,99,0,502,293,84,6,83,98,0,503,288,21,285
2025-11-04 19:51:59,DCF Meter,2025-11-04 19:51:00,310.3333333333333,98,0,502,354,101,13,100,98,0,500,312,91,4,90,98,0,503,265,76,8,75,98,0,503,268,25,265
2025-11-04 19:52:59,DCF Meter,2025-11-04 19:52:00,308.3333333333333,96.66666666666667,0,502.3333333333333,351,101,18,98,97,0,501,307,90,12,88,97,0,503,267,77,15,74,96,0,503,268,45,260
2025-11-04 19:53:59,DCF Meter,2025-11-04 19:53:00,320.6666666666667,98.33333333333333,0,501.6666666666667,358,102,9,101,99,0,500,320,93,6,92,98,0,502,284,81,7,80,98,0,503,276,22,273
2025-11-04 19:54:59,DCF Meter,2025-11-04 19:54:00,297.6666666666667,96.66666666666667,0,502.3333333333333,337,96,17,94,97,0,501,296,87,13,85,97,0,503,260,75,14,72,96,0,503,258,44,251
2025-11-04 19:55:59,DCF Meter,2025-11-04 19:55:00,280.3333333333333,96.66666666666667,0,502.3333333333333,321,92,16,90,97,0,501,277,81,13,79,97,0,503,243,70,15,67,96,0,503,243,44,236
2025-11-04 19:56:59,DCF Meter,2025-11-04 19:56:00,330,98.33333333333333,0,501.3333333333333,368,105,10,104,99,0,500,330,97,6,95,98,0,502,292,84,7,83,98,0,502,286,23,282
2025-11-04 19:57:59,DCF Meter,2025-11-04 19:57:00,283.6666666666667,97.66666666666667,0,502,328,94,14,92,98,0,500,282,83,6,81,98,0,503,241,69,11,67,97,0,503,246,31,240
2025-11-04 19:58:59,DCF Meter,2025-11-04 19:58:00,320.3333333333333,98.66666666666667,0,501.3333333333333,362,103,9,102,99,0,500,324,95,0,94,99,0,502,275,79,3,78,98,0,502,277,12,274
2025-11-04 19:59:59,DCF Meter,2025-11-04 19:59:00,304.6666666666667,98.33333333333333,0,501.3333333333333,347,99,9,98,99,0,500,306,89,0,88,98,0,502,261,75,6,73,98,0,502,263,15,259
2025-11-04 20:00:59,DCF Meter,2025-11-04 20:00:00,284.6666666666667,96.66666666666667,0,502.3333333333333,327,93,18,91,97,0,501,285,83,10,82,97,0,503,242,70,14,67,96,0,503,246,42,240
2025-11-04 20:01:59,DCF Meter,2025-11-04 20:01:00,308.6666666666667,98,0,501.3333333333333,350,100,11,99,98,0,500,307,90,5,89,98,0,502,269,77,9,76,98,0,502,267,25,264
2025-11-04 20:02:59,DCF Meter,2025-11-04 20:02:00,292.3333333333333,97.66666666666667,0,501.6666666666667,336,96,13,94,98,0,500,290,85,6,84,98,0,502,251,72,10,70,97,0,503,253,29,248
2025-11-04 20:03:59,DCF Meter,2025-11-04 20:03:00,291.3333333333333,97.66666666666667,0,502,334,95,14,94,98,0,500,290,85,7,83,98,0,503,250,72,12,70,97,0,503,252,33,247
2025-11-04 20:04:59,DCF Meter,2025-11-04 20:04:00,323.3333333333333,98.66666666666667,0,502,362,104,8,103,99,0,500,325,95,2,94,99,0,503,283,81,3,80,98,0,503,280,13,277
2025-11-04 20:05:59,DCF Meter,2025-11-04 20:05:00,347,97.66666666666667,0,502.3333333333333,390,112,12,110,98,0,501,339,99,8,98,98,0,503,312,90,13,88,97,0,503,301,33,296
2025-11-04 20:06:59,DCF Meter,2025-11-04 20:06:00,359,97.66666666666667,0,502.3333333333333,400,115,16,113,98,0,501,354,104,11,102,98,0,503,323,93,15,91,97,0,503,312,42,306
2025-11-04 20:07:59,DCF Meter,2025-11-04 20:07:00,362,98.66666666666667,0,502,404,116,11,114,99,0,501,363,106,4,105,99,0,502,319,91,7,90,98,0,503,313,22,309
2025-11-04 20:08:59,DCF Meter,2025-11-04 20:08:00,344,97.66666666666667,0,502.3333333333333,388,111,18,109,98,0,501,342,100,10,99,98,0,503,302,87,15,85,97,0,503,298,43,293
2025-11-04 20:09:59,DCF Meter,2025-11-04 20:09:00,364.3333333333333,98.66666666666667,0,502.3333333333333,407,116,10,115,99,0,501,364,106,3,105,99,0,503,322,93,8,91,98,0,503,315,21,311
2025-11-04 20:10:59,DCF Meter,2025-11-04 20:10:00,337.3333333333333,98.33333333333333,0,502.3333333333333,379,108,11,107,98,0,501,336,98,5,97,99,0,503,297,85,9,84,98,0,503,291,25,288
2025-11-04 20:11:59,DCF Meter,2025-11-04 20:11:00,326,97.33333333333333,0,502.6666666666667,369,106,17,104,98,0,501,323,94,11,93,98,0,503,286,82,16,80,96,0,504,282,44,277
2025-11-04 20:12:59,DCF Meter,2025-11-04 20:12:00,348.3333333333333,98.66666666666667,0,501.6666666666667,389,111,10,110,99,0,500,348,102,4,101,99,0,502,308,88,8,87,98,0,503,301,22,298
2025-11-04 20:13:59,DCF Meter,2025-11-04 20:13:00,310.3333333333333,98.66666666666667,0,502,354,101,8,100,99,0,500,310,91,0,90,99,0,503,267,77,5,76,98,0,503,269,13,266
2025-11-04 20:14:59,DCF Meter,2025-11-04 20:14:00,301,97.66666666666667,0,502.3333333333333,347,99,14,98,98,0,501,300,88,6,86,98,0,503,256,74,11,72,97,0,503,261,31,256
2025-11-04 20:15:59,DCF Meter,2025-11-04 20:15:00,327.3333333333333,98.66666666666667,0,501.6666666666667,371,106,8,105,99,0,500,327,95,1,95,99,0,502,284,81,5,80,98,0,503,282,14,280
2025-11-04 20:16:59,DCF Meter,2025-11-04 20:16:00,292.3333333333333,97.66666666666667,0,502.3333333333333,336,96,14,94,98,0,501,295,86,6,85,98,0,503,246,71,10,69,97,0,503,253,30,248
2025-11-04 20:17:59,DCF Meter,2025-11-04 20:17:00,312.6666666666667,98,0,502.3333333333333,356,102,12,100,98,0,501,316,93,6,91,98,0,503,266,76,8,75,98,0,503,271,26,266
2025-11-04 20:18:59,DCF Meter,2025-11-04 20:18:00,290.3333333333333,96.66666666666667,0,503.3333333333333,336,96,20,93,97,0,502,293,86,12,84,97,0,504,242,69,15,67,96,0,504,251,47,244
2025-11-04 20:19:59,DCF Meter,2025-11-04 20:19:00,315,98,0,502.3333333333333,356,102,13,100,98,0,501,319,93,6,92,98,0,503,270,77,8,76,98,0,503,272,27,268
2025-11-04 20:20:59,DCF Meter,2025-11-04 20:20:00,333,98,0,502.6666666666667,376,108,17,105,98,0,501,337,99,7,97,98,0,503,286,82,7,81,98,0,504,289,31,283
2025-11-04 20:21:59,DCF Meter,2025-11-04 20:21:00,275.6666666666667,96.33333333333333,0,503.3333333333333,319,91,18,89,97,0,502,274,80,13,78,97,0,504,234,67,16,64,95,0,504,238,47,231
2025-11-04 20:22:59,DCF Meter,2025-11-04 20:22:00,389,99,0,502.3333333333333,429,123,10,122,99,0,501,384,112,7,111,99,0,503,354,102,7,101,99,0,503,337,24,334
2025-11-04 20:23:59,DCF Meter,2025-11-04 20:23:00,298,98,0,502.3333333333333,336,96,9,95,98,0,501,291,85,9,84,98,0,503,267,77,9,75,98,0,503,258,27,254
2025-11-04 20:24:59,DCF Meter,2025-11-04 20:24:00,288.6666666666667,97,0,503.3333333333333,326,93,14,91,98,0,502,281,82,15,80,97,0,504,259,75,15,72,96,0,504,250,44,243
2025-11-04 20:25:59,DCF Meter,2025-11-04 20:25:00,295,98,0,502.3333333333333,334,96,10,94,98,0,501,292,85,7,84,98,0,503,259,74,9,73,98,0,503,255,26,251
2025-11-04 20:26:59,DCF Meter,2025-11-04 20:26:00,316,98.66666666666667,0,502.3333333333333,359,103,6,102,99,0,501,313,92,1,91,99,0,503,276,79,4,78,98,0,503,274,11,271
2025-11-04 20:27:59,DCF Meter,2025-11-04 20:27:00,291,98,0,502.6666666666667,334,96,10,94,98,0,501,288,84,4,83,98,0,503,251,72,7,71,98,0,504,252,21,248
2025-11-04 20:28:59,DCF Meter,2025-11-04 20:28:00,292.3333333333333,98,0,502.3333333333333,335,96,8,95,98,0,501,289,84,4,83,98,0,503,253,73,6,71,98,0,503,253,18,249
2025-11-04 20:29:59,DCF Meter,2025-11-04 20:29:00,316,99,0,502,357,102,5,101,99,0,500,313,92,0,91,99,0,503,278,80,2,79,99,0,503,274,7,271
2025-11-04 20:30:59,DCF Meter,2025-11-04 20:30:00,327,98.66666666666667,0,502,372,106,7,105,99,0,500,322,94,1,93,99,0,503,287,82,5,82,98,0,503,282,13,280
2025-11-04 20:31:59,DCF Meter,2025-11-04 20:31:00,320.6666666666667,98.33333333333333,0,502.3333333333333,364,104,10,103,99,0,501,318,93,5,92,98,0,503,280,81,8,79,98,0,503,278,23,274
2025-11-04 20:32:59,DCF Meter,2025-11-04 20:32:00,320,99,0,502.3333333333333,357,102,3,102,99,0,501,322,94,0,93,99,0,503,281,81,0,80,99,0,503,277,3,275
2025-11-04 20:33:59,DCF Meter,2025-11-04 20:33:00,294,98,0,502.3333333333333,333,95,8,94,98,0,501,293,86,4,84,98,0,503,256,74,6,72,98,0,503,255,18,250
2025-11-04 20:34:59,DCF Meter,2025-11-04 20:34:00,294.3333333333333,98,0,502.3333333333333,335,96,8,95,98,0,501,292,85,4,84,98,0,503,256,73,6,72,98,0,503,254,18,251
2025-11-04 20:35:59,DCF Meter,2025-11-04 20:35:00,320.3333333333333,99,0,502.3333333333333,358,102,6,102,99,0,501,321,94,2,93,99,0,503,282,81,2,80,99,0,503,277,10,275
2025-11-04 20:36:59,DCF Meter,2025-11-04 20:36:00,291,97.66666666666667,0,502.6666666666667,332,95,13,93,98,0,501,289,85,9,83,98,0,503,252,72,10,71,97,0,504,252,32,247
2025-11-04 20:37:59,DCF Meter,2025-11-04 20:37:00,302.3333333333333,98.33333333333333,0,502.3333333333333,341,98,8,97,99,0,501,303,89,3,88,98,0,503,263,76,5,75,98,0,503,263,16,260
2025-11-04 20:38:59,DCF Meter,2025-11-04 20:38:00,323,98.66666666666667,0,502.3333333333333,361,103,7,103,99,0,501,326,95,2,94,99,0,503,282,81,3,80,98,0,503,279,12,277
2025-11-04 20:39:59,DCF Meter,2025-11-04 20:39:00,309,97.66666666666667,0,503,349,100,12,98,98,0,501,308,90,9,89,98,0,504,270,78,10,76,97,0,504,268,31,263
2025-11-04 20:40:59,DCF Meter,2025-11-04 20:40:00,339.6666666666667,99,0,502.3333333333333,379,108,6,108,99,0,501,342,100,1,99,99,0,503,298,86,2,85,99,0,503,294,9,292
2025-11-04 20:41:59,DCF Meter,2025-11-04 20:41:00,320.3333333333333,98.66666666666667,0,502.6666666666667,364,104,7,103,99,0,501,321,94,2,93,99,0,504,276,79,3,78,98,0,503,277,12,274
2025-11-04 20:42:59,DCF Meter,2025-11-04 20:42:00,313.6666666666667,98,0,503.3333333333333,353,101,13,99,98,0,502,317,93,8,91,98,0,504,271,78,9,76,98,0,504,272,30,266
2025-11-04 20:43:59,DCF Meter,2025-11-04 20:43:00,343.6666666666667,99,0,502.3333333333333,383,110,6,109,99,0,501,344,101,1,100,99,0,503,304,87,3,86,99,0,503,298,10,295
2025-11-04 20:44:59,DCF Meter,2025-11-04 20:44:00,327.6666666666667,99,0,502.3333333333333,368,105,3,105,99,0,501,328,96,0,95,99,0,503,287,83,1,82,99,0,503,284,4,282
2025-11-04 20:45:59,DCF Meter,2025-11-04 20:45:00,314,98,0,502.6666666666667,354,101,11,100,98,0,501,316,93,6,91,98,0,503,272,78,8,77,98,0,504,272,25,268
2025-11-04 20:46:59,DCF Meter,2025-11-04 20:46:00,343.6666666666667,99,0,502.3333333333333,383,109,4,109,99,0,501,346,101,0,100,99,0,503,302,87,0,86,99,0,503,297,4,295
2025-11-04 20:47:59,DCF Meter,2025-11-04 20:47:00,313,98,0,502.3333333333333,355,102,11,100,98,0,501,315,92,5,91,98,0,503,269,77,8,76,98,0,503,271,24,267
2025-11-04 20:48:59,DCF Meter,2025-11-04 20:48:00,371,95.66666666666667,0,500.3333333333333,408,116,24,113,97,0,499,375,109,29,104,95,0,501,330,95,27,90,95,0,501,320,80,307
2025-11-04 20:49:59,DCF Meter,2025-11-04 20:49:00,345.6666666666667,99,0,502.3333333333333,387,111,1,110,99,0,501,347,102,4,101,99,0,503,303,87,2,86,99,0,503,300,7,297
2025-11-04 20:50:59,DCF Meter,2025-11-04 20:50:00,318,98.66666666666667,0,502.3333333333333,359,103,9,102,99,0,501,324,95,2,94,99,0,503,271,78,4,77,98,0,503,276,15,273
2025-11-04 20:51:59,DCF Meter,2025-11-04 20:51:00,352.3333333333333,99,0,502.3333333333333,392,112,3,112,99,0,501,361,106,4,105,99,0,503,304,87,3,87,99,0,503,305,10,304
2025-11-04 20:52:59,DCF Meter,2025-11-04 20:52:00,325.3333333333333,98.33333333333333,0,502.6666666666667,366,105,10,104,98,0,501,334,98,1,97,99,0,503,276,79,3,78,98,0,504,282,14,279
2025-11-04 20:53:59,DCF Meter,2025-11-04 20:53:00,305.3333333333333,97.66666666666667,0,503.3333333333333,344,99,16,96,98,0,502,312,91,10,90,98,0,504,260,75,10,73,97,0,504,265,36,259
2025-11-04 20:54:59,DCF Meter,2025-11-04 20:54:00,339.6666666666667,99,0,503.3333333333333,379,109,9,108,99,0,502,347,102,2,101,99,0,504,293,84,3,83,99,0,504,295,14,292
2025-11-04 20:55:59,DCF Meter,2025-11-04 20:55:00,316.3333333333333,98,0,503.3333333333333,355,102,10,100,98,0,502,323,95,4,94,98,0,504,271,78,4,77,98,0,504,275,18,271
2025-11-04 20:56:59,DCF Meter,2025-11-04 20:56:00,301.3333333333333,97.66666666666667,0,503.3333333333333,343,98,14,96,98,0,502,303,89,10,87,98,0,504,258,74,11,72,97,0,504,261,35,255
2025-11-04 20:57:59,DCF Meter,2025-11-04 20:57:00,334.6666666666667,98.66666666666667,0,503,378,108,8,107,99,0,501,335,98,3,97,99,0,504,291,84,5,83,98,0,504,290,16,287
2025-11-04 20:58:59,DCF Meter,2025-11-04 20:58:00,302.3333333333333,97.66666666666667,0,503.3333333333333,345,99,15,97,98,0,502,303,89,10,87,98,0,504,259,75,11,73,97,0,504,263,36,257
2025-11-04 20:59:59,DCF Meter,2025-11-04 20:59:00,301.3333333333333,97.66666666666667,0,503.3333333333333,344,99,14,97,98,0,502,301,88,10,87,98,0,504,259,75,12,72,97,0,504,262,36,256
2025-11-04 21:00:59,DCF Meter,2025-11-04 21:00:00,322,98.33333333333333,0,503,365,105,9,103,99,0,501,321,94,5,93,98,0,504,280,80,7,79,98,0,504,279,21,275
2025-11-04 21:01:59,DCF Meter,2025-11-04 21:01:00,294.6666666666667,96.66666666666667,0,503.3333333333333,338,97,16,95,97,0,502,294,86,11,84,97,0,504,252,72,13,70,96,0,504,255,40,249
2025-11-04 21:02:59,DCF Meter,2025-11-04 21:02:00,322.6666666666667,98.66666666666667,0,503,368,105,9,104,99,0,501,322,94,4,93,99,0,504,278,80,6,79,98,0,504,279,19,276
2025-11-04 21:03:59,DCF Meter,2025-11-04 21:03:00,313.3333333333333,98.33333333333333,0,503.3333333333333,359,103,10,102,99,0,502,314,92,3,91,98,0,504,267,77,6,76,98,0,504,272,19,269
2025-11-04 21:04:59,DCF Meter,2025-11-04 21:04:00,301.3333333333333,97.66666666666667,0,503.6666666666667,348,100,13,98,98,0,502,297,87,9,85,98,0,505,259,75,12,73,97,0,504,262,34,256
2025-11-04 21:05:59,DCF Meter,2025-11-04 21:05:00,335,98.66666666666667,0,503.3333333333333,382,110,7,109,99,0,502,333,98,1,97,99,0,504,290,84,4,83,98,0,504,292,12,289
2025-11-04 21:06:59,DCF Meter,2025-11-04 21:06:00,314.3333333333333,98.33333333333333,0,503.3333333333333,360,103,8,102,99,0,502,312,92,3,90,98,0,504,271,78,5,77,98,0,504,273,16,269
2025-11-04 21:07:59,DCF Meter,2025-11-04 21:07:00,300,97.66666666666667,0,504,346,99,14,98,98,0,502,296,87,9,85,98,0,505,258,74,12,72,97,0,505,260,35,255
2025-11-04 21:08:59,DCF Meter,2025-11-04 21:08:00,333.3333333333333,98.66666666666667,0,502.3333333333333,379,108,8,108,99,0,501,334,98,2,97,99,0,503,287,83,4,82,98,0,503,289,14,287
2025-11-04 21:09:59,DCF Meter,2025-11-04 21:09:00,309,98,0,502.3333333333333,353,101,10,100,98,0,501,308,90,5,89,98,0,503,266,76,8,75,98,0,503,267,23,264
2025-11-04 21:10:59,DCF Meter,2025-11-04 21:10:00,309.6666666666667,98,0,501.6666666666667,356,102,10,101,98,0,500,308,90,5,89,98,0,503,265,76,8,75,98,0,502,268,23,265
2025-11-04 21:11:59,DCF Meter,2025-11-04 21:11:00,348.3333333333333,99,0,500.6666666666667,388,111,2,110,99,0,499,347,101,0,100,99,0,502,310,89,0,88,99,0,501,301,2,298
2025-11-04 21:12:59,DCF Meter,2025-11-04 21:12:00,313.3333333333333,97.66666666666667,0,501.3333333333333,351,100,13,99,98,0,500,313,91,11,90,98,0,502,276,79,12,77,97,0,502,270,36,266
2025-11-04 21:13:59,DCF Meter,2025-11-04 21:13:00,348,98.66666666666667,0,501.3333333333333,385,110,8,109,99,0,500,349,102,6,101,99,0,502,310,89,6,88,98,0,502,301,20,298
2025-11-04 21:14:59,DCF Meter,2025-11-04 21:14:00,325.3333333333333,98,0,501.3333333333333,367,105,10,104,98,0,500,328,96,6,95,98,0,502,281,81,8,79,98,0,502,282,24,278
