End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-07 07:21:59,Meter 1,2026-01-07 07:21:00,101.22,98.76,82.68,212.50,142.69,17.32,-2.50,11.93,97.88,100.87,212.61,88.31,10.90,1.68,9.47,98.46,53.44,212.61,72.66,8.96,-0.24,6.53,99.93,93.75,212.30,37.18,-1.06,27.93
2026-01-07 07:22:59,Meter 1,2026-01-07 07:22:00,87.71,98.70,97.10,212.59,125.95,15.30,-2.20,9.39,97.36,123.00,212.72,76.54,9.45,0.88,7.55,99.33,74.03,212.61,60.64,7.48,-0.60,5.41,99.40,94.26,212.44,32.23,-1.92,22.35
2026-01-07 07:23:59,Meter 1,2026-01-07 07:23:00,75.58,93.71,135.34,212.61,107.80,13.10,-2.51,5.48,90.94,192.88,212.79,74.98,9.26,2.01,6.68,95.76,87.25,212.53,43.96,5.42,1.11,3.18,94.44,125.90,212.52,27.78,0.61,15.35
2026-01-07 07:24:59,Meter 1,2026-01-07 07:24:00,88.93,98.99,92.19,212.66,116.29,14.13,-1.76,9.01,98.15,117.03,212.79,81.06,10.01,0.56,7.64,99.73,84.29,212.67,69.44,8.56,-0.93,6.78,99.08,75.26,212.53,32.71,-2.13,23.42
2026-01-07 07:25:59,Meter 1,2026-01-07 07:25:00,71.96,97.78,164.15,212.64,103.07,12.52,-0.82,4.77,98.54,238.66,212.85,63.19,7.81,1.65,4.97,94.91,110.70,212.65,49.64,6.12,0.17,3.50,99.88,143.08,212.41,26.45,1.00,13.24
2026-01-07 07:26:59,Meter 1,2026-01-07 07:26:00,92.98,97.47,76.27,212.71,126.83,15.42,-2.93,11.40,96.86,84.62,212.94,85.47,10.56,1.13,8.93,99.21,61.41,212.62,66.65,8.22,-1.70,6.10,96.34,82.78,212.57,34.20,-3.49,26.43
2026-01-07 07:27:59,Meter 1,2026-01-07 07:27:00,62.17,96.76,182.64,212.74,89.10,10.83,-0.28,3.45,99.67,296.84,213.16,49.74,6.15,1.76,4.14,92.01,93.37,212.72,47.68,5.87,0.53,3.10,98.58,157.72,212.36,22.86,2.01,10.69
2026-01-07 07:28:59,Meter 1,2026-01-07 07:28:00,66.88,97.45,158.67,212.75,99.46,12.08,-1.71,4.21,92.66,246.61,213.07,54.40,6.73,0.19,4.67,99.92,103.55,212.86,46.79,5.77,-0.25,3.58,99.76,125.86,212.32,24.58,-1.76,12.46
2026-01-07 07:29:59,Meter 1,2026-01-07 07:29:00,50.35,98.97,93.32,212.76,68.71,8.35,-0.74,5.31,99.06,119.30,213.06,40.57,5.02,0.80,3.84,97.92,79.92,212.73,41.76,5.15,-0.13,4.00,99.95,80.75,212.48,18.52,-0.06,13.16
2026-01-07 07:30:59,Meter 1,2026-01-07 07:30:00,100.05,97.56,68.03,212.73,132.27,16.08,-3.49,12.02,96.04,80.71,212.92,89.96,11.12,1.00,9.54,99.46,58.46,212.62,77.91,9.61,-1.90,7.83,97.19,64.91,212.65,36.81,-4.39,29.40
2026-01-07 07:31:59,Meter 1,2026-01-07 07:31:00,84.10,94.95,79.85,212.58,117.75,14.31,-3.37,9.07,93.75,109.05,212.88,84.09,10.38,3.81,8.77,91.74,42.36,212.38,50.45,6.21,0.52,4.63,99.37,88.13,212.48,30.91,0.96,22.47
2026-01-07 07:32:59,Meter 1,2026-01-07 07:32:00,85.69,98.44,85.70,212.49,116.85,14.19,-1.79,9.24,98.17,112.82,212.79,72.75,8.99,1.76,7.81,97.56,51.13,212.45,67.48,8.31,0.55,6.05,99.58,93.15,212.22,31.48,0.52,23.10
2026-01-07 07:33:59,Meter 1,2026-01-07 07:33:00,92.84,99.57,71.59,212.47,127.02,15.41,-0.12,11.30,99.99,92.79,212.74,69.20,8.55,0.99,7.29,99.08,59.12,212.55,82.32,10.14,-0.72,8.55,99.65,62.87,212.12,34.10,0.16,27.14
2026-01-07 07:34:59,Meter 1,2026-01-07 07:34:00,84.02,99.86,114.84,212.59,118.24,14.35,-0.55,7.79,99.75,154.27,212.85,65.63,8.11,0.29,5.36,99.85,113.17,212.68,68.20,8.40,-0.17,6.65,99.97,77.07,212.25,30.87,-0.43,19.81
2026-01-07 07:35:59,Meter 1,2026-01-07 07:35:00,108.27,96.14,52.72,212.38,136.81,16.60,-2.92,12.89,97.52,76.09,212.56,110.41,13.62,4.87,11.90,92.56,35.06,212.31,77.60,9.56,1.56,8.51,98.35,47.01,212.27,39.78,3.51,33.29
2026-01-07 07:36:59,Meter 1,2026-01-07 07:36:00,88.98,99.60,74.81,212.67,107.11,13.01,-1.34,8.71,98.84,108.76,213.19,74.14,9.18,-0.25,7.60,99.95,67.55,212.67,85.68,10.55,-0.03,9.51,100.00,48.11,212.15,32.74,-1.61,25.81
2026-01-07 07:37:59,Meter 1,2026-01-07 07:37:00,82.60,99.45,60.33,212.75,99.08,12.04,-1.71,9.82,98.51,67.89,213.09,71.73,8.87,-0.33,7.70,99.91,57.18,212.72,76.98,9.49,-0.31,8.28,99.93,55.93,212.45,30.41,-2.35,25.79
2026-01-07 07:38:59,Meter 1,2026-01-07 07:38:00,80.63,97.32,61.20,212.64,110.81,13.45,-0.36,10.41,99.94,81.59,212.71,70.01,8.65,2.34,7.44,95.40,48.13,212.87,61.07,7.53,1.71,6.41,96.61,53.88,212.35,29.64,3.69,24.26
2026-01-07 07:39:59,Meter 1,2026-01-07 07:39:00,84.72,98.62,82.31,212.70,115.85,14.07,-2.32,8.02,96.07,135.53,212.98,68.68,8.50,-0.49,7.51,99.79,52.37,212.89,69.62,8.58,-0.09,7.39,99.99,59.01,212.24,31.15,-2.90,22.93
2026-01-07 07:40:59,Meter 1,2026-01-07 07:40:00,55.05,97.70,52.93,212.70,63.10,7.67,1.07,6.35,98.62,64.43,212.88,42.78,5.29,0.91,4.32,97.87,66.17,212.79,59.25,7.31,1.82,6.79,96.60,28.18,212.43,20.26,3.79,17.47
2026-01-07 07:41:59,Meter 1,2026-01-07 07:41:00,91.88,98.60,61.65,212.77,125.43,15.24,-2.42,11.83,97.97,77.00,212.74,83.07,10.27,1.68,8.87,98.25,54.03,212.91,67.14,8.29,-0.68,7.27,99.56,53.91,212.65,33.79,-1.42,27.97
2026-01-07 07:42:59,Meter 1,2026-01-07 07:42:00,87.05,98.75,36.60,212.54,111.54,13.54,-2.69,12.42,97.74,36.66,212.51,81.35,10.04,1.65,9.45,98.51,31.04,212.67,68.26,8.42,-0.12,7.76,99.99,42.09,212.46,32.00,-1.16,29.63
2026-01-07 07:43:59,Meter 1,2026-01-07 07:43:00,62.00,97.90,93.35,212.57,88.43,10.74,-0.28,6.76,99.91,123.09,212.70,49.29,6.09,0.98,4.33,97.54,93.88,212.65,48.27,5.95,1.37,4.84,96.24,63.08,212.35,22.77,2.06,15.94
2026-01-07 07:44:59,Meter 1,2026-01-07 07:44:00,64.26,98.62,124.75,212.80,93.38,11.35,-0.36,4.99,99.74,203.35,213.10,45.03,5.57,0.49,4.09,99.30,91.16,212.91,54.36,6.70,1.31,5.07,96.83,79.73,212.39,23.62,1.43,14.16
2026-01-07 07:45:59,Meter 1,2026-01-07 07:45:00,85.06,98.50,74.93,212.84,108.72,13.23,-2.66,8.77,95.71,104.05,213.16,75.55,9.34,0.35,8.23,99.91,53.47,212.68,70.89,8.74,0.35,7.25,99.88,67.27,212.68,31.32,-1.95,24.25
2026-01-07 07:46:59,Meter 1,2026-01-07 07:46:00,66.36,94.61,28.87,212.72,72.67,8.84,-1.42,8.40,98.60,27.76,213.02,75.30,9.31,3.57,8.30,91.86,24.80,212.57,51.09,6.30,2.14,5.57,93.36,34.05,212.55,24.44,4.29,22.26
2026-01-07 07:47:59,Meter 1,2026-01-07 07:47:00,87.91,97.32,76.53,212.70,117.80,14.32,-2.59,8.83,95.96,119.27,213.08,87.73,10.85,2.55,9.68,96.71,41.66,212.54,58.20,7.17,0.70,5.87,99.30,68.67,212.48,32.34,0.66,24.38
2026-01-07 07:48:59,Meter 1,2026-01-07 07:48:00,83.52,97.75,30.57,212.58,95.68,11.63,-2.98,10.56,96.23,35.04,212.90,96.62,11.93,2.63,11.44,97.45,18.35,212.41,58.25,7.18,0.62,6.67,99.57,38.32,212.44,30.74,0.27,28.67
2026-01-07 07:49:59,Meter 1,2026-01-07 07:49:00,78.66,98.07,47.70,212.54,100.70,12.22,-0.70,10.09,99.76,67.84,212.64,77.33,9.55,2.89,8.39,94.57,39.69,212.64,57.95,7.14,0.33,6.72,99.88,35.57,212.36,28.92,2.52,25.21
2026-01-07 07:50:59,Meter 1,2026-01-07 07:50:00,85.06,96.49,58.46,212.45,106.77,12.96,-1.53,10.16,98.89,76.85,212.60,93.27,11.51,4.21,10.34,92.63,25.13,212.38,55.14,6.79,1.11,5.36,97.94,73.38,212.37,31.26,3.78,25.87
2026-01-07 07:51:59,Meter 1,2026-01-07 07:51:00,71.31,99.76,91.79,212.54,100.25,12.17,-0.77,6.97,99.40,141.83,212.86,58.68,7.25,0.25,6.33,99.92,55.90,212.55,54.98,6.77,-0.17,5.35,99.95,77.65,212.21,26.20,-0.69,18.64
2026-01-07 07:52:59,Meter 1,2026-01-07 07:52:00,84.50,97.04,50.42,212.46,114.40,13.89,-2.90,11.44,96.94,61.99,212.59,77.09,9.51,-0.50,8.72,99.84,43.30,212.41,62.00,7.64,-2.30,6.55,94.34,45.98,212.38,31.04,-5.70,26.71
2026-01-07 07:53:59,Meter 1,2026-01-07 07:53:00,67.97,97.60,42.38,212.65,80.96,9.83,-2.45,8.86,96.38,37.89,212.79,60.22,7.44,-0.82,6.63,99.25,48.91,212.72,62.73,7.74,-1.69,6.97,97.18,40.35,212.44,25.01,-4.96,22.47
2026-01-07 07:54:59,Meter 1,2026-01-07 07:54:00,82.73,97.56,71.50,212.59,111.61,13.56,-3.01,8.50,94.25,112.20,212.75,67.25,8.31,-0.76,7.41,99.47,49.44,212.59,69.34,8.55,-1.09,7.48,98.95,52.86,212.43,30.41,-4.87,23.38
2026-01-07 07:55:59,Meter 1,2026-01-07 07:55:00,76.99,96.72,65.17,212.75,98.17,11.93,-3.29,8.25,92.87,89.66,212.91,67.79,8.38,-1.05,7.18,98.96,57.72,212.70,65.01,8.02,-1.31,7.11,98.34,48.13,212.63,28.33,-5.65,22.54
2026-01-07 07:56:59,Meter 1,2026-01-07 07:56:00,54.31,97.30,41.47,212.60,57.75,7.02,-2.09,5.97,94.37,47.79,212.88,54.60,6.75,0.93,6.37,98.94,31.55,212.54,50.58,6.23,0.95,5.60,98.59,45.06,212.39,19.99,-0.21,17.94
2026-01-07 07:57:59,Meter 1,2026-01-07 07:57:00,84.93,96.66,61.44,212.71,112.88,13.73,-3.62,10.17,94.22,78.64,212.94,83.64,10.33,2.72,9.24,95.94,39.03,212.54,58.26,7.18,0.37,5.97,99.81,66.64,212.64,31.24,-0.53,25.37
2026-01-07 07:58:59,Meter 1,2026-01-07 07:58:00,85.70,98.84,73.02,212.71,112.28,13.64,-2.38,9.02,96.70,106.71,212.81,77.07,9.52,0.46,7.88,99.83,67.67,212.77,67.76,8.36,-0.14,7.63,99.98,44.69,212.55,31.53,-2.06,24.53
2026-01-07 07:59:59,Meter 1,2026-01-07 07:59:00,62.81,94.91,86.89,212.63,83.43,10.13,-2.43,6.26,93.20,113.08,212.78,59.96,7.41,2.18,6.14,94.22,53.94,212.66,45.04,5.55,0.93,3.94,97.31,93.65,212.44,23.09,0.69,16.34
2026-01-07 08:00:59,Meter 1,2026-01-07 08:00:00,89.88,96.17,30.30,212.76,114.55,13.93,-5.03,12.57,92.84,24.18,212.95,90.81,11.22,1.02,10.76,99.55,27.86,212.58,64.29,7.93,-2.04,7.10,96.12,38.86,212.73,33.08,-6.05,30.44
2026-01-07 08:01:59,Meter 1,2026-01-07 08:01:00,109.63,97.64,66.62,212.68,150.38,18.28,-4.27,13.63,95.42,79.87,212.85,108.81,13.44,2.05,11.52,98.45,56.51,212.58,69.69,8.60,-1.00,7.19,99.05,63.49,212.63,40.31,-3.22,32.33
2026-01-07 08:02:59,Meter 1,2026-01-07 08:02:00,78.42,94.03,101.23,212.71,111.40,13.54,-3.07,7.55,92.64,132.79,212.94,76.17,9.41,2.90,7.63,93.47,57.33,212.63,47.70,5.88,1.09,3.73,95.97,113.57,212.55,28.84,0.93,18.91
2026-01-07 08:03:59,Meter 1,2026-01-07 08:03:00,87.95,99.89,82.59,212.55,120.70,14.65,-0.78,9.92,99.69,108.02,212.73,74.53,9.21,0.03,7.15,100.00,81.26,212.66,68.63,8.46,-0.19,7.30,99.97,58.50,212.25,32.32,-0.94,24.36
2026-01-07 08:04:59,Meter 1,2026-01-07 08:04:00,40.23,90.07,105.98,212.52,53.69,6.52,-0.56,4.44,99.22,106.13,212.69,36.53,4.51,2.11,3.07,82.43,68.45,212.52,30.47,3.76,1.00,1.90,88.57,143.36,212.34,14.78,2.55,9.41
2026-01-07 08:05:59,Meter 1,2026-01-07 08:05:00,83.50,99.21,112.86,212.49,111.12,13.49,-1.22,7.55,98.73,145.29,212.73,78.81,9.73,0.98,6.62,98.93,105.62,212.53,60.58,7.46,0.16,5.61,99.96,87.67,212.22,30.68,-0.08,19.78
2026-01-07 08:06:59,Meter 1,2026-01-07 08:06:00,86.00,97.40,95.67,212.40,122.22,14.82,-2.34,9.38,97.03,116.33,212.53,80.95,9.99,2.44,7.87,95.52,68.73,212.49,54.84,6.75,0.39,4.71,99.66,101.96,212.19,31.57,0.49,21.96
2026-01-07 08:07:59,Meter 1,2026-01-07 08:07:00,71.69,95.43,85.50,212.39,102.94,12.50,-2.47,8.20,95.75,106.23,212.72,72.29,8.92,2.82,7.20,93.11,57.76,212.28,39.84,4.90,0.81,3.51,97.43,92.51,212.18,26.32,1.16,18.90
2026-01-07 08:08:59,Meter 1,2026-01-07 08:08:00,56.57,97.14,56.57,212.44,73.03,8.86,-1.69,6.82,97.05,76.98,212.65,57.15,7.05,1.88,6.18,95.68,44.01,212.42,39.54,4.87,0.71,4.32,98.69,48.71,212.25,20.79,0.89,17.32
2026-01-07 08:09:59,Meter 1,2026-01-07 08:09:00,75.92,98.43,98.53,212.25,107.06,12.98,-1.50,7.25,97.94,143.88,212.47,65.36,8.07,1.50,6.62,97.53,64.09,212.34,55.34,6.81,0.30,5.11,99.83,87.60,211.93,27.85,0.31,18.99
2026-01-07 08:10:59,Meter 1,2026-01-07 08:10:00,91.99,97.38,68.54,212.26,125.75,15.26,-3.82,11.23,94.67,80.89,212.35,92.40,11.39,2.23,10.15,97.68,44.68,212.15,57.82,7.12,-0.37,5.54,99.78,80.06,212.28,33.76,-1.96,26.93
2026-01-07 08:11:59,Meter 1,2026-01-07 08:11:00,85.66,97.89,76.69,212.27,113.52,13.77,-1.97,8.50,97.41,122.17,212.47,78.76,9.71,2.29,8.27,96.36,53.02,212.22,64.70,7.96,0.31,6.97,99.90,54.88,212.13,31.44,0.63,23.74
2026-01-07 08:12:59,Meter 1,2026-01-07 08:12:00,74.89,98.07,44.44,212.45,88.74,10.78,-2.25,9.58,97.35,44.76,212.59,63.47,7.83,-0.13,6.96,99.98,51.49,212.32,72.47,8.93,-2.08,8.11,96.88,37.06,212.43,27.53,-4.46,24.65
2026-01-07 08:13:59,Meter 1,2026-01-07 08:13:00,81.04,96.64,94.89,212.38,108.83,13.21,-2.71,7.74,94.38,126.43,212.63,84.15,10.38,2.61,8.67,95.75,56.09,212.24,50.14,6.17,0.27,4.31,99.80,102.14,212.28,29.77,0.17,20.72
2026-01-07 08:14:59,Meter 1,2026-01-07 08:14:00,70.51,96.30,31.44,212.53,86.70,10.53,-2.78,9.76,96.17,27.61,212.63,68.70,8.48,0.67,8.02,99.65,33.35,212.52,56.13,6.92,-2.40,6.11,93.08,33.35,212.45,25.93,-4.51,23.88
2026-01-07 08:15:59,Meter 1,2026-01-07 08:15:00,80.55,96.34,54.68,212.33,104.17,12.64,-3.71,9.43,93.06,74.57,212.35,88.27,10.88,2.69,10.12,96.64,28.07,212.30,49.19,6.06,0.60,5.13,99.31,61.39,212.34,29.58,-0.41,24.68
2026-01-07 08:16:59,Meter 1,2026-01-07 08:16:00,86.58,98.06,67.43,212.33,113.02,13.71,-2.25,9.03,97.03,108.15,212.50,76.17,9.40,1.55,8.65,98.43,38.08,212.39,70.55,8.68,1.20,7.48,98.73,56.06,212.08,31.79,0.51,25.15
2026-01-07 08:17:59,Meter 1,2026-01-07 08:17:00,86.98,99.66,77.47,212.33,111.71,13.55,-0.28,8.96,99.95,113.44,212.57,72.44,8.94,0.83,7.26,99.36,70.46,212.35,76.80,9.45,0.67,8.48,99.69,48.51,212.07,31.94,1.22,24.69
2026-01-07 08:18:59,Meter 1,2026-01-07 08:18:00,93.74,97.25,57.48,212.34,120.98,14.68,-1.45,10.89,99.13,88.72,212.62,82.62,10.19,2.20,9.28,97.30,37.81,212.23,77.61,9.55,2.62,8.27,95.33,45.92,212.17,34.43,3.37,28.44
2026-01-07 08:19:59,Meter 1,2026-01-07 08:19:00,106.15,94.87,60.60,212.24,138.76,16.83,-3.47,12.22,96.20,86.86,212.44,106.18,13.09,4.28,11.33,93.54,40.97,212.17,73.52,9.05,2.52,7.55,94.85,53.98,212.10,38.97,3.33,31.11
2026-01-07 08:20:59,Meter 1,2026-01-07 08:20:00,102.88,97.63,56.33,212.38,137.79,16.73,-4.27,12.26,94.44,81.18,212.60,93.46,11.53,1.71,10.74,98.75,35.38,212.29,77.39,9.53,0.65,8.41,99.70,52.42,212.25,37.78,-1.91,31.41
2026-01-07 08:21:59,Meter 1,2026-01-07 08:21:00,86.72,99.47,84.14,212.40,115.51,14.01,-0.53,9.64,99.85,105.25,212.73,67.97,8.40,0.96,6.11,98.78,91.90,212.48,76.67,9.43,0.54,8.24,99.79,55.27,211.98,31.84,0.97,23.98
2026-01-07 08:22:59,Meter 1,2026-01-07 08:22:00,69.75,97.79,62.97,212.44,77.26,9.38,-1.77,6.48,96.47,97.53,212.93,63.69,7.87,0.74,7.35,99.50,36.54,212.27,68.30,8.40,1.66,7.18,97.42,54.83,212.12,25.65,0.63,21.01
2026-01-07 08:23:59,Meter 1,2026-01-07 08:23:00,101.38,98.03,71.14,212.48,141.34,17.16,-2.53,12.24,97.92,94.10,212.64,90.56,11.18,2.41,9.41,96.87,56.82,212.46,72.25,8.90,-0.89,7.50,99.31,62.51,212.34,37.24,-1.01,29.15
2026-01-07 08:24:59,Meter 1,2026-01-07 08:24:00,92.02,98.55,73.70,212.42,128.02,15.53,-1.45,10.64,99.08,104.46,212.50,78.04,9.63,2.12,7.96,96.62,60.71,212.53,69.99,8.62,-0.22,7.52,99.96,55.91,212.23,33.78,0.45,26.12
2026-01-07 08:25:59,Meter 1,2026-01-07 08:25:00,86.59,97.11,79.19,212.48,115.87,14.07,-2.15,8.43,96.89,127.13,212.87,76.85,9.50,2.25,8.35,96.56,45.40,212.46,67.05,8.25,1.41,6.77,97.89,65.04,212.10,31.81,1.51,23.55
2026-01-07 08:26:59,Meter 1,2026-01-07 08:26:00,91.89,98.20,72.86,212.43,120.86,14.67,-3.16,9.83,95.20,101.04,212.73,84.37,10.42,0.79,9.11,99.63,54.58,212.38,70.45,8.67,-0.50,7.32,99.77,62.95,212.19,33.76,-2.87,26.26
2026-01-07 08:27:59,Meter 1,2026-01-07 08:27:00,106.92,96.85,52.78,212.27,149.78,18.16,-4.36,14.43,95.73,67.16,212.12,102.19,12.59,3.62,11.28,95.21,35.90,212.36,68.79,8.48,-0.66,7.39,99.61,55.30,212.34,39.23,-1.39,33.10
2026-01-07 08:28:59,Meter 1,2026-01-07 08:28:00,80.80,99.21,81.15,212.46,116.31,14.12,-1.74,8.67,98.04,124.51,212.59,60.93,7.52,0.45,6.22,99.74,67.34,212.44,65.15,8.03,-0.40,7.12,99.84,51.58,212.35,29.67,-1.69,22.01
2026-01-07 08:29:59,Meter 1,2026-01-07 08:29:00,98.06,97.26,64.38,212.31,133.10,16.15,-3.91,10.78,94.00,99.08,212.48,85.65,10.56,1.79,9.77,98.36,36.28,212.29,75.43,9.28,0.87,7.99,99.41,57.78,212.16,36.00,-1.25,28.54
2026-01-07 08:30:59,Meter 1,2026-01-07 08:30:00,106.70,96.43,46.14,212.29,138.42,16.79,-4.42,13.58,95.09,61.73,212.41,109.72,13.53,3.74,12.44,95.77,29.26,212.29,71.95,8.86,1.41,7.88,98.44,47.44,212.18,39.18,0.72,33.90
2026-01-07 08:31:59,Meter 1,2026-01-07 08:31:00,95.78,98.24,64.78,212.47,133.99,16.26,-1.83,11.44,98.75,98.46,212.62,79.48,9.81,2.30,8.40,96.46,51.96,212.56,73.85,9.10,0.82,8.29,99.52,43.92,212.22,35.17,1.29,28.13
2026-01-07 08:32:59,Meter 1,2026-01-07 08:32:00,82.36,97.67,80.27,212.41,113.45,13.76,0.39,8.25,99.89,133.29,212.81,56.33,6.96,1.33,5.58,97.29,68.77,212.48,77.30,9.51,2.53,8.50,95.84,38.76,211.95,30.23,4.25,22.33
2026-01-07 08:33:59,Meter 1,2026-01-07 08:33:00,87.45,98.28,66.21,212.51,111.22,13.50,-1.52,8.98,98.60,109.56,212.94,70.78,8.75,0.83,8.03,99.47,41.88,212.49,80.36,9.89,2.25,8.66,96.78,47.20,212.11,32.14,1.56,25.66
2026-01-07 08:34:59,Meter 1,2026-01-07 08:34:00,88.40,99.77,86.46,212.49,123.42,14.98,-0.85,9.17,99.58,128.31,212.86,64.80,8.01,-0.18,6.52,99.96,71.30,212.59,76.97,9.48,0.56,8.11,99.76,59.77,212.03,32.46,-0.47,23.80
2026-01-07 08:35:59,Meter 1,2026-01-07 08:35:00,85.33,99.42,71.67,212.39,117.87,14.29,-1.01,10.06,99.50,99.83,212.66,68.89,8.51,1.10,6.97,98.77,67.53,212.55,69.22,8.52,0.13,7.69,99.99,47.65,211.97,31.32,0.22,24.72
2026-01-07 08:36:59,Meter 1,2026-01-07 08:36:00,60.99,97.82,46.76,212.51,67.91,8.24,-0.21,6.91,99.96,65.04,212.91,58.34,7.21,1.20,6.75,98.46,32.56,212.53,56.72,6.98,1.99,6.10,95.06,42.67,212.10,22.44,2.99,19.76
2026-01-07 08:37:59,Meter 1,2026-01-07 08:37:00,72.25,96.93,73.64,212.53,90.92,11.05,-0.21,7.02,99.96,121.28,212.98,64.27,7.94,2.36,7.00,94.76,39.68,212.40,61.56,7.58,1.81,6.24,96.06,59.95,212.22,26.57,3.95,20.26
2026-01-07 08:38:59,Meter 1,2026-01-07 08:38:00,106.35,96.78,55.44,212.44,139.83,16.98,-4.31,13.25,95.09,69.56,212.68,113.49,14.01,4.11,12.90,95.27,26.58,212.39,65.73,8.09,0.14,6.62,99.98,70.19,212.26,39.08,-0.06,32.77
2026-01-07 08:39:59,Meter 1,2026-01-07 08:39:00,64.67,97.04,58.67,212.48,75.60,9.18,0.30,7.15,99.91,80.37,212.90,56.73,7.01,1.84,6.35,96.07,35.36,212.48,61.69,7.59,2.00,6.18,95.14,60.30,212.06,23.78,4.14,19.68
2026-01-07 08:40:59,Meter 1,2026-01-07 08:40:00,84.30,99.58,94.76,212.54,119.06,14.44,0.54,9.08,99.82,123.18,212.80,56.61,7.00,0.75,5.09,98.94,92.53,212.81,77.22,9.51,-0.12,7.85,99.99,68.56,212.01,30.95,1.17,22.01
2026-01-07 08:41:59,Meter 1,2026-01-07 08:41:00,85.51,99.80,87.10,212.60,120.67,14.65,-0.14,9.97,99.99,107.66,212.88,63.03,7.79,0.62,5.92,99.46,84.60,212.72,72.84,8.97,0.20,7.38,99.96,69.03,212.19,31.41,0.68,23.27
2026-01-07 08:42:59,Meter 1,2026-01-07 08:42:00,80.59,99.66,93.54,212.60,105.25,12.77,-1.02,7.81,99.74,119.82,212.91,62.52,7.73,0.15,6.81,99.36,89.30,212.74,74.00,9.12,0.71,6.65,99.87,71.50,212.15,29.62,-0.16,21.27
2026-01-07 08:43:59,Meter 1,2026-01-07 08:43:00,87.34,98.15,66.65,212.46,123.91,15.03,-1.24,11.31,99.40,86.21,212.46,75.61,9.33,2.08,8.39,97.07,40.66,212.64,62.51,7.71,1.25,6.10,97.97,73.07,212.27,32.07,2.08,25.80
2026-01-07 08:44:59,Meter 1,2026-01-07 08:44:00,86.04,97.52,59.05,212.39,118.31,14.34,-1.50,11.15,99.10,79.03,212.59,78.58,9.71,2.77,8.79,95.36,33.12,212.55,61.23,7.54,1.23,6.20,98.09,65.02,212.02,31.59,2.50,26.14
2026-01-07 08:45:59,Meter 1,2026-01-07 08:45:00,78.06,96.44,102.59,212.41,116.00,14.08,-2.71,7.52,94.10,144.89,212.64,69.02,8.52,1.86,6.99,96.66,62.16,212.40,49.17,6.05,0.72,4.20,98.57,100.71,212.19,28.65,-0.13,18.72
2026-01-07 08:46:59,Meter 1,2026-01-07 08:46:00,82.10,97.56,97.74,212.53,121.33,14.73,-2.87,8.16,94.32,137.80,212.81,67.94,8.40,0.82,7.31,99.37,55.15,212.62,57.03,7.02,-0.70,4.91,99.00,100.27,212.15,30.15,-2.75,20.38
2026-01-07 08:47:59,Meter 1,2026-01-07 08:47:00,85.44,99.19,97.66,212.48,115.63,14.03,-1.54,7.76,98.09,146.50,212.82,67.84,8.39,-0.43,6.75,99.80,73.19,212.61,72.84,8.97,-0.58,7.21,99.68,73.30,212.00,31.38,-2.55,21.72
2026-01-07 08:48:59,Meter 1,2026-01-07 08:48:00,76.57,96.51,95.26,212.31,101.15,12.27,-1.90,7.16,96.66,132.00,212.63,70.54,8.71,2.65,7.17,93.80,54.63,212.31,58.02,7.14,0.69,5.02,99.07,99.15,211.99,28.11,1.44,19.35
2026-01-07 08:49:59,Meter 1,2026-01-07 08:49:00,59.99,89.83,43.83,212.40,70.99,8.61,-1.18,7.85,98.89,41.93,212.53,72.73,8.98,4.88,7.12,82.52,28.53,212.47,36.25,4.47,1.80,3.36,88.09,61.04,212.19,22.05,5.50,18.33
2026-01-07 08:50:59,Meter 1,2026-01-07 08:50:00,74.74,94.19,58.17,212.45,95.64,11.61,-3.05,9.23,94.94,65.40,212.46,86.92,10.72,4.53,9.45,90.16,21.36,212.35,41.67,5.14,0.86,3.76,97.47,87.75,212.54,27.47,2.34,22.44
2026-01-07 08:51:59,Meter 1,2026-01-07 08:51:00,76.35,97.30,73.30,212.61,98.28,11.93,-2.72,8.46,95.21,89.70,212.85,64.09,7.92,-0.91,6.73,99.11,60.12,212.71,66.66,8.22,-1.47,6.57,97.59,70.07,212.27,28.07,-5.09,21.75
2026-01-07 08:52:59,Meter 1,2026-01-07 08:52:00,118.11,96.31,53.32,212.43,169.06,20.52,-4.71,16.85,96.32,61.24,212.46,121.02,14.93,4.60,13.46,94.63,31.78,212.47,64.25,7.92,-1.31,6.45,98.00,66.94,212.37,43.37,-1.41,36.76
2026-01-07 08:53:59,Meter 1,2026-01-07 08:53:00,60.67,90.06,54.55,212.60,74.31,9.02,-3.20,7.79,92.51,38.53,212.80,71.03,8.78,3.87,7.62,89.16,23.25,212.62,36.67,4.52,1.47,2.80,88.52,101.88,212.38,22.32,2.15,18.21
2026-01-07 08:54:59,Meter 1,2026-01-07 08:54:00,71.66,98.26,112.81,212.74,104.25,12.67,-1.97,6.69,95.92,151.65,213.04,56.51,6.99,0.87,5.81,98.91,64.59,212.73,54.22,6.68,-0.14,4.23,99.95,122.19,212.44,26.34,-1.24,16.73
