Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 07:50:00,2026-04-22 07:50:59,Q10,479.10,71.30,33.30,34.00,98.50,93.00,2.31,483.30,78.50,36.60,37.70,99.20,90.50,2.03,477.10,76.90,34.20,36.30,95.60,93.90,4.57,479.83,75.57,104.10,108.00,97.77,92.47,8.91
2026-04-22 07:51:00,2026-04-22 07:51:59,Q10,478.90,67.20,31.40,32.00,98.70,90.70,2.20,482.80,81.50,38.60,39.00,99.00,88.00,2.29,477.30,74.70,33.20,35.30,95.70,92.80,4.49,479.67,74.47,103.20,106.30,97.80,90.50,8.97
2026-04-22 07:52:00,2026-04-22 07:52:59,Q10,479.00,63.10,29.40,30.20,98.80,93.70,2.03,481.50,76.60,35.60,36.60,99.10,91.70,2.06,477.60,70.60,31.70,33.40,96.00,95.80,4.06,479.37,70.10,96.70,100.20,97.97,93.73,8.14
2026-04-22 07:53:00,2026-04-22 07:53:59,Q10,478.90,62.30,28.40,29.60,98.50,95.00,2.20,482.90,75.60,35.60,36.20,99.30,91.40,1.77,477.60,70.60,31.70,33.40,96.10,93.90,4.06,479.80,69.50,95.70,99.20,97.97,93.43,8.03
2026-04-22 07:54:00,2026-04-22 07:54:59,Q10,480.40,69.90,32.30,33.10,98.50,89.90,2.40,482.50,80.50,37.60,38.60,99.20,86.40,2.09,476.40,76.30,34.20,36.20,95.60,88.80,4.63,479.77,75.57,104.10,107.90,97.77,88.37,9.11
2026-04-22 07:55:00,2026-04-22 07:55:59,Q10,480.10,82.80,37.80,39.40,97.90,88.30,3.46,481.20,95.00,44.10,45.70,98.80,86.20,3.06,477.10,91.00,40.80,43.40,95.30,88.90,5.86,479.47,89.60,122.70,128.50,97.33,87.80,12.37
2026-04-22 07:56:00,2026-04-22 07:56:59,Q10,479.00,72.30,33.30,34.50,98.20,91.60,2.86,481.60,86.40,40.60,41.40,99.00,90.30,2.46,477.90,80.00,36.10,38.20,95.80,93.20,4.89,479.50,79.57,110.00,114.10,97.67,91.70,10.20
2026-04-22 07:57:00,2026-04-22 07:57:59,Q10,479.30,59.10,27.40,28.30,98.90,96.20,1.80,483.00,71.80,33.70,34.30,99.20,92.60,1.80,477.50,67.50,29.80,32.00,96.10,95.60,3.77,479.93,66.13,90.90,94.60,98.07,94.80,7.37
2026-04-22 07:58:00,2026-04-22 07:58:59,Q10,479.60,56.50,25.70,26.80,99.10,97.30,1.51,482.50,65.50,30.70,31.30,99.30,92.90,1.60,477.80,61.10,27.80,29.10,96.30,99.60,3.37,479.97,61.03,84.20,87.20,98.23,96.60,6.49
2026-04-22 07:59:00,2026-04-22 07:59:59,Q10,479.40,63.10,29.40,30.20,98.90,94.60,1.86,483.20,75.50,35.60,36.20,99.20,91.90,1.89,477.70,71.20,31.70,33.90,96.00,95.20,3.97,480.10,69.93,96.70,100.30,98.03,93.90,7.71
2026-04-22 08:00:00,2026-04-22 08:00:59,Q10,480.50,67.60,31.40,32.20,98.60,90.60,2.34,481.80,79.60,36.30,38.00,98.90,88.70,2.34,478.30,75.10,33.60,35.80,96.00,91.40,4.29,480.20,74.10,101.30,106.00,97.83,90.23,8.97
2026-04-22 08:01:00,2026-04-22 08:01:59,Q10,481.00,72.40,33.30,34.60,98.30,89.60,2.69,482.00,81.30,38.60,39.00,99.00,88.60,2.46,477.20,80.70,36.10,38.20,95.90,91.40,4.66,480.07,78.13,108.00,111.80,97.73,89.87,9.80
2026-04-22 08:02:00,2026-04-22 08:02:59,Q10,480.50,79.60,35.90,37.90,97.80,85.90,3.40,481.50,89.40,41.20,42.80,98.90,85.90,2.80,476.90,88.00,39.40,41.90,96.00,86.60,5.20,479.63,85.67,116.50,122.60,97.57,86.13,11.40
2026-04-22 08:03:00,2026-04-22 08:03:59,Q10,479.40,69.80,32.30,33.10,98.40,91.70,2.46,483.20,79.20,37.60,38.20,99.10,89.60,2.17,477.40,76.40,34.60,36.30,96.00,91.40,4.43,480.00,75.13,104.50,107.60,97.83,90.90,9.06
2026-04-22 08:04:00,2026-04-22 08:04:59,Q10,479.40,67.90,31.40,32.10,98.60,91.30,2.26,483.10,78.70,36.60,37.70,99.10,89.70,2.09,477.00,73.60,32.30,34.80,95.80,91.70,4.37,479.83,73.40,100.30,104.60,97.83,90.90,8.71
2026-04-22 08:05:00,2026-04-22 08:05:59,Q10,478.90,67.50,31.40,32.00,98.60,90.40,2.31,482.00,80.00,37.60,38.60,99.00,88.10,2.23,477.70,74.00,33.20,35.30,95.80,91.40,4.40,479.53,73.83,102.20,105.90,97.80,89.97,8.94
2026-04-22 08:06:00,2026-04-22 08:06:59,Q10,480.20,72.50,33.30,34.60,98.40,91.50,2.71,481.50,86.50,40.20,41.40,98.90,89.20,2.60,477.40,81.30,36.10,38.60,95.70,91.30,4.89,479.70,80.10,109.60,114.60,97.67,90.67,10.20
2026-04-22 08:07:00,2026-04-22 08:07:59,Q10,480.30,75.00,35.30,36.00,98.30,88.50,2.86,482.60,90.10,42.10,43.40,98.90,84.60,2.74,476.30,83.30,37.00,39.50,95.50,89.10,5.23,479.73,82.80,114.40,118.90,97.57,87.40,10.83
2026-04-22 08:08:00,2026-04-22 08:08:59,Q10,479.40,73.10,33.30,35.00,98.30,90.60,2.86,483.10,86.20,40.60,41.50,99.00,88.70,2.57,476.50,81.90,36.10,38.60,95.80,91.00,4.94,479.67,80.40,110.00,115.10,97.70,90.10,10.37
2026-04-22 08:09:00,2026-04-22 08:09:59,Q10,479.70,77.00,35.30,36.90,98.30,87.20,2.80,482.80,86.40,40.60,41.50,99.00,87.10,2.57,476.30,83.60,37.00,39.50,95.70,87.90,4.97,479.60,82.33,112.90,117.90,97.67,87.40,10.34
2026-04-22 08:10:00,2026-04-22 08:10:59,Q10,479.20,71.10,33.30,34.00,98.30,91.40,2.71,481.60,86.90,40.60,41.40,99.00,89.10,2.49,477.60,81.50,36.10,38.60,95.80,91.50,4.83,479.47,79.83,110.00,114.00,97.70,90.67,10.03
2026-04-22 08:11:00,2026-04-22 08:11:59,Q10,478.90,80.30,37.20,38.20,98.00,83.90,3.31,482.70,92.60,43.60,44.30,99.00,83.40,2.77,476.80,89.80,39.90,42.40,95.40,86.30,5.69,479.47,87.57,120.70,124.90,97.47,84.53,11.77
2026-04-22 08:12:00,2026-04-22 08:12:59,Q10,478.70,83.40,37.80,39.70,97.80,85.80,3.71,482.20,93.90,43.10,44.80,98.80,82.90,3.20,477.10,94.10,41.80,44.80,95.50,84.70,5.89,479.33,90.47,122.70,129.30,97.37,84.47,12.80
2026-04-22 08:13:00,2026-04-22 08:13:59,Q10,480.30,78.90,36.30,37.40,98.10,88.30,3.23,481.60,89.90,41.20,42.80,98.70,86.90,3.06,476.20,86.00,38.00,40.90,95.60,89.60,5.34,479.37,84.93,115.50,121.10,97.47,88.27,11.63
2026-04-22 08:14:00,2026-04-22 08:14:59,Q10,479.00,75.80,34.30,35.90,98.10,85.60,3.11,480.20,89.20,41.20,42.70,98.70,79.60,3.00,475.50,83.60,37.00,39.40,95.50,84.10,5.26,478.23,82.87,112.50,118.00,97.43,83.10,11.37
2026-04-22 08:15:00,2026-04-22 08:15:59,Q10,477.50,74.10,34.30,35.30,98.10,84.30,3.03,481.20,87.00,40.20,41.80,98.70,84.20,2.83,476.00,80.60,36.10,38.10,95.70,85.40,5.00,478.23,80.57,110.60,115.20,97.50,84.63,10.86
2026-04-22 08:17:00,2026-04-22 08:17:59,Q10,477.20,83.50,37.80,39.60,97.60,80.80,3.89,480.30,94.90,44.10,45.10,98.60,78.80,3.31,476.10,90.00,39.90,42.80,95.60,80.50,5.77,477.87,89.47,121.80,127.50,97.27,80.03,12.97
2026-04-22 08:18:00,2026-04-22 08:18:59,Q10,477.30,74.70,34.00,35.30,97.80,84.90,3.37,480.20,89.10,41.20,42.70,98.80,83.10,2.94,475.70,83.80,37.00,39.40,95.70,84.60,5.29,477.73,82.53,112.20,117.40,97.43,84.20,11.60
2026-04-22 08:19:00,2026-04-22 08:19:59,Q10,478.20,72.70,33.30,34.40,98.30,85.10,2.83,480.00,84.30,39.20,40.30,98.70,80.90,2.91,475.60,80.60,36.10,38.00,95.60,87.00,4.97,477.93,79.20,108.60,112.70,97.53,84.33,10.71
2026-04-22 08:20:00,2026-04-22 08:20:59,Q10,478.00,66.80,30.40,31.50,98.50,86.90,2.54,480.50,81.20,37.20,38.90,98.80,84.80,2.63,474.40,76.50,34.20,36.00,95.90,87.90,4.51,477.63,74.83,101.80,106.40,97.73,86.53,9.69
2026-04-22 08:21:00,2026-04-22 08:21:59,Q10,477.20,79.50,35.90,37.70,97.80,84.30,3.54,481.00,91.40,42.10,43.80,98.60,81.40,3.29,475.20,87.80,39.00,41.30,95.50,81.10,5.60,477.80,86.23,117.00,122.80,97.30,82.27,12.43
2026-04-22 08:22:00,2026-04-22 08:22:59,Q10,477.10,79.40,35.90,37.70,97.80,80.00,3.57,481.10,90.50,42.10,43.30,98.60,77.90,3.31,474.90,87.70,39.00,41.20,95.50,80.20,5.63,477.70,85.87,117.00,122.20,97.30,79.37,12.51
2026-04-22 08:23:00,2026-04-22 08:23:59,Q10,477.50,71.70,32.30,33.90,98.20,85.80,2.89,480.50,84.50,39.20,40.30,98.70,84.00,2.77,476.20,78.10,35.20,37.10,95.80,87.10,4.80,478.07,78.10,106.70,111.30,97.57,85.63,10.46
2026-04-22 08:24:00,2026-04-22 08:24:59,Q10,478.80,72.30,33.30,34.40,98.30,82.70,2.83,480.40,83.10,38.20,39.80,98.80,81.90,2.74,476.20,77.40,34.20,36.70,95.80,85.20,4.83,478.47,77.60,105.70,110.90,97.63,83.27,10.40
2026-04-22 08:25:00,2026-04-22 08:25:59,Q10,478.20,72.20,33.30,34.40,98.20,85.30,2.89,480.70,81.10,37.20,38.90,98.90,85.40,2.60,475.90,78.70,35.20,37.00,95.60,85.90,4.97,478.27,77.33,105.70,110.30,97.57,85.53,10.46
2026-04-22 08:26:00,2026-04-22 08:26:59,Q10,480.00,74.10,34.30,35.50,98.10,83.00,3.06,481.60,86.70,40.20,41.40,98.80,81.90,2.80,476.40,80.10,36.10,38.10,95.70,80.50,5.09,479.33,80.30,110.60,115.00,97.53,81.80,10.94
2026-04-22 08:27:00,2026-04-22 08:27:59,Q10,480.00,73.00,34.30,35.00,98.00,85.30,3.09,481.50,83.80,38.20,39.90,98.90,83.80,2.63,476.90,83.40,37.00,39.50,95.70,85.30,5.06,479.47,80.07,109.50,114.40,97.53,84.80,10.77
2026-04-22 08:28:00,2026-04-22 08:28:59,Q10,478.50,68.60,31.00,32.50,97.90,85.10,3.03,482.50,83.70,39.60,40.00,99.00,82.80,2.46,476.70,80.00,36.10,38.10,95.70,84.70,4.94,479.23,77.43,106.70,110.60,97.53,84.20,10.43
2026-04-22 08:29:00,2026-04-22 08:29:59,Q10,479.60,71.30,33.30,34.00,98.10,85.10,3.00,481.30,82.10,38.20,39.40,98.90,83.30,2.57,475.90,80.50,36.10,38.00,95.80,85.50,4.91,478.93,77.97,107.60,111.40,97.60,84.63,10.49
2026-04-22 08:30:00,2026-04-22 08:30:59,Q10,478.50,74.90,34.00,35.40,97.80,84.30,3.31,482.80,84.50,39.20,40.50,98.90,82.80,2.71,476.40,83.50,37.00,39.50,95.70,83.80,5.20,479.23,80.97,110.20,115.40,97.47,83.63,11.23
2026-04-22 08:31:00,2026-04-22 08:31:59,Q10,479.30,74.20,34.30,35.40,98.20,90.90,2.91,482.00,86.40,40.60,41.50,99.10,89.20,2.43,478.20,86.20,39.40,41.10,96.10,89.80,4.80,479.83,82.27,114.30,118.00,97.80,89.97,10.14
2026-04-22 08:32:00,2026-04-22 08:32:59,Q10,479.90,72.80,33.30,34.50,98.10,89.90,2.86,482.80,83.80,39.60,40.00,99.00,88.10,2.34,478.10,78.20,35.20,37.30,95.90,90.10,4.71,480.27,78.27,108.10,111.80,97.67,89.37,9.91
2026-04-22 08:33:00,2026-04-22 08:33:59,Q10,480.20,72.40,33.30,34.60,98.10,89.20,2.94,482.00,86.90,40.20,41.50,98.90,87.20,2.54,478.20,80.50,36.10,38.20,95.90,87.80,4.77,480.13,79.93,109.60,114.30,97.63,88.07,10.26
2026-04-22 08:34:00,2026-04-22 08:34:59,Q10,480.20,73.90,34.30,35.00,98.10,90.60,2.97,482.00,84.60,39.20,40.50,98.90,89.30,2.66,478.20,84.10,38.00,40.20,95.80,91.70,4.86,480.13,80.87,111.50,115.70,97.60,90.53,10.49
2026-04-22 08:35:00,2026-04-22 08:35:59,Q10,481.00,71.10,33.30,34.20,98.30,89.80,2.69,482.30,83.40,39.20,40.00,98.90,87.70,2.51,477.20,80.50,36.10,38.20,95.80,90.70,4.77,480.17,78.33,108.60,112.40,97.67,89.40,9.97
2026-04-22 08:36:00,2026-04-22 08:36:59,Q10,479.70,75.40,34.30,35.90,98.00,89.90,3.20,482.00,89.10,41.20,42.90,98.80,88.50,2.80,478.30,86.40,39.40,41.10,96.00,90.20,4.91,480.00,83.63,114.90,119.90,97.60,89.53,10.91
2026-04-22 08:37:00,2026-04-22 08:37:59,Q10,481.10,75.40,35.30,36.10,98.10,86.00,3.11,483.10,87.00,41.20,42.00,98.80,85.40,2.83,477.20,82.80,37.40,39.10,96.00,88.50,4.94,480.47,81.73,113.90,117.20,97.63,86.63,10.89
2026-04-22 08:38:00,2026-04-22 08:38:59,Q10,479.90,75.40,34.30,35.90,98.00,89.60,3.26,482.40,88.30,41.20,42.40,98.80,87.70,2.80,478.40,82.20,37.40,39.20,96.10,89.10,4.94,480.23,81.97,112.90,117.50,97.63,88.80,11.00
2026-04-22 08:39:00,2026-04-22 08:39:59,Q10,480.70,74.30,34.30,35.50,98.00,90.60,3.06,481.80,84.90,39.20,40.40,98.90,89.00,2.57,477.30,81.90,36.50,38.60,96.10,90.00,4.74,479.93,80.37,110.00,114.50,97.67,89.87,10.37
2026-04-22 08:40:00,2026-04-22 08:40:59,Q10,479.40,74.90,34.30,35.40,98.00,89.00,3.11,481.70,85.00,39.20,40.90,98.90,88.10,2.57,478.00,85.30,38.40,40.60,96.00,88.50,4.86,479.70,81.73,111.90,116.90,97.63,88.53,10.54
2026-04-22 08:41:00,2026-04-22 08:41:59,Q10,478.80,76.10,34.90,36.30,97.70,91.40,3.31,482.90,85.50,39.60,41.00,99.10,87.90,2.40,477.70,86.50,39.00,41.00,95.90,89.00,5.09,479.80,82.70,113.50,118.30,97.57,89.43,10.80
2026-04-22 08:42:00,2026-04-22 08:42:59,Q10,479.00,68.20,31.40,32.60,98.10,90.30,2.71,482.50,76.70,35.60,36.60,99.20,89.00,2.00,478.30,77.60,34.60,36.80,96.00,88.50,4.49,479.93,74.17,101.60,106.00,97.77,89.27,9.20
2026-04-22 08:43:00,2026-04-22 08:43:59,Q10,479.80,67.40,31.40,32.10,98.20,92.40,2.57,483.50,79.30,37.60,38.20,99.20,91.20,2.03,477.00,77.90,34.60,36.70,96.10,92.90,4.37,480.10,74.87,103.60,107.00,97.83,92.17,8.97
2026-04-22 08:44:00,2026-04-22 08:44:59,Q10,480.60,85.90,38.80,40.80,97.50,83.00,4.09,481.70,98.50,46.10,47.10,98.80,82.80,3.17,477.30,98.20,43.70,46.70,95.70,81.60,5.94,479.87,94.20,128.60,134.60,97.33,82.47,13.20
2026-04-22 08:45:00,2026-04-22 08:45:59,Q10,480.40,81.90,36.90,38.90,97.40,87.00,3.86,482.80,93.80,43.60,44.80,99.00,86.10,2.71,477.00,93.10,41.80,44.40,95.70,86.30,5.69,480.07,89.60,122.30,128.10,97.37,86.47,12.26
2026-04-22 08:46:00,2026-04-22 08:46:59,Q10,479.60,69.10,32.00,33.10,97.90,92.80,2.94,481.80,81.90,37.60,39.00,99.10,88.50,2.23,478.20,78.50,35.50,37.30,96.00,90.80,4.63,479.87,76.50,105.10,109.40,97.67,90.70,9.80
2026-04-22 08:47:00,2026-04-22 08:47:59,Q10,480.40,64.40,29.40,30.70,98.40,88.90,2.26,481.90,75.20,35.60,36.10,99.20,88.90,1.83,478.30,70.20,31.70,33.50,96.20,90.90,4.00,480.20,69.93,96.70,100.30,97.93,89.57,8.09
2026-04-22 08:48:00,2026-04-22 08:48:59,Q10,479.00,71.00,33.30,34.00,98.00,90.90,2.91,482.70,83.80,39.60,40.00,99.10,89.90,2.29,478.30,80.20,36.50,38.20,96.10,90.90,4.66,480.00,78.33,109.40,112.20,97.73,90.57,9.86
2026-04-22 08:49:00,2026-04-22 08:49:59,Q10,479.10,82.30,37.80,39.30,97.50,84.90,3.86,482.90,94.10,44.50,45.30,99.00,83.70,2.83,478.10,93.00,41.80,44.50,95.70,85.30,5.71,480.03,89.80,124.10,129.10,97.40,84.63,12.40
2026-04-22 08:50:00,2026-04-22 08:50:59,Q10,480.80,77.20,34.90,37.00,97.90,89.50,3.29,482.00,87.90,40.60,41.90,99.00,88.10,2.57,477.40,83.90,37.40,39.60,96.00,89.70,5.06,480.07,83.00,112.90,118.50,97.63,89.10,10.91
2026-04-22 08:51:00,2026-04-22 08:51:59,Q10,479.80,75.10,34.00,35.90,97.80,89.60,3.31,482.90,89.20,41.60,42.90,99.10,87.70,2.49,476.80,85.70,38.00,40.50,95.80,89.00,5.23,479.83,83.33,113.60,119.30,97.57,88.77,11.03
2026-04-22 08:52:00,2026-04-22 08:52:59,Q10,479.50,83.10,37.80,39.80,97.50,85.90,3.80,481.50,91.40,42.10,43.80,98.90,84.60,2.86,477.70,92.80,40.80,43.90,95.80,82.90,5.57,479.57,89.10,120.70,127.50,97.40,84.47,12.23
2026-04-22 08:53:00,2026-04-22 08:53:59,Q10,480.40,84.90,38.80,40.30,97.40,87.00,4.11,481.70,96.60,45.10,46.20,98.80,84.30,3.11,476.90,95.30,42.80,45.20,95.70,85.10,5.94,479.67,92.27,126.70,131.70,97.30,85.47,13.17
2026-04-22 08:54:00,2026-04-22 08:54:59,Q10,480.00,85.90,38.80,40.80,97.20,87.40,4.26,481.30,96.90,45.10,46.20,98.90,85.80,3.00,476.70,98.80,43.70,46.60,95.70,86.60,6.03,479.33,93.87,127.60,133.60,97.27,86.60,13.29
2026-04-22 08:55:00,2026-04-22 08:55:59,Q10,479.70,79.20,35.90,37.80,97.60,89.40,3.63,483.60,91.60,42.10,44.00,98.90,86.80,2.74,477.20,88.70,39.00,42.00,95.80,87.60,5.46,480.17,86.50,117.00,123.80,97.43,87.93,11.83
2026-04-22 08:56:00,2026-04-22 08:56:59,Q10,479.40,94.70,43.70,45.00,97.00,85.70,4.89,483.20,104.60,49.00,50.20,98.70,85.10,3.60,478.20,106.20,47.50,50.70,95.80,84.00,6.54,480.27,101.83,140.20,145.90,97.17,84.93,15.03
2026-04-22 08:57:00,2026-04-22 08:57:59,Q10,480.40,94.60,43.70,45.10,97.20,83.90,4.86,482.70,109.20,51.00,52.50,98.60,82.60,3.83,478.00,108.10,48.50,51.60,95.50,82.80,6.86,480.37,103.97,143.20,149.20,97.10,83.10,15.54
2026-04-22 08:58:00,2026-04-22 08:58:59,Q10,480.60,86.70,39.80,41.30,97.40,85.60,4.11,482.20,98.00,46.10,47.20,98.90,84.30,3.11,478.40,96.60,42.80,45.90,95.70,84.90,6.00,480.40,93.77,128.70,134.40,97.33,84.93,13.23
2026-04-22 08:59:00,2026-04-22 08:59:59,Q10,479.60,71.40,33.30,34.00,98.00,91.30,3.00,483.90,84.50,39.60,40.60,99.30,89.10,2.00,477.90,83.10,37.40,39.60,96.10,89.50,4.80,480.47,79.67,110.30,114.20,97.80,89.97,9.80
2026-04-22 09:00:00,2026-04-22 09:00:59,Q10,481.00,69.80,32.30,33.20,98.10,89.90,2.80,483.10,82.20,38.60,39.60,99.20,88.30,2.14,477.30,79.10,35.20,37.70,95.90,90.90,4.71,480.47,77.03,106.10,110.50,97.73,89.70,9.66
2026-04-22 09:01:00,2026-04-22 09:01:59,Q10,481.10,76.30,34.90,36.60,97.80,88.90,3.31,482.50,89.40,41.60,42.90,99.00,88.10,2.63,477.30,85.30,38.00,40.50,95.70,89.70,5.31,480.30,83.67,114.50,120.00,97.50,88.90,11.26
2026-04-22 09:02:00,2026-04-22 09:02:59,Q10,480.50,87.20,39.80,41.80,97.40,88.30,4.14,483.60,97.90,45.10,46.90,98.80,85.10,3.14,477.10,96.60,42.80,45.80,95.50,85.20,6.14,480.40,93.90,127.70,134.50,97.23,86.20,13.43
2026-04-22 09:03:00,2026-04-22 09:03:59,Q10,479.50,69.20,32.30,33.10,98.10,90.60,2.83,482.90,80.60,37.60,38.60,99.10,87.70,2.20,478.20,79.70,35.20,37.80,95.90,89.40,4.71,480.20,76.50,105.10,109.50,97.70,89.23,9.74
2026-04-22 09:04:00,2026-04-22 09:04:59,Q10,479.90,65.30,30.40,31.10,98.30,93.00,2.40,483.00,74.00,34.70,35.70,99.20,91.80,1.94,478.40,74.80,33.60,35.40,96.00,93.80,4.17,480.43,71.37,98.70,102.20,97.83,92.87,8.51
2026-04-22 09:05:00,2026-04-22 09:05:59,Q10,481.40,68.20,31.40,32.70,98.30,90.60,2.54,482.80,77.90,36.60,37.10,99.20,89.40,2.09,477.60,77.50,34.60,36.70,96.10,92.80,4.34,480.60,74.53,102.60,106.50,97.87,90.93,8.97
2026-04-22 09:06:00,2026-04-22 09:06:59,Q10,480.60,70.90,32.30,33.60,98.00,90.10,3.03,482.00,85.10,39.60,41.00,99.10,89.60,2.34,476.90,84.10,37.00,40.00,95.80,90.20,4.94,479.83,80.03,108.90,114.60,97.63,89.97,10.31
2026-04-22 09:07:00,2026-04-22 09:07:59,Q10,480.10,77.40,35.30,37.00,98.00,86.40,3.09,482.40,85.80,39.60,41.00,99.00,86.80,2.49,476.60,85.20,38.00,40.50,95.80,88.90,5.09,479.70,82.80,112.90,118.50,97.60,87.37,10.66
2026-04-22 09:08:00,2026-04-22 09:08:59,Q10,478.80,74.00,34.00,35.40,97.90,88.30,3.09,482.80,84.80,39.60,40.50,99.10,87.80,2.23,477.50,80.90,36.50,38.20,96.20,87.80,4.63,479.70,79.90,110.10,114.10,97.73,87.97,9.94
2026-04-22 09:09:00,2026-04-22 09:09:59,Q10,479.30,72.50,33.00,34.50,97.90,90.80,3.17,481.10,84.20,39.60,40.40,99.10,89.10,2.40,477.80,82.40,37.40,39.10,96.00,90.70,4.86,479.40,79.70,110.00,114.00,97.67,90.20,10.43
2026-04-22 09:10:00,2026-04-22 09:10:59,Q10,478.80,72.10,33.30,34.40,98.00,89.90,2.86,481.90,83.20,38.60,39.90,99.20,89.50,2.09,477.70,78.30,35.50,37.20,96.20,87.60,4.51,479.47,77.87,107.40,111.50,97.80,89.00,9.46
2026-04-22 09:11:00,2026-04-22 09:11:59,Q10,479.00,76.10,34.90,36.40,97.90,91.50,3.14,483.00,86.00,40.60,41.50,99.20,88.10,2.26,477.00,83.00,37.40,39.60,96.00,88.50,4.89,479.67,81.70,112.90,117.50,97.70,89.37,10.29
2026-04-22 09:12:00,2026-04-22 09:12:59,Q10,480.00,81.90,36.90,38.90,97.50,84.90,3.94,481.80,95.70,44.10,45.70,98.80,81.80,3.03,476.40,95.30,42.80,45.20,95.70,82.20,5.74,479.40,90.97,123.80,129.80,97.33,82.97,12.71
