Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 14:30:00,2026-04-22 14:30:59,Q08,480.30,113.80,53.50,54.20,99.90,9.50,-0.03,482.00,108.00,51.50,52.10,99.90,11.20,-0.49,482.30,109.90,51.50,52.50,99.90,8.50,-0.80,481.53,110.57,156.50,158.80,99.90,9.73,-1.31
2026-04-22 14:31:00,2026-04-22 14:31:59,Q08,482.20,96.80,45.50,46.30,99.90,9.20,-0.29,481.00,93.10,43.60,44.70,99.90,8.50,-0.26,482.20,92.50,43.60,44.30,99.90,8.50,-0.26,481.80,94.13,132.70,135.30,99.90,8.73,-0.80
2026-04-22 14:32:00,2026-04-22 14:32:59,Q08,480.90,98.10,46.50,47.00,99.90,8.90,-0.20,480.80,94.70,44.50,45.10,99.90,9.10,-0.34,482.40,94.80,44.50,45.30,99.90,8.50,-0.26,481.37,95.87,135.50,137.40,99.90,8.83,-0.80
2026-04-22 14:33:00,2026-04-22 14:33:59,Q08,480.40,110.40,51.50,52.80,99.90,8.60,-0.14,482.10,102.70,48.50,49.20,99.90,9.20,-0.51,481.40,104.60,49.50,50.00,99.90,8.30,-1.00,481.30,105.90,149.50,152.00,99.90,8.70,-1.66
2026-04-22 14:34:00,2026-04-22 14:34:59,Q08,480.40,101.50,47.50,48.50,99.90,8.80,-0.23,482.10,96.40,45.50,46.30,99.90,9.50,-0.49,481.20,96.70,45.50,46.20,99.90,8.70,-0.37,481.23,98.20,138.50,141.00,99.90,9.00,-1.09
2026-04-22 14:35:00,2026-04-22 14:35:59,Q08,480.30,97.30,45.50,46.60,99.90,8.90,-0.14,481.10,94.00,44.50,45.20,99.90,9.10,-0.43,482.10,95.80,44.50,45.80,99.90,8.60,-0.09,481.17,95.70,134.50,137.60,99.90,8.87,-0.66
2026-04-22 14:36:00,2026-04-22 14:36:59,Q08,480.60,100.30,47.50,48.00,99.90,9.20,-0.17,481.00,97.30,45.50,46.70,99.90,9.30,-0.43,482.30,98.40,46.50,47.20,99.90,7.60,-0.11,481.30,98.67,139.50,141.90,99.90,8.70,-0.71
2026-04-22 14:37:00,2026-04-22 14:37:59,Q08,482.50,98.70,46.50,47.20,99.90,8.50,-0.26,481.10,94.20,44.50,45.20,99.90,8.70,-0.34,481.40,95.60,44.50,45.70,99.90,8.00,-0.23,481.67,96.17,135.50,138.10,99.90,8.40,-0.83
2026-04-22 14:38:00,2026-04-22 14:38:59,Q08,481.10,129.00,61.40,62.00,99.90,8.20,-0.09,483.10,119.80,56.40,57.50,99.90,9.40,-0.51,482.40,122.30,57.40,58.80,99.90,8.60,-0.97,482.20,123.70,175.20,178.30,99.90,8.73,-1.57
2026-04-22 14:39:00,2026-04-22 14:39:59,Q08,481.30,130.60,61.40,62.50,99.90,8.10,-0.06,482.90,124.40,58.40,59.80,99.90,8.70,-0.51,481.70,124.40,58.40,59.60,99.90,7.20,-0.71,481.97,126.47,178.20,181.90,99.90,8.00,-1.29
2026-04-22 14:40:00,2026-04-22 14:40:59,Q08,481.80,89.50,41.60,42.80,99.90,10.10,-0.17,482.10,83.30,39.60,40.00,99.90,10.20,-0.40,484.00,84.40,39.60,40.70,99.90,9.50,-0.43,482.63,85.73,120.80,123.50,99.90,9.93,-1.00
2026-04-22 14:41:00,2026-04-22 14:41:59,Q08,482.00,113.10,53.50,54.50,99.90,8.10,-0.11,481.80,107.50,50.50,51.50,99.90,8.90,-0.43,483.50,108.80,51.50,52.20,99.90,7.20,-0.63,482.43,109.80,155.50,158.20,99.90,8.07,-1.17
2026-04-22 14:42:00,2026-04-22 14:42:59,Q08,481.40,103.10,48.50,49.50,99.90,8.50,-0.29,480.80,100.10,47.50,48.00,99.90,9.10,-0.40,482.40,99.10,46.50,47.70,99.90,7.60,-0.60,481.53,100.77,142.50,145.20,99.90,8.40,-1.29
2026-04-22 14:43:00,2026-04-22 14:43:59,Q08,480.90,127.60,59.40,61.00,99.90,8.70,-0.11,480.40,115.80,54.50,55.20,99.90,9.30,-0.37,482.50,120.90,56.40,57.80,99.80,7.80,-1.91,481.27,121.43,170.30,174.00,99.87,8.60,-2.40
2026-04-22 14:44:00,2026-04-22 14:44:59,Q08,481.10,119.60,56.40,57.20,99.90,9.50,-0.23,481.70,110.70,51.50,52.90,99.90,10.30,-0.49,481.00,113.60,53.50,54.40,99.90,8.30,-1.09,481.27,114.63,161.40,164.50,99.90,9.37,-1.80
2026-04-22 14:45:00,2026-04-22 14:45:59,Q08,480.10,103.40,48.50,49.40,99.90,8.40,-0.20,481.10,97.70,45.50,46.70,99.90,9.00,-0.46,481.60,98.80,46.50,47.10,99.90,7.90,-0.71,480.93,99.97,140.50,143.20,99.90,8.43,-1.37
2026-04-22 14:46:00,2026-04-22 14:46:59,Q08,481.40,110.50,51.50,52.90,99.90,9.00,-0.31,480.40,103.30,48.50,49.40,99.90,8.60,-0.40,480.60,107.00,50.50,51.40,99.90,7.90,-0.43,480.80,106.93,150.50,153.70,99.90,8.50,-1.14
2026-04-22 14:47:00,2026-04-22 14:47:59,Q08,479.90,98.30,45.50,46.90,99.90,8.90,-0.20,481.80,93.00,43.60,44.70,99.90,8.90,-0.49,481.00,95.80,44.50,45.70,99.90,7.90,-0.57,480.90,95.70,133.60,137.30,99.90,8.57,-1.26
2026-04-22 14:48:00,2026-04-22 14:48:59,Q08,479.80,120.30,56.40,57.50,99.90,8.80,-0.03,481.50,113.70,53.50,54.40,99.90,10.10,-0.54,481.60,115.00,54.50,55.30,99.90,7.80,-0.83,480.97,116.33,164.40,167.20,99.90,8.90,-1.40
2026-04-22 14:49:00,2026-04-22 14:49:59,Q08,480.60,115.90,54.50,55.20,99.90,9.10,-0.11,479.90,108.30,50.50,51.70,99.90,9.90,-0.37,482.30,109.70,51.50,52.50,99.90,8.30,-0.77,480.93,111.30,156.50,159.40,99.90,9.10,-1.26
2026-04-22 14:50:00,2026-04-22 14:50:59,Q08,479.50,115.40,54.50,55.10,99.90,8.70,-0.11,481.20,110.60,51.50,52.90,99.90,9.20,-0.60,480.40,111.80,52.50,53.30,99.90,8.00,-0.26,480.37,112.60,158.50,161.30,99.90,8.63,-0.97
2026-04-22 14:51:00,2026-04-22 14:51:59,Q08,481.60,107.00,50.50,51.50,99.90,8.10,-0.34,479.70,100.60,46.50,47.90,99.90,8.90,-0.37,480.30,101.70,47.50,48.50,99.90,7.80,-0.91,480.53,103.10,144.50,147.90,99.90,8.27,-1.63
2026-04-22 14:52:00,2026-04-22 14:52:59,Q08,480.70,101.80,47.50,48.50,99.90,9.60,-0.23,482.00,100.00,47.50,48.20,99.90,10.20,-0.49,480.10,99.70,46.50,47.50,99.90,8.10,0.23,480.93,100.50,141.50,144.20,99.90,9.30,-0.49
2026-04-22 14:53:00,2026-04-22 14:53:59,Q08,481.30,135.00,63.40,64.90,99.90,9.10,-0.26,480.70,127.20,59.40,61.00,99.90,9.90,-0.46,480.50,128.00,60.40,61.40,99.90,7.30,-0.94,480.83,130.07,183.20,187.30,99.90,8.77,-1.66
2026-04-22 14:54:00,2026-04-22 14:54:59,Q08,479.90,107.50,50.50,51.30,99.90,9.60,-0.20,482.20,105.60,49.50,50.60,99.90,10.20,-0.57,481.00,104.20,49.50,50.00,99.90,7.50,0.60,481.03,105.77,149.50,151.90,99.90,9.10,-0.17
2026-04-22 14:55:00,2026-04-22 14:55:59,Q08,480.40,118.20,55.40,56.60,99.90,8.90,-0.06,481.30,115.10,54.50,55.30,99.90,10.00,-0.46,482.70,113.70,53.50,54.50,99.90,8.10,-0.34,481.47,115.67,163.40,166.40,99.90,9.00,-0.86
2026-04-22 14:56:00,2026-04-22 14:56:59,Q08,481.50,117.60,55.40,56.30,99.90,9.40,-0.17,481.40,112.10,52.50,53.90,99.90,10.00,-0.46,480.40,112.70,52.50,53.80,99.90,8.20,-0.37,481.10,114.13,160.40,164.00,99.90,9.20,-1.00
2026-04-22 14:57:00,2026-04-22 14:57:59,Q08,480.90,128.40,60.40,61.40,99.90,9.50,-0.11,479.80,120.50,56.40,57.50,99.90,9.90,-0.34,481.80,123.10,58.40,59.20,99.80,8.20,-1.60,480.83,124.00,175.20,178.10,99.87,9.20,-2.06
2026-04-22 14:58:00,2026-04-22 14:58:59,Q08,480.10,109.00,51.50,52.30,99.90,8.60,-0.14,482.20,109.00,51.50,52.50,99.90,9.80,-0.54,481.50,107.30,50.50,51.50,99.90,7.90,0.40,481.27,108.43,153.50,156.30,99.90,8.77,-0.29
2026-04-22 14:59:00,2026-04-22 14:59:59,Q08,480.40,105.90,49.50,50.40,99.90,8.50,-0.23,481.50,101.10,47.50,48.60,99.90,9.90,-0.49,480.10,101.60,47.50,48.50,99.90,8.90,-0.60,480.67,102.87,144.50,147.50,99.90,9.10,-1.31
2026-04-22 15:00:00,2026-04-22 15:00:59,Q08,479.20,111.20,52.50,53.20,99.90,9.30,-0.06,480.60,107.80,50.50,51.40,99.90,9.40,-0.51,480.90,107.90,50.50,51.40,99.90,8.10,-0.29,480.23,108.97,153.50,156.00,99.90,8.93,-0.86
2026-04-22 15:01:00,2026-04-22 15:01:59,Q08,479.00,109.40,51.50,52.20,99.90,8.70,-0.03,480.50,104.00,48.50,49.90,99.90,10.10,-0.51,480.60,105.40,49.50,50.40,99.90,8.30,-0.86,480.03,106.27,149.50,152.50,99.90,9.03,-1.40
2026-04-22 15:02:00,2026-04-22 15:02:59,Q08,481.00,113.00,53.50,54.40,99.90,9.20,-0.17,480.00,107.70,50.50,51.40,99.90,9.10,-0.40,482.20,108.90,51.50,52.10,99.90,8.50,-0.49,481.07,109.87,155.50,157.90,99.90,8.93,-1.06
2026-04-22 15:03:00,2026-04-22 15:03:59,Q08,480.90,114.80,53.50,54.70,99.90,7.30,-0.26,479.30,107.70,50.50,51.30,99.90,8.80,-0.31,481.20,108.80,50.50,51.90,99.90,6.90,-0.54,480.47,110.43,154.50,157.90,99.90,7.67,-1.11
2026-04-22 15:04:00,2026-04-22 15:04:59,Q08,481.30,102.40,48.50,49.10,99.90,8.10,-0.20,479.10,95.40,44.50,45.50,99.90,8.60,-0.34,480.90,97.80,45.50,46.60,99.90,8.40,-1.14,480.43,98.53,138.50,141.20,99.90,8.37,-1.69
2026-04-22 15:05:00,2026-04-22 15:05:59,Q08,481.00,104.20,49.50,50.00,99.90,8.40,-0.31,479.90,98.40,45.50,46.90,99.90,8.90,-0.37,480.90,99.20,46.50,47.50,99.90,7.40,-0.34,480.60,100.60,141.50,144.40,99.90,8.23,-1.03
2026-04-22 15:06:00,2026-04-22 15:06:59,Q08,481.30,123.40,58.40,59.20,99.90,7.40,-0.20,481.60,121.20,57.40,58.20,99.90,8.30,-0.54,480.40,119.40,56.40,57.10,99.90,6.60,-0.06,481.10,121.33,172.20,174.50,99.90,7.43,-0.80
2026-04-22 15:07:00,2026-04-22 15:07:59,Q08,480.00,116.40,54.50,55.70,99.90,7.60,-0.03,481.50,109.30,51.50,52.40,99.90,9.00,-0.51,481.90,112.60,52.50,53.90,99.90,7.60,-1.34,481.13,112.77,158.50,162.00,99.90,8.07,-1.89
2026-04-22 15:09:00,2026-04-22 15:09:59,Q08,480.60,122.50,57.40,58.60,99.90,7.70,-0.11,480.90,116.70,54.50,55.70,99.90,8.70,-0.46,482.30,117.40,55.40,56.40,99.90,7.40,-0.86,481.27,118.87,167.30,170.70,99.90,7.93,-1.43
2026-04-22 15:10:00,2026-04-22 15:10:59,Q08,480.10,125.10,59.40,60.00,99.90,8.00,-0.09,479.70,120.30,56.40,57.50,99.90,9.50,-0.37,481.70,122.20,57.40,58.70,99.90,7.50,-0.34,480.50,122.53,173.20,176.20,99.90,8.33,-0.80
2026-04-22 15:11:00,2026-04-22 15:11:59,Q08,479.80,125.10,58.40,59.90,99.90,8.20,-0.09,481.40,120.00,56.40,57.70,99.90,9.10,-0.54,480.00,123.00,58.40,59.00,99.90,7.30,-0.89,480.40,122.70,173.20,176.60,99.90,8.20,-1.51
2026-04-22 15:12:00,2026-04-22 15:12:59,Q08,481.40,122.20,57.40,58.70,99.90,8.90,-0.26,480.10,117.30,55.40,56.20,99.90,9.10,-0.37,479.90,117.70,55.40,56.00,99.90,7.20,-0.14,480.47,119.07,168.20,170.90,99.90,8.40,-0.77
2026-04-22 15:13:00,2026-04-22 15:13:59,Q08,481.20,126.20,59.40,60.60,99.90,7.70,-0.26,480.70,119.70,56.40,57.10,99.90,8.90,-0.43,479.90,121.40,56.40,58.00,99.90,7.10,-1.03,480.60,122.43,172.20,175.70,99.90,7.90,-1.71
2026-04-22 15:14:00,2026-04-22 15:14:59,Q08,480.10,110.60,51.50,52.80,99.90,9.00,-0.11,481.50,106.10,49.50,51.00,99.90,8.80,-0.51,481.10,106.90,49.50,51.00,99.90,7.60,-0.09,480.90,107.87,150.50,154.80,99.90,8.47,-0.71
2026-04-22 15:15:00,2026-04-22 15:15:59,Q08,480.60,119.90,56.40,57.10,99.90,7.70,-0.17,481.90,113.10,53.50,54.40,99.90,8.60,-0.51,480.80,112.60,52.50,53.80,99.90,7.60,-0.86,481.10,115.20,162.40,165.30,99.90,7.97,-1.54
2026-04-22 15:16:00,2026-04-22 15:16:59,Q08,481.10,106.50,49.50,51.00,99.90,8.90,-0.23,481.70,100.60,47.50,48.10,99.90,9.10,-0.49,480.40,102.40,47.50,49.00,99.90,8.20,-0.20,481.07,103.17,144.50,148.10,99.90,8.73,-0.91
2026-04-22 15:17:00,2026-04-22 15:17:59,Q08,480.40,113.80,53.50,54.20,99.90,8.00,-0.17,481.50,109.80,51.50,52.40,99.90,8.80,-0.49,481.90,107.60,50.50,51.50,99.90,7.40,-0.34,481.27,110.40,155.50,158.10,99.90,8.07,-1.00
2026-04-22 15:18:00,2026-04-22 15:18:59,Q08,480.40,104.50,48.50,49.90,99.90,9.00,-0.17,481.10,98.30,46.50,47.10,99.90,9.00,-0.46,482.40,100.30,47.50,48.20,99.90,7.90,-0.43,481.30,101.03,142.50,145.20,99.90,8.63,-1.06
2026-04-22 15:19:00,2026-04-22 15:19:59,Q08,482.20,125.70,59.40,60.20,99.90,8.00,-0.26,481.90,118.30,55.40,56.80,99.90,8.60,-0.46,481.20,118.10,55.40,56.80,99.90,7.40,-0.91,481.77,120.70,170.20,173.80,99.90,8.00,-1.63
2026-04-22 15:20:00,2026-04-22 15:20:59,Q08,481.10,104.80,49.50,50.00,99.90,8.70,-0.17,482.50,101.20,47.50,48.70,99.90,9.00,-0.51,481.30,101.10,48.00,48.60,100.00,7.80,0.00,481.63,102.37,145.00,147.30,99.93,8.50,-0.69
2026-04-22 15:21:00,2026-04-22 15:21:59,Q08,482.30,106.10,50.50,51.10,99.90,8.90,-0.31,481.50,99.70,46.50,47.60,99.90,9.50,-0.43,481.10,101.30,47.50,48.60,99.90,8.20,-0.63,481.63,102.37,144.50,147.30,99.90,8.87,-1.37
2026-04-22 15:22:00,2026-04-22 15:22:59,Q08,480.80,117.50,55.40,56.20,99.90,8.40,-0.09,481.10,111.40,52.50,53.40,99.90,9.40,-0.40,482.90,110.50,52.50,53.00,99.90,7.60,-0.57,481.60,113.13,160.40,162.60,99.90,8.47,-1.06
2026-04-22 15:23:00,2026-04-22 15:23:59,Q08,481.70,103.10,48.50,49.50,99.90,8.70,-0.20,481.00,98.00,46.50,47.10,99.90,8.60,-0.37,483.00,98.90,46.50,47.30,99.90,7.90,-0.54,481.90,100.00,141.50,143.90,99.90,8.40,-1.11
2026-04-22 15:24:00,2026-04-22 15:24:59,Q08,481.80,125.10,59.40,60.10,99.90,8.40,-0.20,482.00,114.70,53.50,54.90,99.90,9.60,-0.51,481.10,117.00,55.40,56.30,99.80,8.30,-1.86,481.63,118.93,168.30,171.30,99.87,8.77,-2.57
2026-04-22 15:25:00,2026-04-22 15:25:59,Q08,480.80,129.30,60.40,61.90,99.90,7.60,-0.06,482.10,122.20,57.40,58.80,99.90,9.10,-0.54,482.70,122.60,57.40,58.80,99.90,7.00,-1.23,481.87,124.70,175.20,179.50,99.90,7.90,-1.83
2026-04-22 15:26:00,2026-04-22 15:26:59,Q08,481.10,120.30,56.40,57.70,99.90,8.00,-0.09,481.50,115.20,54.50,55.30,99.90,8.40,-0.43,483.10,117.10,55.40,56.50,99.90,7.50,-0.34,481.90,117.53,166.30,169.50,99.90,7.97,-0.86
2026-04-22 15:27:00,2026-04-22 15:27:59,Q08,481.10,102.60,48.50,49.10,99.90,8.50,-0.11,481.10,97.70,45.50,46.70,99.90,9.70,-0.40,483.00,98.20,46.50,47.30,99.90,8.20,-0.46,481.73,99.50,140.50,143.10,99.90,8.80,-0.97
2026-04-22 15:28:00,2026-04-22 15:28:59,Q08,481.80,99.90,46.50,47.60,99.90,9.60,-0.23,481.30,92.70,43.60,44.30,99.90,9.40,-0.43,481.30,94.50,44.50,45.20,99.90,8.40,-0.57,481.47,95.70,134.60,137.10,99.90,9.13,-1.23
2026-04-22 15:29:00,2026-04-22 15:29:59,Q08,481.00,132.20,62.40,63.50,99.90,8.20,-0.14,481.70,126.50,59.40,60.60,99.90,9.20,-0.51,481.00,127.50,60.40,61.10,99.90,7.70,-1.00,481.23,128.73,182.20,185.20,99.90,8.37,-1.66
2026-04-22 15:30:00,2026-04-22 15:30:59,Q08,482.00,129.90,61.40,62.20,99.90,8.10,-0.26,480.70,123.50,58.40,59.00,99.90,9.60,-0.43,481.10,123.80,58.40,59.20,99.90,7.50,-1.06,481.27,125.73,178.20,180.40,99.90,8.40,-1.74
2026-04-22 15:31:00,2026-04-22 15:31:59,Q08,482.20,120.70,56.40,57.80,99.90,8.30,-0.20,481.40,113.70,53.50,54.40,99.90,8.70,-0.40,480.80,116.10,54.50,55.70,99.90,7.90,-1.20,481.47,116.83,164.40,167.90,99.90,8.30,-1.80
2026-04-22 15:32:00,2026-04-22 15:32:59,Q08,482.20,116.20,54.50,55.90,99.90,8.70,-0.23,481.70,111.10,52.50,53.40,99.90,9.30,-0.46,480.90,110.90,51.50,52.80,99.90,7.80,-0.34,481.60,112.73,158.50,162.10,99.90,8.60,-1.03
2026-04-22 15:33:00,2026-04-22 15:33:59,Q08,480.50,125.80,59.40,60.00,99.90,7.70,-0.06,482.20,118.70,55.40,56.90,99.90,8.30,-0.57,481.90,121.80,57.40,58.20,99.90,7.50,-0.69,481.53,122.10,172.20,175.10,99.90,7.83,-1.31
2026-04-22 15:34:00,2026-04-22 15:34:59,Q08,481.40,120.30,56.40,57.70,99.90,8.20,-0.23,482.20,109.00,51.50,52.50,99.90,9.70,-0.51,481.20,114.00,53.50,54.80,99.80,8.00,-1.86,481.60,114.43,161.40,165.00,99.87,8.63,-2.60
2026-04-22 15:35:00,2026-04-22 15:35:59,Q08,480.90,124.50,58.40,59.50,99.90,8.00,-0.03,481.60,118.30,55.40,56.80,99.90,9.30,-0.46,483.20,120.50,56.40,58.00,99.90,7.30,-1.43,481.90,121.10,170.20,174.30,99.90,8.20,-1.91
2026-04-22 15:36:00,2026-04-22 15:36:59,Q08,480.90,118.50,55.40,56.60,99.90,8.40,-0.06,481.30,108.70,50.50,51.90,99.90,9.60,-0.46,483.40,111.30,52.50,53.60,99.80,8.20,-1.43,481.87,112.83,158.40,162.10,99.87,8.73,-1.94
2026-04-22 15:37:00,2026-04-22 15:37:59,Q08,481.40,128.40,60.40,61.60,99.90,8.60,-0.17,482.90,120.30,56.40,57.80,99.90,9.60,-0.51,481.90,122.20,57.40,58.70,99.90,8.00,-1.14,482.07,123.63,174.20,178.10,99.90,8.73,-1.83
2026-04-22 15:38:00,2026-04-22 15:38:59,Q08,482.40,119.90,56.40,57.40,99.90,7.40,-0.29,482.10,113.40,53.50,54.50,99.90,8.70,-0.40,481.90,112.80,52.50,53.90,99.90,7.60,-1.00,482.13,115.37,162.40,165.80,99.90,7.90,-1.69
2026-04-22 15:39:00,2026-04-22 15:39:59,Q08,481.60,109.30,51.50,52.40,99.90,8.60,-0.26,482.80,102.50,48.50,49.20,99.90,8.70,-0.51,482.80,102.40,48.50,49.20,99.90,8.20,-1.06,482.40,104.73,148.50,150.80,99.90,8.50,-1.83
2026-04-22 15:40:00,2026-04-22 15:40:59,Q08,481.50,106.20,49.50,51.00,99.90,8.80,-0.14,482.50,99.30,46.50,47.70,99.90,9.10,-0.49,483.10,102.80,48.50,49.30,99.90,7.90,-0.83,482.37,102.77,144.50,148.00,99.90,8.60,-1.46
2026-04-22 15:41:00,2026-04-22 15:41:59,Q08,481.60,126.20,59.40,60.60,99.90,8.10,-0.11,482.00,117.60,55.40,56.40,99.90,9.50,-0.49,483.60,120.20,56.40,58.00,99.90,8.00,-1.31,482.40,121.33,171.20,175.00,99.90,8.53,-1.91
2026-04-22 15:42:00,2026-04-22 15:42:59,Q08,482.30,121.10,57.40,58.30,99.90,7.80,-0.17,481.70,111.90,52.50,53.40,99.90,8.60,-0.34,483.70,113.70,53.50,54.60,99.90,7.60,-1.29,482.57,115.57,163.40,166.30,99.90,8.00,-1.80
2026-04-22 15:43:00,2026-04-22 15:43:59,Q08,481.30,128.80,60.40,61.60,99.90,8.80,-0.09,481.50,121.50,57.40,58.20,99.90,9.50,-0.43,483.50,124.30,58.40,59.90,99.90,7.70,-0.77,482.10,124.87,176.20,179.70,99.90,8.67,-1.29
2026-04-22 15:44:00,2026-04-22 15:44:59,Q08,482.70,134.60,63.40,64.60,99.90,8.70,-0.23,482.70,122.30,57.40,58.80,99.90,10.10,-0.43,481.80,124.20,58.40,59.60,99.80,7.70,-1.83,482.40,127.03,179.20,183.00,99.87,8.83,-2.49
2026-04-22 15:45:00,2026-04-22 15:45:59,Q08,481.70,124.40,58.40,59.60,99.90,8.10,-0.17,481.80,115.10,54.50,55.30,99.90,9.50,-0.37,483.80,119.30,56.40,57.50,99.90,7.10,-1.09,482.43,119.60,169.30,172.40,99.90,8.23,-1.63
2026-04-22 15:46:00,2026-04-22 15:46:59,Q08,482.90,101.00,47.50,48.70,99.90,8.30,-0.29,481.90,95.30,44.50,45.70,99.90,8.30,-0.37,482.80,95.20,44.50,45.80,99.90,7.60,-0.69,482.53,97.17,136.50,140.20,99.90,8.07,-1.34
2026-04-22 15:47:00,2026-04-22 15:47:59,Q08,483.10,115.90,54.50,55.50,99.90,8.60,-0.34,482.20,110.40,52.50,53.00,99.90,9.00,-0.43,482.20,109.80,51.50,52.50,99.90,8.40,-0.83,482.50,112.03,158.50,161.00,99.90,8.67,-1.60
2026-04-22 15:48:00,2026-04-22 15:48:59,Q08,482.90,121.10,57.40,58.30,99.90,8.30,-0.23,482.50,115.60,54.50,55.40,99.90,9.20,-0.40,482.00,116.10,54.50,55.90,99.90,7.70,-0.57,482.47,117.60,166.40,169.60,99.90,8.40,-1.20
2026-04-22 15:49:00,2026-04-22 15:49:59,Q08,482.20,131.90,62.40,63.10,99.90,7.60,-0.20,481.10,123.80,58.40,59.20,99.90,8.90,-0.40,482.90,126.10,59.40,60.70,99.90,7.80,-1.09,482.07,127.27,180.20,183.00,99.90,8.10,-1.69
2026-04-22 15:50:00,2026-04-22 15:50:59,Q08,482.80,127.50,60.40,61.20,99.90,8.60,-0.23,481.70,117.50,55.40,56.30,99.90,9.80,-0.34,482.30,121.30,57.40,58.30,99.80,7.90,-1.60,482.27,122.10,173.20,175.80,99.87,8.77,-2.17
2026-04-22 15:51:00,2026-04-22 15:51:59,Q08,481.90,138.40,65.30,66.40,99.90,7.50,-0.20,480.90,128.70,60.40,61.40,99.90,8.80,-0.34,483.00,132.50,62.40,63.80,99.90,7.60,-1.34,481.93,133.20,188.10,191.60,99.90,7.97,-1.89
2026-04-22 15:52:00,2026-04-22 15:52:59,Q08,480.90,125.50,59.40,60.00,99.90,8.10,0.00,481.90,118.60,55.40,56.80,99.90,9.20,-0.43,483.10,121.50,57.40,58.40,99.90,7.50,-1.29,481.97,121.87,172.20,175.20,99.90,8.27,-1.71
2026-04-22 15:53:00,2026-04-22 15:53:59,Q08,482.10,134.40,63.40,64.60,99.90,8.60,-0.26,480.80,126.60,59.40,60.50,99.90,9.80,-0.29,481.50,129.60,61.40,62.00,99.90,8.70,-1.20,481.47,130.20,184.20,187.10,99.90,9.03,-1.74
2026-04-22 15:54:00,2026-04-22 15:54:59,Q08,481.20,132.50,62.40,63.50,99.90,8.40,-0.09,481.40,119.70,56.40,57.20,99.90,9.50,-0.40,483.20,121.80,57.40,58.40,99.80,7.90,-1.86,481.93,124.67,176.20,179.10,99.87,8.60,-2.34
2026-04-22 15:55:00,2026-04-22 15:55:59,Q08,480.90,127.00,59.40,61.00,99.90,8.40,-0.11,483.00,118.70,55.40,57.00,99.90,9.10,-0.57,482.00,122.50,57.40,58.80,99.90,7.30,-1.34,481.97,122.73,172.20,176.80,99.90,8.27,-2.03
2026-04-22 15:56:00,2026-04-22 15:56:59,Q08,481.00,124.60,58.40,59.60,99.90,9.20,-0.03,481.40,115.60,54.50,55.30,99.90,10.40,-0.40,483.40,119.60,56.40,57.50,99.80,8.00,-1.66,481.93,119.93,169.30,172.40,99.87,9.20,-2.09
2026-04-22 15:57:00,2026-04-22 15:57:59,Q08,481.30,119.00,56.40,57.20,99.90,9.00,-0.17,481.10,110.30,51.50,52.90,99.90,10.00,-0.37,483.00,113.10,53.50,54.60,99.90,7.90,-1.37,481.80,114.13,161.40,164.70,99.90,8.97,-1.91
2026-04-22 15:58:00,2026-04-22 15:58:59,Q08,481.20,114.10,53.50,54.80,99.90,7.90,-0.26,483.10,104.00,49.50,50.20,99.90,9.00,-0.49,482.00,107.70,50.50,51.60,99.80,7.60,-1.40,482.10,108.60,153.50,156.60,99.87,8.17,-2.14
2026-04-22 15:59:00,2026-04-22 15:59:59,Q08,480.80,129.10,60.40,61.90,99.90,8.60,-0.17,482.00,120.90,56.40,57.80,99.90,9.80,-0.57,481.20,124.20,58.40,59.60,99.80,7.40,-1.71,481.33,124.73,175.20,179.30,99.87,8.60,-2.46
2026-04-22 16:00:00,2026-04-22 16:00:59,Q08,481.50,118.30,55.40,56.80,99.90,8.20,-0.29,481.40,115.50,54.50,55.30,99.90,8.40,-0.43,480.90,116.10,54.50,55.70,99.90,7.60,-0.40,481.27,116.63,164.40,167.80,99.90,8.07,-1.11
2026-04-22 16:01:00,2026-04-22 16:01:59,Q08,481.30,117.70,55.40,56.30,99.90,8.40,-0.23,482.00,110.80,52.50,53.00,99.90,9.60,-0.51,481.00,112.50,52.50,53.90,99.90,8.20,-1.03,481.43,113.67,160.40,163.20,99.90,8.73,-1.77
2026-04-22 16:02:00,2026-04-22 16:02:59,Q08,481.70,115.90,54.50,55.30,99.90,8.30,-0.29,481.60,111.10,52.50,53.40,99.90,9.10,-0.43,481.10,112.30,52.50,53.90,99.90,7.70,-0.54,481.47,113.10,159.50,162.60,99.90,8.37,-1.26
2026-04-22 16:03:00,2026-04-22 16:03:59,Q08,481.90,98.60,46.50,47.10,99.90,8.60,-0.34,481.10,91.70,42.60,43.80,99.90,9.60,-0.40,481.60,93.00,43.60,44.70,99.90,7.60,-1.14,481.53,94.43,132.70,135.60,99.90,8.60,-1.89
2026-04-22 16:04:00,2026-04-22 16:04:59,Q08,481.80,133.40,62.40,64.00,99.90,7.80,-0.29,481.20,123.60,58.40,59.20,99.90,8.60,-0.43,481.10,124.70,58.40,59.60,99.90,7.50,-1.34,481.37,127.23,179.20,182.80,99.90,7.97,-2.06
