Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 08:11:00,2026-04-22 08:11:59,Q09,478.40,201.20,90.20,96.10,94.40,65.70,15.63,480.00,209.80,97.00,100.30,97.20,65.80,11.54,475.70,216.40,95.90,102.60,94.60,61.50,16.57,478.03,209.13,283.10,299.00,95.40,64.33,43.74
2026-04-22 08:12:00,2026-04-22 08:12:59,Q09,477.00,201.00,89.30,95.90,94.10,67.20,16.06,480.80,207.30,96.00,99.40,97.20,66.40,11.40,476.60,213.30,94.90,101.40,94.90,62.60,16.23,478.13,207.20,280.20,296.70,95.40,65.40,43.69
2026-04-22 08:13:00,2026-04-22 08:13:59,Q09,477.80,202.90,90.20,96.40,94.40,66.00,15.71,479.20,204.80,93.10,97.70,96.90,68.30,11.86,477.50,210.10,95.00,100.20,95.00,62.60,15.69,478.17,205.93,278.30,294.30,95.43,65.63,43.26
2026-04-22 08:14:00,2026-04-22 08:14:59,Q09,477.00,195.30,87.40,93.00,94.90,57.90,14.97,478.40,203.20,94.10,97.00,97.20,58.50,11.51,475.30,202.70,90.20,95.90,95.00,55.30,15.77,476.90,200.40,271.70,285.90,95.70,57.23,42.26
2026-04-22 08:15:00,2026-04-22 08:15:59,Q09,475.90,195.60,87.40,92.60,95.00,59.30,14.89,479.10,203.50,94.10,97.20,97.30,58.90,11.23,475.60,204.60,91.20,96.90,95.30,56.20,15.40,476.87,201.23,272.70,286.70,95.87,58.13,41.51
2026-04-22 08:16:00,2026-04-22 08:16:59,Q09,477.00,197.00,87.40,94.00,94.90,57.60,15.11,477.80,200.20,92.20,95.40,97.20,56.50,11.49,475.20,202.60,90.20,95.90,95.30,53.80,15.34,476.67,199.93,269.80,285.30,95.80,55.97,41.94
2026-04-22 08:17:00,2026-04-22 08:17:59,Q09,476.80,196.80,88.30,93.30,95.00,57.70,15.00,478.80,202.60,93.10,96.60,97.30,57.60,11.49,474.20,206.50,92.20,97.60,95.20,55.00,15.60,476.60,201.97,273.60,287.50,95.83,56.77,42.09
2026-04-22 08:18:00,2026-04-22 08:18:59,Q09,477.00,194.20,86.50,92.50,94.90,56.80,15.09,477.50,201.80,92.20,95.90,97.20,56.60,11.49,474.90,203.60,91.20,96.20,95.20,53.60,15.51,476.47,199.87,269.90,284.60,95.77,55.67,42.09
2026-04-22 08:19:00,2026-04-22 08:19:59,Q09,476.00,192.90,86.40,91.40,95.10,56.70,14.71,477.80,201.10,92.20,95.90,97.20,55.40,11.43,475.70,204.80,91.20,96.90,95.20,53.60,15.40,476.50,199.60,269.80,284.20,95.83,55.23,41.54
2026-04-22 08:20:00,2026-04-22 08:20:59,Q09,475.60,195.80,86.50,92.60,94.90,58.70,15.09,478.30,203.60,94.10,97.00,97.20,59.10,11.49,474.40,208.40,93.10,98.60,95.20,55.30,15.63,476.10,202.60,273.70,288.20,95.77,57.70,42.20
