End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-02 11:42:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:42:00,118.73,93.30,33.83,286.47,115.70,32.70,38.00,29.80,93.40,34.00,284.50,121.20,35.00,36.70,32.00,94.50,34.00,289.00,119.30,33.90,43.80,30.40,92.00,33.50,285.90,101.60,118.50,92.20
2025-11-02 11:43:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:43:00,116.67,93.27,33.87,286.47,113.80,32.20,38.10,29.80,93.30,34.10,285.20,118.30,34.00,36.50,31.00,94.30,34.20,288.30,117.90,33.30,42.50,30.40,92.20,33.30,285.90,99.50,117.10,91.20
2025-11-02 11:44:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:44:00,118.40,93.23,33.23,286.37,115.20,32.80,38.40,29.80,93.30,33.30,285.20,120.00,34.60,37.20,32.00,94.30,33.30,288.30,120.00,34.20,43.00,31.30,92.10,33.10,285.60,101.60,118.60,93.10
2025-11-02 11:45:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:45:00,116.63,93.30,31.83,286.47,113.50,32.20,37.70,29.80,93.40,31.30,285.10,118.80,34.00,36.60,31.00,94.30,32.10,288.50,117.60,33.30,42.40,30.40,92.20,32.10,285.80,99.50,116.70,91.20
2025-11-02 11:46:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:46:00,120.23,93.27,33.37,286.30,117.10,33.20,39.40,30.70,93.20,33.70,284.90,122.20,35.00,37.30,32.90,94.40,33.90,287.90,121.40,34.60,43.80,31.30,92.20,32.50,286.10,102.80,120.50,94.90
2025-11-02 11:47:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:47:00,120.93,93.27,31.30,286.27,117.90,33.20,39.20,30.70,93.30,31.20,284.50,123.00,35.40,37.70,32.90,94.40,32.10,288.70,121.90,34.50,44.20,31.30,92.10,30.60,285.60,103.10,121.10,94.90
2025-11-02 11:48:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:48:00,120.63,93.23,33.40,286.27,117.80,33.20,39.20,30.70,93.30,33.60,284.30,122.70,35.10,37.60,32.90,94.40,33.20,288.70,121.40,34.50,44.30,31.30,92.00,33.40,285.80,102.80,121.10,94.90
2025-11-02 11:49:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:49:00,118.97,93.27,33.27,286.40,116.10,32.90,39.00,29.80,93.10,33.90,284.60,120.60,34.60,36.50,32.00,94.50,33.00,288.40,120.20,34.30,43.50,31.30,92.20,32.90,286.20,101.80,119.00,93.10
2025-11-02 11:50:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:50:00,119.93,93.27,32.23,286.50,117.10,33.30,39.10,30.70,93.30,31.90,285.00,121.70,34.80,37.50,32.00,94.40,33.30,288.40,121.00,34.60,43.80,31.30,92.10,31.50,286.10,102.70,120.40,94.00
2025-11-02 11:51:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:51:00,120.63,93.23,33.47,286.50,117.80,33.20,39.50,30.70,93.20,33.90,284.70,122.40,35.10,37.70,32.90,94.30,33.50,288.80,121.70,34.60,44.10,31.30,92.20,33.00,286.00,102.90,121.30,94.90
2025-11-02 11:52:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:52:00,124.00,93.30,31.43,286.50,120.90,34.10,40.70,31.60,93.20,31.80,284.70,125.90,36.00,38.50,33.80,94.40,31.20,288.30,125.20,35.80,44.90,32.20,92.30,31.30,286.50,105.90,124.10,97.60
2025-11-02 11:53:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:53:00,126.47,93.17,32.77,286.40,123.30,34.90,41.80,31.60,93.10,32.70,284.40,128.50,36.90,39.60,33.80,94.30,33.20,288.70,127.60,36.30,46.50,33.10,92.10,32.40,286.10,108.10,127.90,98.50
2025-11-02 11:54:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:54:00,126.83,93.13,30.67,286.70,123.70,35.10,42.10,32.50,93.10,31.40,285.50,128.80,36.90,40.40,33.80,94.10,29.90,288.10,128.00,36.60,46.20,33.10,92.20,30.70,286.50,108.60,128.70,99.40
2025-11-02 11:55:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:55:00,125.03,93.20,31.50,286.60,121.60,34.40,40.90,31.60,93.20,31.60,284.50,127.30,36.60,39.20,33.80,94.40,32.20,288.80,126.20,36.00,46.40,33.10,92.00,30.70,286.50,107.00,126.50,98.50
2025-11-02 11:56:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:56:00,125.40,93.17,32.53,286.73,122.70,34.80,41.10,31.60,93.30,32.90,285.70,127.40,36.60,40.30,33.80,94.10,32.90,288.30,126.10,36.00,45.80,33.10,92.10,31.80,286.20,107.40,127.20,98.50
2025-11-02 11:57:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:57:00,124.63,93.20,30.27,286.53,121.40,34.50,40.50,31.60,93.40,31.40,285.40,127.00,36.60,39.80,33.80,94.20,30.40,288.70,125.50,35.60,46.00,32.20,92.00,29.00,285.50,106.70,126.30,97.60
2025-11-02 11:58:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:58:00,125.07,93.20,32.63,286.73,122.20,34.80,40.90,31.60,93.30,32.30,285.60,127.00,36.60,39.80,33.80,94.20,33.10,288.30,126.00,36.00,45.80,33.10,92.10,32.50,286.30,107.40,126.50,98.50
2025-11-02 11:59:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 11:59:00,122.10,93.27,33.33,286.77,118.50,33.60,39.20,30.70,93.40,34.00,285.40,124.30,35.80,38.10,32.90,94.50,33.10,289.00,123.50,35.10,45.30,31.90,91.90,32.90,285.90,104.50,122.60,95.50
2025-11-02 12:00:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:00:00,117.53,93.27,32.53,286.73,114.20,32.50,37.70,29.80,93.40,32.30,285.00,120.00,34.70,36.60,32.00,94.40,32.20,289.20,118.40,33.70,43.30,30.40,92.00,33.10,286.00,100.90,117.60,92.20
2025-11-02 12:01:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:01:00,114.67,93.33,33.77,286.57,111.30,31.50,36.80,28.80,93.40,34.10,284.80,116.40,33.50,35.10,31.00,94.60,33.60,289.00,116.30,33.10,42.20,30.40,92.00,33.60,285.90,98.10,114.10,90.20
2025-11-02 12:02:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:02:00,115.73,93.33,32.27,286.60,112.30,31.90,36.90,28.80,93.50,32.30,285.30,118.30,34.00,36.00,31.00,94.40,33.00,288.80,116.60,33.10,42.10,30.40,92.10,31.50,285.70,99.00,115.00,90.20
2025-11-02 12:03:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:03:00,115.03,93.33,33.83,286.67,112.10,31.90,37.20,28.80,93.40,33.40,285.00,117.00,33.70,35.80,31.00,94.40,34.30,288.90,116.00,33.20,41.90,30.40,92.20,33.80,286.10,98.80,114.90,90.20
2025-11-02 12:04:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:04:00,115.33,93.30,32.33,286.60,112.40,31.80,37.50,28.80,93.30,31.80,284.90,117.20,33.70,35.80,31.00,94.40,32.80,288.60,116.40,33.20,41.80,30.40,92.20,32.40,286.30,98.70,115.10,90.20
2025-11-02 12:05:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:05:00,114.80,93.30,34.10,286.47,111.90,31.60,37.20,28.80,93.30,34.00,285.40,116.70,33.40,35.70,31.00,94.30,34.60,288.30,115.80,32.80,41.40,29.40,92.30,33.70,285.70,97.80,114.30,89.20
2025-11-02 12:06:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:06:00,116.10,93.27,33.87,286.30,113.10,32.10,37.90,29.80,93.20,33.70,284.70,117.70,33.70,35.90,31.00,94.40,34.50,288.20,117.50,33.50,42.10,30.40,92.20,33.40,286.00,99.30,115.90,91.20
2025-11-02 12:07:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:07:00,116.27,93.37,33.43,286.33,113.10,32.10,37.60,29.80,93.30,32.30,284.30,118.10,34.00,35.70,31.00,94.60,34.10,288.30,117.60,33.50,42.50,30.40,92.20,33.90,286.40,99.60,115.80,91.20
2025-11-02 12:08:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:08:00,114.47,93.33,34.03,286.20,111.20,31.50,36.80,28.80,93.40,34.00,284.60,116.90,33.40,35.30,31.00,94.50,34.50,288.10,115.30,32.80,41.70,29.40,92.10,33.60,285.90,97.70,113.80,89.20
2025-11-02 12:09:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:09:00,113.67,93.27,33.80,286.27,110.80,31.20,36.90,28.80,93.20,34.50,284.50,115.60,33.10,34.90,31.00,94.50,33.70,288.10,114.60,32.60,41.60,29.40,92.10,33.20,286.20,96.90,113.40,89.20
2025-11-02 12:10:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:10:00,112.40,93.30,34.53,286.10,109.90,31.00,36.30,27.90,93.30,35.00,284.40,113.90,32.50,34.60,30.10,94.50,34.60,288.00,113.40,32.20,41.00,29.40,92.10,34.00,285.90,95.70,111.90,87.40
2025-11-02 12:12:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:12:00,112.77,93.40,32.67,286.27,109.30,31.00,36.30,27.90,93.30,32.20,284.20,114.70,32.80,33.90,30.10,94.70,32.90,288.50,114.30,32.60,41.00,29.40,92.20,32.90,286.10,96.40,111.20,87.40
2025-11-02 12:13:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:13:00,111.17,93.40,34.13,286.37,108.50,30.80,35.40,27.90,93.60,34.40,285.20,113.30,32.50,34.60,30.10,94.40,34.00,288.60,111.70,31.60,40.10,28.50,92.20,34.00,285.30,94.90,110.10,86.50
2025-11-02 12:14:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:14:00,111.63,93.43,32.33,286.47,109.00,31.10,35.80,28.80,93.50,32.70,285.30,113.10,32.50,34.60,30.10,94.40,31.60,288.30,112.80,31.90,39.90,28.50,92.40,32.70,285.80,95.50,110.30,87.40
2025-11-02 12:15:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:15:00,113.47,93.33,32.23,286.40,111.20,31.60,36.50,28.80,93.50,31.10,285.40,115.20,33.10,35.60,31.00,94.20,33.00,288.30,114.00,32.50,40.50,29.40,92.30,32.60,285.50,97.20,112.60,89.20
2025-11-02 12:16:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:16:00,115.40,93.37,33.90,286.40,113.30,32.20,37.80,29.80,93.30,33.70,285.20,116.80,33.30,36.00,31.00,94.30,34.50,287.80,116.10,33.20,41.00,30.40,92.50,33.50,286.20,98.70,114.80,91.20
2025-11-02 12:17:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:17:00,115.70,93.30,31.60,286.20,113.20,32.10,38.10,29.80,93.10,32.50,284.30,116.60,33.40,35.60,31.00,94.50,31.90,288.60,117.30,33.30,41.90,30.40,92.30,30.40,285.70,98.80,115.60,91.20
2025-11-02 12:18:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:18:00,120.17,93.30,33.30,286.27,116.90,32.90,39.70,29.80,93.10,33.80,284.50,121.60,34.70,37.00,32.00,94.50,33.60,287.90,122.00,34.90,43.50,31.30,92.30,32.50,286.40,102.50,120.20,93.10
2025-11-02 12:19:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:19:00,121.10,93.30,31.43,286.23,118.50,33.60,39.00,30.70,93.50,30.60,285.20,123.00,35.40,38.40,32.90,94.20,32.20,288.20,121.80,34.50,43.90,31.30,92.20,31.50,285.30,103.50,121.30,94.90
2025-11-02 12:20:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:20:00,124.27,93.20,33.00,286.23,120.50,34.10,40.50,31.60,93.20,33.20,284.20,127.00,36.60,38.30,33.80,94.50,33.10,288.70,125.30,35.60,46.20,31.90,91.90,32.70,285.80,106.30,125.00,97.30
2025-11-02 12:21:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:21:00,125.57,93.23,32.90,286.20,121.90,34.50,40.90,31.60,93.30,32.90,285.10,127.80,36.40,39.70,33.80,94.30,33.50,287.80,127.00,36.20,45.90,33.10,92.10,32.30,285.70,107.10,126.50,98.50
2025-11-02 12:22:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:22:00,128.83,93.23,31.97,286.33,125.40,35.50,41.90,32.50,93.30,33.10,284.40,131.30,37.70,40.10,34.80,94.50,32.10,288.80,129.80,36.80,48.10,32.80,91.90,30.70,285.80,110.00,130.10,100.10
2025-11-02 12:23:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:23:00,128.57,93.23,32.73,286.37,125.00,35.60,41.50,32.50,93.40,33.20,285.20,130.80,37.40,40.40,34.80,94.40,32.40,288.20,129.90,36.80,47.60,32.80,91.90,32.60,285.70,109.80,129.50,100.10
2025-11-02 12:24:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:24:00,128.50,93.27,32.70,286.30,125.00,35.50,41.50,32.50,93.40,32.50,284.70,130.60,37.40,40.50,34.80,94.40,33.00,288.70,129.90,36.80,47.50,33.10,92.00,32.60,285.50,109.70,129.50,100.40
2025-11-02 12:25:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:25:00,129.80,93.13,32.67,286.23,126.30,35.80,42.90,32.50,93.10,33.20,284.30,132.00,38.00,40.60,35.70,94.30,32.90,288.00,131.10,37.50,48.00,34.00,92.00,31.90,286.40,111.30,131.50,102.20
2025-11-02 12:26:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:26:00,133.03,93.13,32.00,286.10,130.00,36.90,43.10,33.50,93.40,31.50,284.70,135.00,38.90,42.70,35.70,94.20,32.40,288.50,134.10,38.20,49.70,34.60,91.80,32.10,285.10,114.00,135.50,103.80
2025-11-02 12:27:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:27:00,134.53,93.10,31.83,286.13,131.40,37.20,44.60,34.40,93.20,31.80,284.80,136.90,39.00,43.30,36.70,94.10,31.90,287.50,135.30,38.60,49.90,35.00,92.00,31.80,286.10,114.80,137.80,106.10
2025-11-02 12:28:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:28:00,133.73,93.20,32.23,286.17,129.80,36.50,43.50,33.50,93.30,32.50,283.90,136.40,39.20,41.70,36.70,94.50,32.00,288.50,135.00,38.60,50.10,34.60,91.80,32.20,286.10,114.30,135.30,104.80
2025-11-02 12:29:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:29:00,132.27,93.17,30.70,286.27,128.50,36.50,43.30,33.50,93.20,30.80,285.10,134.60,38.50,41.80,35.70,94.30,31.30,287.80,133.70,37.90,49.00,34.00,92.00,30.00,285.90,112.90,134.10,103.20
2025-11-02 12:30:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:30:00,128.50,93.20,32.67,286.07,124.80,35.20,42.20,32.50,93.20,33.30,284.20,130.80,37.30,40.20,34.80,94.30,32.70,287.80,129.90,36.90,47.00,33.10,92.10,32.00,286.20,109.40,129.40,100.40
2025-11-02 12:31:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:31:00,128.47,93.20,32.83,286.10,124.80,35.20,42.20,32.50,93.20,33.10,284.00,130.80,37.40,40.10,34.80,94.40,33.10,288.30,129.80,36.90,47.50,33.10,92.00,32.30,286.00,109.50,129.80,100.40
2025-11-02 12:32:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:32:00,127.50,93.17,30.90,285.93,123.80,34.90,41.40,31.60,93.40,31.30,284.80,130.20,37.30,40.60,34.80,94.20,30.50,287.70,128.50,36.50,47.20,32.80,91.90,30.90,285.30,108.70,129.20,99.20
2025-11-02 12:33:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:33:00,125.33,93.23,32.93,285.80,122.50,34.60,41.00,31.60,93.30,32.60,284.70,127.40,36.40,40.00,33.80,94.10,33.20,287.30,126.10,35.90,45.30,32.20,92.30,33.00,285.40,106.90,126.30,97.60
2025-11-02 12:34:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:34:00,122.80,93.33,30.90,285.87,120.00,34.10,39.30,31.60,93.60,30.50,284.50,125.20,36.00,38.80,33.80,94.20,31.00,288.30,123.20,34.90,44.40,31.30,92.20,31.20,284.80,105.00,122.50,96.70
2025-11-02 12:35:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:35:00,124.27,93.30,33.27,285.67,121.50,34.40,39.70,31.60,93.60,33.30,284.20,126.60,36.30,39.40,33.80,94.30,33.20,288.10,124.70,35.20,45.40,32.20,92.00,33.30,284.70,105.90,124.50,97.60
2025-11-02 12:36:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:36:00,125.00,93.33,32.27,285.77,122.00,34.60,39.90,31.60,93.60,33.20,284.60,127.50,36.60,39.80,33.80,94.30,32.60,288.00,125.50,35.50,45.70,32.20,92.10,31.00,284.70,106.70,125.40,97.60
2025-11-02 12:37:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:37:00,123.67,93.23,33.20,286.10,120.80,34.10,40.00,31.60,93.40,33.20,284.90,126.00,36.20,39.30,33.80,94.20,33.10,287.80,124.20,35.30,45.00,32.20,92.10,33.30,285.60,105.60,124.30,97.60
2025-11-02 12:38:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:38:00,123.97,93.27,32.87,285.77,121.60,34.40,40.50,31.60,93.40,33.10,284.40,126.10,36.20,39.80,33.80,94.10,32.80,287.30,124.20,35.30,44.80,32.20,92.30,32.70,285.60,105.90,125.10,97.60
2025-11-02 12:39:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:39:00,120.67,93.30,33.60,285.90,118.30,33.50,38.90,30.70,93.40,33.80,284.10,122.80,35.10,37.80,32.90,94.30,33.60,288.40,120.90,34.20,43.60,31.30,92.20,33.40,285.20,102.80,120.30,94.90
2025-11-02 12:40:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:40:00,120.77,93.37,33.37,286.00,118.60,33.50,39.40,30.70,93.40,33.10,284.70,122.60,35.00,37.70,32.90,94.30,34.10,287.50,121.10,34.50,43.20,31.30,92.40,32.90,285.80,103.00,120.30,94.90
2025-11-02 12:41:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:41:00,119.03,93.30,33.30,285.93,115.80,32.50,38.20,29.80,93.40,33.80,283.90,121.80,34.80,37.10,32.00,94.40,33.60,288.00,119.50,33.90,43.40,30.40,92.10,32.50,285.90,101.20,118.70,92.20
2025-11-02 12:42:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:42:00,115.47,93.33,33.37,285.90,112.50,31.80,36.80,28.80,93.50,33.40,284.70,117.50,33.70,35.90,31.00,94.40,33.80,288.10,116.40,32.90,42.20,29.40,92.10,32.90,284.90,98.40,114.90,89.20
2025-11-02 12:43:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:43:00,115.00,93.33,34.03,285.90,112.10,31.80,36.90,28.80,93.40,34.10,284.30,116.90,33.30,35.60,31.00,94.40,34.10,287.50,116.00,33.10,41.50,30.40,92.20,33.90,285.90,98.20,114.00,90.20
2025-11-02 12:44:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:44:00,115.83,93.37,34.17,285.97,112.60,31.80,36.90,28.80,93.50,34.20,284.30,117.70,33.70,35.80,31.00,94.50,34.50,288.50,117.20,33.30,42.20,30.40,92.10,33.80,285.10,98.80,114.90,90.20
2025-11-02 12:45:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:45:00,115.07,93.27,34.40,286.07,112.30,31.80,37.20,28.80,93.30,34.50,284.00,117.00,33.70,35.50,31.00,94.40,34.80,288.50,115.90,32.80,42.00,29.40,92.10,33.90,285.70,98.30,114.70,89.20
2025-11-02 12:46:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:46:00,115.27,93.37,33.80,285.93,112.30,31.80,36.50,28.80,93.60,33.70,284.70,117.80,33.60,35.80,31.00,94.40,33.60,287.90,115.70,32.80,41.90,29.40,92.10,34.10,285.20,98.20,114.20,89.20
2025-11-02 12:47:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:47:00,115.37,93.30,34.33,286.10,112.30,31.80,37.40,28.80,93.30,34.20,284.50,117.20,33.60,35.90,31.00,94.30,34.80,287.70,116.60,33.20,41.50,30.40,92.30,34.00,286.10,98.60,114.80,90.20
2025-11-02 12:48:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:48:00,115.53,93.37,34.13,286.10,112.50,31.80,37.10,28.80,93.50,34.70,284.90,117.60,33.70,35.90,31.00,94.40,34.20,288.30,116.50,33.10,41.90,30.40,92.20,33.50,285.10,98.60,114.90,90.20
2025-11-02 12:49:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:49:00,117.03,93.40,32.90,286.00,114.20,32.40,37.70,29.80,93.50,33.20,284.60,118.90,33.90,36.50,31.00,94.40,33.20,287.80,118.00,33.60,42.10,30.40,92.30,32.30,285.60,99.90,116.30,91.20
2025-11-02 12:50:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:50:00,116.57,93.37,34.00,286.07,113.90,32.20,37.30,29.80,93.50,34.40,285.00,118.80,34.00,36.50,31.00,94.40,34.00,288.00,117.00,33.30,42.20,30.40,92.20,33.60,285.20,99.50,116.00,91.20
2025-11-02 12:51:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:51:00,118.07,93.33,33.30,285.93,114.90,32.40,37.90,29.80,93.40,33.40,284.40,120.60,34.40,36.70,32.00,94.40,33.20,287.90,118.70,33.60,42.70,30.40,92.20,33.30,285.50,100.40,117.30,92.20
2025-11-02 12:52:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:52:00,116.33,93.33,34.23,285.90,113.40,32.10,37.70,29.80,93.40,34.40,284.30,118.20,33.90,36.20,31.00,94.40,34.40,287.90,117.40,33.30,42.30,30.40,92.20,33.90,285.50,99.30,116.20,91.20
2025-11-02 12:53:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:53:00,115.20,93.40,33.17,285.90,113.10,32.10,37.40,29.80,93.40,33.10,284.70,116.20,33.30,35.80,31.00,94.40,33.10,287.60,116.30,33.10,41.30,30.40,92.40,33.30,285.40,98.50,114.50,91.20
2025-11-02 12:54:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:54:00,115.50,93.33,33.13,285.87,113.40,32.10,37.50,29.80,93.40,32.90,284.70,117.00,33.60,36.20,31.00,94.20,33.50,287.50,116.10,33.10,41.10,30.40,92.40,33.00,285.40,98.80,114.80,91.20
2025-11-02 12:55:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:55:00,114.03,93.43,34.33,285.90,110.90,31.20,36.60,28.80,93.50,34.00,284.10,116.20,33.40,35.10,31.00,94.50,34.90,288.00,115.00,32.80,41.20,29.40,92.30,34.10,285.60,97.40,112.90,89.20
2025-11-02 12:56:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:56:00,117.23,93.37,33.60,285.73,115.30,32.70,38.00,29.80,93.40,33.40,284.70,118.60,33.90,36.60,31.00,94.30,33.80,287.40,117.80,33.30,41.70,30.40,92.40,33.60,285.10,99.90,116.30,91.20
2025-11-02 12:57:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:57:00,115.73,93.30,33.97,285.73,113.10,32.10,37.30,29.80,93.40,33.50,284.20,117.90,33.70,36.20,31.00,94.40,34.40,288.10,116.20,32.90,42.30,29.40,92.10,34.00,284.90,98.70,115.80,90.20
2025-11-02 12:58:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:58:00,114.93,93.33,33.53,285.90,111.90,31.50,36.90,28.80,93.40,33.90,284.10,116.90,33.30,35.60,31.00,94.40,33.50,287.90,116.00,33.10,41.60,30.40,92.20,33.20,285.70,97.90,114.10,90.20
2025-11-02 12:59:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 12:59:00,115.47,93.40,33.13,286.03,112.90,31.80,36.80,28.80,93.50,33.00,284.70,117.30,33.60,35.80,31.00,94.40,33.70,287.90,116.20,33.10,41.30,30.40,92.30,32.70,285.50,98.50,113.90,90.20
2025-11-02 13:00:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:00:00,116.50,93.27,33.53,285.90,113.40,32.10,37.60,29.80,93.40,33.70,284.50,118.80,33.90,36.40,31.00,94.30,34.10,287.90,117.30,33.30,42.30,30.40,92.10,32.80,285.30,99.30,116.30,91.20
2025-11-02 13:01:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:01:00,119.17,93.30,32.53,285.93,116.60,32.90,38.30,29.80,93.40,32.30,284.60,121.10,34.70,37.30,32.00,94.30,32.80,287.80,119.80,33.90,43.10,30.40,92.20,32.50,285.40,101.50,118.70,92.20
2025-11-02 13:02:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:02:00,117.33,93.30,33.90,286.03,114.70,32.40,38.30,29.80,93.20,34.10,284.50,119.00,34.20,36.40,32.00,94.40,34.00,287.50,118.30,33.70,42.40,30.40,92.30,33.60,286.10,100.30,117.10,92.20
2025-11-02 13:03:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:03:00,117.83,93.20,32.83,286.03,114.90,32.40,38.20,29.80,93.30,32.70,284.50,120.20,34.60,37.10,32.00,94.30,32.90,288.50,118.40,33.60,43.30,30.40,92.00,32.90,285.10,100.60,118.60,92.20
2025-11-02 13:04:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:04:00,116.00,93.37,33.23,285.87,113.50,32.10,38.00,29.80,93.30,33.50,284.40,117.70,33.60,36.10,31.00,94.40,33.70,287.50,116.80,33.10,41.60,30.40,92.40,32.50,285.70,98.80,115.70,91.20
2025-11-02 13:05:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:05:00,115.57,93.43,33.53,285.90,113.10,32.10,37.20,29.80,93.50,33.90,284.80,117.10,33.60,35.90,31.00,94.40,33.20,287.50,116.50,33.10,41.30,30.40,92.40,33.50,285.40,98.80,114.40,91.20
2025-11-02 13:06:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:06:00,114.77,93.47,33.57,285.87,112.90,31.80,37.10,28.80,93.50,33.40,284.40,116.60,33.30,35.90,31.00,94.30,33.90,287.70,114.80,32.50,40.50,29.40,92.60,33.40,285.50,97.60,113.50,89.20
2025-11-02 13:07:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:07:00,115.70,93.37,33.83,285.93,113.30,32.10,36.90,29.80,93.60,33.90,284.60,118.20,34.00,36.90,31.00,94.10,33.70,288.10,115.60,32.80,41.00,29.40,92.40,33.90,285.10,98.90,114.80,90.20
2025-11-02 13:08:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:08:00,115.70,93.37,33.27,285.97,113.10,32.10,37.20,29.80,93.50,33.80,284.40,117.60,33.70,36.20,31.00,94.30,33.00,288.10,116.40,33.10,41.60,30.40,92.30,33.00,285.40,98.90,115.00,91.20
2025-11-02 13:09:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 13:09:00,115.70,93.40,33.63,286.13,112.90,31.80,36.70,28.80,93.70,33.60,284.70,117.90,33.70,36.50,31.00,94.20,33.50,288.10,116.30,33.10,41.40,30.40,92.30,33.80,285.60,98.60,114.60,90.20
