End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-06 14:55:59,Meter 1,2026-01-06 14:55:00,125.48,91.07,31.06,211.10,130.77,15.76,4.11,14.40,96.16,32.85,211.31,137.89,16.92,7.81,14.52,88.08,23.06,211.03,107.79,13.20,5.65,11.01,88.98,37.25,210.96,45.88,17.56,39.92
2026-01-06 14:56:59,Meter 1,2026-01-06 14:56:00,157.28,86.10,27.52,210.96,170.25,20.49,7.15,18.10,93.00,32.93,211.10,166.00,20.36,10.95,16.49,83.31,24.10,211.01,135.59,16.60,9.21,13.19,81.98,25.52,210.78,57.45,27.31,47.78
2026-01-06 14:57:59,Meter 1,2026-01-06 14:57:00,140.35,87.78,35.26,211.07,147.21,17.72,6.84,14.92,90.90,40.77,211.33,143.61,17.63,8.42,14.79,86.90,27.03,211.18,130.22,15.94,7.72,12.75,85.54,37.97,210.71,51.30,22.98,42.46
2026-01-06 14:58:59,Meter 1,2026-01-06 14:58:00,143.39,88.63,37.76,211.09,150.16,18.08,5.18,15.57,94.88,46.38,211.38,153.31,18.82,9.20,15.61,86.15,28.22,211.13,126.69,15.51,7.66,12.27,84.85,38.69,210.76,52.42,22.03,43.45
2026-01-06 14:59:59,Meter 1,2026-01-06 14:59:00,142.24,85.65,33.61,211.01,145.66,17.53,6.43,15.02,91.94,38.91,211.26,151.72,18.62,9.93,15.05,83.45,25.83,211.06,129.35,15.83,8.61,12.15,81.57,36.09,210.70,51.98,24.98,42.21
2026-01-06 15:00:59,Meter 1,2026-01-06 15:00:00,137.42,86.94,30.07,210.93,145.49,17.50,5.21,15.73,94.93,34.02,211.11,150.19,18.42,9.75,14.91,83.70,26.23,211.00,116.58,14.27,7.79,11.24,82.19,29.94,210.66,50.19,22.75,41.88
2026-01-06 15:01:59,Meter 1,2026-01-06 15:01:00,130.74,92.82,42.17,211.10,144.82,17.46,2.62,15.59,98.62,46.81,211.55,144.33,17.72,7.74,15.12,89.02,29.82,210.97,103.06,12.61,4.72,10.25,90.82,49.87,210.80,47.79,15.07,40.96
2026-01-06 15:02:59,Meter 1,2026-01-06 15:02:00,130.21,90.98,33.60,211.06,153.52,18.48,4.67,16.51,96.23,39.96,211.43,129.68,15.93,7.32,13.52,87.94,27.09,211.16,107.43,13.15,5.73,11.06,88.79,33.76,210.58,47.56,17.72,41.09
2026-01-06 15:03:59,Meter 1,2026-01-06 15:03:00,126.95,90.90,36.51,211.17,138.37,16.68,4.50,14.61,95.58,43.50,211.63,134.63,16.54,7.67,13.96,87.65,28.01,211.13,107.84,13.20,5.51,11.04,89.46,38.04,210.75,46.42,17.68,39.61
2026-01-06 15:04:59,Meter 1,2026-01-06 15:04:00,121.81,95.28,48.26,211.35,132.82,16.02,2.11,13.99,98.88,53.13,211.76,123.88,15.23,5.40,12.69,92.02,46.95,211.31,108.73,13.32,3.81,11.55,94.95,44.71,210.97,44.57,11.33,38.22
2026-01-06 15:05:59,Meter 1,2026-01-06 15:05:00,124.76,94.91,56.95,211.28,142.22,17.15,2.26,14.51,98.80,60.36,211.67,124.21,15.27,5.37,12.23,91.55,55.41,211.24,107.84,13.21,3.82,10.92,94.38,55.10,210.92,45.62,11.46,37.65
2026-01-06 15:06:59,Meter 1,2026-01-06 15:06:00,142.46,88.09,41.24,211.10,153.09,18.43,5.73,15.84,94.03,44.43,211.31,144.32,17.72,9.29,13.97,83.29,33.94,211.19,129.97,15.92,7.16,12.60,86.95,45.36,210.80,52.07,22.18,42.42
2026-01-06 15:07:59,Meter 1,2026-01-06 15:07:00,120.19,82.23,39.91,211.13,135.22,16.29,5.04,14.09,94.15,42.87,211.30,129.45,15.89,9.99,11.66,75.97,26.61,211.19,95.90,11.75,6.75,8.04,76.58,50.26,210.91,43.93,21.78,33.80
2026-01-06 15:08:59,Meter 1,2026-01-06 15:08:00,103.89,88.07,44.76,211.20,130.57,15.73,3.27,13.75,97.29,48.86,211.36,102.43,12.58,6.93,9.91,81.96,28.51,211.25,78.66,9.64,4.42,7.12,84.97,56.92,210.99,37.95,14.62,30.78
2026-01-06 15:09:59,Meter 1,2026-01-06 15:09:00,117.14,89.74,35.51,211.17,132.97,16.03,-0.01,14.76,100.00,42.35,211.26,138.39,16.97,8.71,14.20,85.25,19.59,211.10,80.06,9.81,4.87,7.53,83.96,44.58,211.16,42.82,13.56,36.49
2026-01-06 15:10:59,Meter 1,2026-01-06 15:10:00,94.23,91.72,47.95,211.28,107.00,12.90,2.71,11.27,97.24,48.79,211.36,104.02,12.77,5.69,10.76,88.39,31.63,211.29,71.68,8.79,3.31,6.65,89.54,63.44,211.20,34.46,11.70,28.68
2026-01-06 15:11:59,Meter 1,2026-01-06 15:11:00,93.85,90.03,53.66,211.38,111.47,13.45,3.82,11.13,94.59,55.25,211.57,97.46,11.97,5.56,9.85,87.07,34.75,211.36,72.61,8.91,3.39,6.42,88.42,70.99,211.23,34.33,12.78,27.40
2026-01-06 15:12:59,Meter 1,2026-01-06 15:12:00,97.05,87.44,45.22,211.40,113.09,13.64,4.52,10.93,92.41,57.47,211.61,98.17,12.07,6.06,9.85,85.18,29.66,211.42,79.91,9.80,4.68,7.47,84.72,48.52,211.16,35.51,15.26,28.25
2026-01-06 15:13:59,Meter 1,2026-01-06 15:13:00,118.22,79.03,42.34,211.20,134.95,16.26,7.30,12.39,86.15,52.74,211.39,114.95,14.12,8.85,10.30,75.84,28.32,211.28,104.77,12.84,7.70,8.76,75.12,45.97,210.93,43.21,23.86,31.45
2026-01-06 15:14:59,Meter 1,2026-01-06 15:14:00,124.05,80.43,36.28,211.13,129.73,15.63,7.54,12.04,84.75,46.05,211.39,124.99,15.34,9.02,11.72,79.24,27.49,211.08,117.43,14.38,8.60,10.48,77.30,35.29,210.92,45.36,25.16,34.24
2026-01-06 15:15:59,Meter 1,2026-01-06 15:15:00,120.16,80.88,40.16,211.12,124.42,14.99,6.79,11.63,86.37,48.86,211.35,124.66,15.30,9.04,11.51,78.66,30.47,211.09,111.41,13.64,7.96,9.79,77.60,41.14,210.92,43.94,23.78,32.94
2026-01-06 15:16:59,Meter 1,2026-01-06 15:16:00,117.82,81.24,40.22,210.97,116.45,14.02,6.37,10.91,86.35,48.18,211.24,124.37,15.25,8.93,11.52,79.02,30.81,210.87,112.66,13.79,7.91,9.97,78.34,41.67,210.79,43.06,23.21,32.40
2026-01-06 15:17:59,Meter 1,2026-01-06 15:17:00,112.97,80.86,42.14,211.00,111.17,13.39,5.94,10.15,86.29,54.45,211.33,119.25,14.63,8.61,11.13,79.12,28.45,210.93,108.49,13.27,7.74,9.39,77.17,43.53,210.74,41.29,22.29,30.67
2026-01-06 15:18:59,Meter 1,2026-01-06 15:18:00,111.85,79.05,31.05,211.03,109.88,13.23,6.63,10.28,84.03,41.08,211.33,110.56,13.57,8.76,9.92,74.97,22.83,211.09,115.12,14.09,8.44,10.57,78.14,29.24,210.67,40.89,23.83,30.77
2026-01-06 15:19:59,Meter 1,2026-01-06 15:19:00,124.48,83.72,28.38,210.98,131.06,15.78,5.95,13.53,91.53,37.17,211.18,123.30,15.13,9.44,11.40,77.04,21.02,211.05,119.08,14.58,7.93,11.63,82.60,26.95,210.73,45.48,23.33,36.56
2026-01-06 15:20:59,Meter 1,2026-01-06 15:20:00,117.12,81.40,32.08,211.09,127.47,15.35,6.76,12.64,88.17,38.28,211.29,116.11,14.25,8.95,10.56,76.29,24.38,211.17,107.78,13.20,7.55,9.98,79.74,33.60,210.82,42.80,23.27,33.18
2026-01-06 15:21:59,Meter 1,2026-01-06 15:21:00,106.36,90.35,36.76,211.29,126.24,15.22,3.95,13.30,95.85,45.06,211.44,107.30,13.18,6.77,10.80,84.73,26.34,211.37,85.53,10.49,4.17,8.84,90.46,38.86,211.07,38.88,14.89,32.94
2026-01-06 15:22:59,Meter 1,2026-01-06 15:22:00,110.43,90.31,32.70,211.25,125.59,15.13,3.82,13.57,96.26,38.96,211.33,110.68,13.59,7.05,11.22,84.67,22.85,211.42,95.02,11.65,4.77,9.86,90.01,36.29,211.01,40.38,15.64,34.65
2026-01-06 15:23:59,Meter 1,2026-01-06 15:23:00,104.03,87.88,34.73,211.27,119.00,14.33,4.47,12.38,94.05,43.00,211.39,92.68,11.39,6.57,8.83,80.24,26.68,211.53,100.40,12.31,5.23,10.40,89.34,34.51,210.88,38.03,16.27,31.61
2026-01-06 15:24:59,Meter 1,2026-01-06 15:24:00,102.27,91.48,37.67,211.23,119.65,14.40,4.06,12.95,95.42,35.47,211.29,88.13,10.83,5.37,8.70,85.08,34.95,211.49,99.03,12.15,3.83,10.50,93.94,42.58,210.90,37.38,13.27,32.15
2026-01-06 15:25:59,Meter 1,2026-01-06 15:25:00,108.72,92.22,33.54,211.11,136.66,16.45,4.16,15.18,96.44,30.37,211.30,88.06,10.81,5.16,8.80,86.27,35.03,211.25,101.43,12.42,4.02,11.01,93.94,35.22,210.76,39.69,13.34,34.99
2026-01-06 15:26:59,Meter 1,2026-01-06 15:26:00,128.33,76.88,15.52,210.92,155.69,18.72,9.53,15.88,85.75,14.66,211.18,108.99,13.38,9.88,8.76,66.33,16.39,211.15,120.29,14.72,9.00,11.43,78.56,15.52,210.42,46.82,28.41,36.06
2026-01-06 15:27:59,Meter 1,2026-01-06 15:27:00,125.41,85.31,33.75,210.97,139.74,16.81,6.47,14.53,91.36,34.32,211.19,114.47,14.05,8.25,10.63,79.00,29.86,211.08,122.02,14.94,7.25,11.98,85.56,37.06,210.64,45.79,21.97,37.14
2026-01-06 15:28:59,Meter 1,2026-01-06 15:28:00,115.09,80.76,21.41,211.16,127.37,15.33,7.81,12.72,85.23,23.45,211.46,110.84,13.62,8.71,10.14,75.86,19.89,211.34,107.05,13.11,7.49,10.42,81.19,20.90,210.69,42.07,24.01,33.28
2026-01-06 15:29:59,Meter 1,2026-01-06 15:29:00,116.86,77.03,15.42,211.13,125.45,15.10,9.06,11.85,79.44,15.57,211.52,109.91,13.51,8.90,9.95,74.50,15.62,211.27,115.23,14.10,8.87,10.76,77.15,15.07,210.60,42.72,26.84,32.56
2026-01-06 15:30:59,Meter 1,2026-01-06 15:30:00,117.90,82.89,32.22,211.29,126.24,15.21,7.22,12.31,86.27,36.99,211.74,113.28,13.94,7.94,11.00,81.09,23.56,211.38,114.17,13.98,7.66,10.69,81.30,36.11,210.76,43.13,22.81,34.00
2026-01-06 15:31:59,Meter 1,2026-01-06 15:31:00,116.20,86.37,34.71,211.08,115.84,13.94,5.61,11.62,90.05,40.86,211.32,113.35,13.92,7.04,11.46,85.19,26.69,211.24,119.40,14.62,7.48,11.52,83.88,36.57,210.67,42.48,20.13,34.60
2026-01-06 15:32:59,Meter 1,2026-01-06 15:32:00,113.54,93.58,29.30,211.28,118.96,14.34,3.03,13.13,97.44,36.33,211.57,107.14,13.17,5.40,11.70,90.78,21.09,211.37,114.54,14.03,5.09,12.42,92.52,30.49,210.89,41.54,13.53,37.25
2026-01-06 15:33:59,Meter 1,2026-01-06 15:33:00,98.32,88.43,33.42,211.24,93.15,11.23,4.31,9.01,90.20,51.28,211.60,100.95,12.41,5.93,10.58,87.23,21.51,211.26,100.86,12.35,5.68,10.47,87.88,27.48,210.85,35.99,15.93,30.06
2026-01-06 15:34:59,Meter 1,2026-01-06 15:34:00,83.49,89.43,23.85,211.22,75.59,9.11,3.42,8.04,92.02,29.63,211.59,90.63,11.14,5.34,9.52,87.21,19.93,211.20,84.25,10.32,4.59,8.97,89.04,22.00,210.87,30.57,13.35,26.54
2026-01-06 15:35:59,Meter 1,2026-01-06 15:35:00,91.13,95.60,22.45,211.24,85.25,10.28,1.20,9.90,99.27,24.99,211.58,102.97,12.65,4.77,11.48,92.34,18.63,211.16,85.17,10.43,3.11,9.66,95.20,23.74,210.99,33.36,9.08,31.05
2026-01-06 15:36:59,Meter 1,2026-01-06 15:36:00,104.98,93.62,32.83,211.15,107.34,12.93,2.43,12.04,98.02,33.05,211.54,108.49,13.33,5.13,11.88,91.79,24.63,211.16,99.10,12.13,4.64,10.23,91.05,40.82,210.76,38.39,12.21,34.14
2026-01-06 15:37:59,Meter 1,2026-01-06 15:37:00,126.66,86.59,28.19,211.09,140.07,16.87,5.01,15.57,95.20,25.36,211.29,133.15,16.34,8.71,13.29,83.64,23.90,211.08,106.75,13.07,7.24,9.98,80.94,35.29,210.90,46.29,20.96,38.84
2026-01-06 15:38:59,Meter 1,2026-01-06 15:38:00,153.51,85.29,26.71,210.95,186.89,22.49,6.04,21.02,96.10,24.11,211.00,145.13,17.79,9.97,14.31,82.06,20.02,210.99,128.49,15.74,9.32,11.50,77.70,36.02,210.86,56.02,25.33,46.83
2026-01-06 15:39:59,Meter 1,2026-01-06 15:39:00,145.01,86.59,28.00,211.04,171.36,20.63,5.40,19.28,96.30,24.83,211.09,138.25,16.96,9.18,13.78,83.24,22.04,211.13,125.41,15.36,8.60,11.56,80.24,37.13,210.89,52.95,23.17,44.62
2026-01-06 15:40:59,Meter 1,2026-01-06 15:40:00,106.62,84.78,23.79,211.31,129.82,15.65,6.12,13.82,91.43,26.94,211.68,83.23,10.23,5.75,8.15,81.72,23.10,211.29,106.81,13.08,7.47,10.39,81.18,21.33,210.97,38.97,19.34,32.36
2026-01-06 15:41:59,Meter 1,2026-01-06 15:41:00,108.43,94.77,26.32,211.31,127.74,15.40,2.42,14.75,98.68,24.70,211.65,92.23,11.34,4.03,10.20,93.02,26.28,211.38,105.33,12.91,4.69,11.51,92.62,28.00,210.91,39.64,11.14,36.46
2026-01-06 15:42:59,Meter 1,2026-01-06 15:42:00,116.27,88.50,31.64,211.33,133.72,16.12,5.54,14.32,93.25,32.02,211.62,103.98,12.78,5.49,11.11,89.64,25.31,211.35,111.11,13.62,7.18,10.53,82.60,37.59,211.01,42.52,18.22,35.96
2026-01-06 15:43:59,Meter 1,2026-01-06 15:43:00,125.94,90.95,30.57,211.32,147.03,17.71,3.63,16.48,97.65,32.00,211.50,124.57,15.31,6.39,13.58,90.47,20.12,211.47,106.22,13.02,6.44,10.26,84.71,39.59,210.98,46.05,16.46,40.32
2026-01-06 15:44:59,Meter 1,2026-01-06 15:44:00,138.14,81.52,23.85,211.00,154.56,18.61,7.62,16.22,90.51,27.85,211.28,136.40,16.74,9.89,13.19,80.00,17.45,211.02,123.47,15.11,9.82,10.82,74.05,26.24,210.71,50.46,27.34,40.24
2026-01-06 15:45:59,Meter 1,2026-01-06 15:45:00,132.97,83.59,16.13,210.99,151.93,18.29,7.16,16.56,91.79,16.42,211.19,131.91,16.18,9.33,13.01,81.26,14.47,211.00,115.07,14.09,8.73,10.78,77.71,17.51,210.77,48.56,25.23,40.36
2026-01-06 15:46:59,Meter 1,2026-01-06 15:46:00,141.71,91.27,19.41,210.92,160.18,19.28,4.59,18.41,97.03,18.01,211.07,146.25,17.93,7.98,15.79,89.26,16.45,210.93,118.70,14.53,6.83,12.37,87.53,23.76,210.77,51.74,19.40,46.58
2026-01-06 15:47:59,Meter 1,2026-01-06 15:47:00,161.97,86.08,24.60,210.85,172.04,20.70,8.20,18.01,91.02,30.65,211.09,163.73,20.07,10.47,16.74,84.78,18.22,210.86,150.15,18.37,10.09,14.69,82.44,24.92,210.61,59.14,28.76,49.45
2026-01-06 15:48:59,Meter 1,2026-01-06 15:48:00,145.09,82.96,24.97,210.91,160.48,19.31,7.72,16.82,90.89,29.81,211.06,137.58,16.87,10.48,12.71,77.15,21.86,210.93,137.21,16.79,9.63,13.22,80.84,23.24,210.74,52.97,27.83,42.76
2026-01-06 15:49:59,Meter 1,2026-01-06 15:49:00,136.56,89.36,35.20,211.00,147.81,17.80,4.65,16.05,96.05,36.72,211.17,135.87,16.66,8.19,13.70,85.83,30.05,210.97,125.99,15.43,7.29,12.39,86.19,38.83,210.86,49.89,20.13,42.14
2026-01-06 15:50:59,Meter 1,2026-01-06 15:50:00,153.45,87.21,35.09,210.96,166.38,20.02,6.22,17.54,94.24,39.65,211.21,146.01,17.92,9.73,14.04,82.20,31.66,211.03,147.97,18.11,8.98,14.61,85.19,33.97,210.65,56.05,24.93,46.19
2026-01-06 15:51:59,Meter 1,2026-01-06 15:51:00,168.24,90.67,51.94,211.04,192.56,23.20,4.73,19.61,97.21,56.75,211.23,162.77,19.96,8.70,15.80,87.60,47.35,210.98,149.37,18.29,7.96,14.16,87.18,51.72,210.92,61.45,21.39,49.58
2026-01-06 15:52:59,Meter 1,2026-01-06 15:52:00,157.26,87.08,32.78,211.00,175.64,21.14,8.03,18.74,91.92,27.44,211.13,144.68,17.75,8.81,14.13,84.85,36.79,211.06,151.44,18.55,9.39,14.83,84.48,34.10,210.83,57.43,26.23,47.70
2026-01-06 15:53:59,Meter 1,2026-01-06 15:53:00,160.06,89.96,58.65,211.01,178.71,21.51,5.90,18.12,95.09,52.31,211.18,152.72,18.74,7.53,13.69,87.62,66.13,211.10,148.74,18.21,7.73,13.76,87.18,57.50,210.74,58.46,21.16,45.58
2026-01-06 15:54:59,Meter 1,2026-01-06 15:54:00,165.06,89.65,45.85,210.96,190.14,22.87,7.20,19.54,93.83,45.48,211.11,156.45,19.19,7.78,15.10,88.89,52.60,211.09,148.60,18.19,8.56,14.59,86.25,39.48,210.68,60.26,23.55,49.23
2026-01-06 15:55:59,Meter 1,2026-01-06 15:55:00,154.18,90.11,41.09,211.05,178.34,21.46,7.13,18.62,93.39,39.91,211.33,146.03,17.94,7.06,14.57,90.00,47.73,211.18,138.16,16.91,7.87,13.85,86.93,35.62,210.63,56.31,22.06,47.03
2026-01-06 15:56:59,Meter 1,2026-01-06 15:56:00,150.80,84.53,30.30,210.87,172.91,20.80,8.73,17.73,89.72,32.73,211.07,137.71,16.89,9.00,13.65,83.49,26.02,210.97,141.78,17.35,9.82,13.28,80.39,32.14,210.56,55.03,27.55,44.65
2026-01-06 15:57:59,Meter 1,2026-01-06 15:57:00,161.09,87.13,36.09,210.74,190.70,22.91,8.70,19.57,91.37,37.96,211.02,147.45,18.09,8.64,14.96,86.58,31.07,210.98,145.12,17.74,9.10,13.78,83.44,39.26,210.22,58.73,26.45,48.30
2026-01-06 15:58:59,Meter 1,2026-01-06 15:58:00,155.77,88.39,37.87,210.87,183.46,22.05,7.48,19.42,93.32,35.11,210.95,144.15,17.68,8.06,14.65,87.62,34.41,211.09,139.69,17.10,8.43,13.18,84.23,44.07,210.57,56.83,23.97,47.24
2026-01-06 15:59:59,Meter 1,2026-01-06 15:59:00,121.13,85.80,31.15,211.09,144.63,17.41,6.02,15.50,93.21,31.13,211.32,111.08,13.64,7.05,11.26,84.78,23.20,211.19,107.69,13.19,7.46,9.75,79.41,39.13,210.78,44.24,20.53,36.51
2026-01-06 16:00:59,Meter 1,2026-01-06 16:00:00,125.50,83.58,34.60,211.08,147.33,17.73,7.08,14.91,90.35,39.13,211.27,109.58,13.46,7.72,10.33,80.12,29.81,211.33,119.60,14.65,8.25,11.11,80.29,34.86,210.66,45.84,23.04,36.35
2026-01-06 16:01:59,Meter 1,2026-01-06 16:01:00,117.22,82.31,39.17,211.11,129.30,15.57,6.04,12.93,90.60,43.58,211.30,115.71,14.21,7.93,11.07,81.29,29.75,211.24,106.66,13.07,7.90,8.97,75.04,44.18,210.79,42.84,21.87,32.97
2026-01-06 16:02:59,Meter 1,2026-01-06 16:02:00,118.34,79.79,31.77,211.07,132.91,16.00,6.63,13.31,89.50,39.87,211.33,108.85,13.36,8.45,9.84,75.88,24.75,211.13,113.25,13.86,8.92,9.81,73.99,30.68,210.75,43.23,24.00,32.96
2026-01-06 16:03:59,Meter 1,2026-01-06 16:03:00,111.61,82.68,38.64,211.04,135.96,16.37,5.56,14.27,93.19,37.72,211.23,98.71,12.11,7.25,8.98,77.84,31.83,211.12,100.17,12.27,7.10,8.57,77.02,46.38,210.76,40.75,19.90,31.82
2026-01-06 16:04:59,Meter 1,2026-01-06 16:04:00,115.72,79.21,32.74,210.99,136.75,16.46,6.78,13.87,89.84,36.86,211.23,103.97,12.76,8.21,9.19,74.58,26.94,211.09,106.44,13.03,8.39,9.02,73.20,34.41,210.65,42.24,23.38,32.08
2026-01-06 16:05:59,Meter 1,2026-01-06 16:05:00,116.53,77.01,31.86,210.94,134.75,16.21,7.22,13.52,88.21,34.45,211.10,107.08,13.14,8.92,8.90,70.63,29.70,211.09,107.77,13.19,8.71,9.09,72.20,31.45,210.63,42.54,24.84,31.50
2026-01-06 16:06:59,Meter 1,2026-01-06 16:06:00,94.59,88.59,38.87,211.27,117.34,14.14,4.26,12.62,94.75,35.67,211.50,76.73,9.43,4.50,7.73,86.43,33.31,211.40,89.69,10.99,5.29,8.40,84.61,47.62,210.91,34.56,14.05,28.75
2026-01-06 16:07:59,Meter 1,2026-01-06 16:07:00,94.09,93.00,45.45,211.38,112.36,13.55,3.33,12.15,96.44,39.73,211.64,77.57,9.54,3.36,8.06,92.30,43.94,211.43,92.34,11.32,4.31,9.04,90.26,52.69,211.09,34.41,11.00,29.25
2026-01-06 16:08:59,Meter 1,2026-01-06 16:08:00,87.15,93.67,43.69,211.36,100.87,12.16,2.89,10.41,96.36,51.73,211.61,79.55,9.78,3.05,8.67,94.34,36.21,211.38,81.03,9.93,3.92,8.24,90.31,43.13,211.09,31.88,9.86,27.32
2026-01-06 16:09:59,Meter 1,2026-01-06 16:09:00,94.23,90.73,38.85,211.29,104.68,12.62,4.20,10.65,93.02,46.50,211.55,86.01,10.57,4.05,9.23,91.58,31.49,211.30,92.00,11.28,5.07,9.22,87.61,38.56,211.04,34.47,13.32,29.09
2026-01-06 16:10:59,Meter 1,2026-01-06 16:10:00,123.27,82.42,24.74,211.11,136.77,16.47,7.88,13.46,86.30,33.85,211.32,113.79,13.97,8.21,11.02,80.19,18.43,211.20,119.26,14.61,8.41,11.53,80.78,21.94,210.81,45.05,24.50,36.01
2026-01-06 16:11:59,Meter 1,2026-01-06 16:11:00,132.58,83.92,29.95,211.12,142.43,17.14,8.06,14.21,86.98,31.79,211.37,124.37,15.28,8.47,12.15,82.05,25.43,211.34,130.95,16.04,8.56,12.61,82.73,32.64,210.66,48.46,25.09,38.97
2026-01-06 16:12:59,Meter 1,2026-01-06 16:12:00,128.50,80.11,29.66,211.07,144.20,17.35,8.19,14.19,86.61,34.81,211.24,125.18,15.37,9.14,11.96,79.45,20.94,211.32,116.13,14.22,9.04,10.03,74.28,33.23,210.65,46.95,26.37,36.17
2026-01-06 16:13:59,Meter 1,2026-01-06 16:13:00,123.59,78.83,28.65,211.02,128.70,15.49,8.18,12.19,83.02,33.51,211.25,126.48,15.53,9.22,12.03,79.35,22.34,211.17,115.58,14.15,9.09,10.04,74.13,30.11,210.63,45.16,26.50,34.26
2026-01-06 16:14:59,Meter 1,2026-01-06 16:14:00,114.58,77.02,35.02,211.12,115.60,13.92,7.91,10.13,78.81,41.67,211.44,114.36,14.05,8.50,10.67,78.22,24.90,211.25,113.79,13.93,8.74,9.62,74.02,38.49,210.68,41.90,25.14,30.42
2026-01-06 16:15:59,Meter 1,2026-01-06 16:15:00,112.22,80.50,33.18,211.35,114.58,13.82,7.12,10.44,82.63,44.23,211.60,112.31,13.80,7.79,11.03,81.67,21.03,211.33,109.78,13.46,8.09,9.83,77.20,34.29,211.12,41.08,23.01,31.30
2026-01-06 16:16:59,Meter 1,2026-01-06 16:16:00,110.43,82.36,41.13,211.19,117.39,14.15,5.58,11.68,90.24,44.16,211.41,108.02,13.26,7.85,9.87,78.29,32.53,211.18,105.88,12.97,7.27,9.23,78.56,46.70,211.00,40.38,20.70,30.79
2026-01-06 16:17:59,Meter 1,2026-01-06 16:17:00,118.25,79.33,30.15,211.13,134.72,16.22,6.95,13.50,88.92,37.51,211.34,112.56,13.83,9.09,10.01,74.03,21.50,211.27,107.48,13.17,8.30,9.43,75.04,31.44,210.78,43.21,24.34,32.93
2026-01-06 16:18:59,Meter 1,2026-01-06 16:18:00,115.21,83.46,32.04,211.15,120.94,14.57,4.57,12.66,94.06,41.48,211.32,125.85,15.45,9.40,11.86,78.36,20.55,211.23,98.84,12.11,7.18,8.94,77.94,34.09,210.89,42.13,21.15,33.45
2026-01-06 16:19:59,Meter 1,2026-01-06 16:19:00,101.60,92.11,42.61,211.29,108.41,13.07,1.79,11.72,98.85,46.51,211.56,106.72,13.11,6.04,11.06,87.77,28.58,211.23,89.68,10.99,4.30,8.72,89.70,52.74,211.09,37.17,12.13,31.50
2026-01-06 16:20:59,Meter 1,2026-01-06 16:20:00,105.10,91.10,42.94,211.19,105.67,12.74,3.25,10.33,95.40,61.94,211.57,99.04,12.17,5.57,10.24,87.85,29.72,211.12,110.58,13.54,5.52,11.43,90.05,37.17,210.88,38.44,14.34,32.00
2026-01-06 16:21:59,Meter 1,2026-01-06 16:21:00,118.77,92.18,37.48,211.11,126.44,15.24,2.28,13.55,98.62,47.95,211.36,120.86,14.83,6.99,12.63,87.51,23.54,211.05,109.00,13.35,5.28,11.17,90.40,40.97,210.90,43.42,14.54,37.35
2026-01-06 16:22:59,Meter 1,2026-01-06 16:22:00,113.60,90.27,37.88,211.15,120.26,14.49,3.81,12.54,95.68,47.22,211.45,115.79,14.22,6.11,12.42,89.73,23.71,211.17,104.75,12.83,6.14,10.08,85.41,42.70,210.83,41.54,16.06,35.03
2026-01-06 16:23:59,Meter 1,2026-01-06 16:23:00,111.44,90.44,39.75,211.21,114.27,13.78,3.36,11.93,96.26,48.55,211.57,118.73,14.58,6.49,12.55,88.84,25.58,211.15,101.33,12.41,5.73,9.76,86.23,45.12,210.92,40.77,15.57,34.23
2026-01-06 16:24:59,Meter 1,2026-01-06 16:24:00,143.61,84.41,31.28,210.92,142.92,17.21,7.16,13.99,89.03,44.59,211.38,156.56,19.21,10.46,15.70,83.21,19.06,210.78,131.36,16.06,9.01,12.45,81.01,30.20,210.62,52.48,26.64,42.15
2026-01-06 16:25:59,Meter 1,2026-01-06 16:25:00,135.57,85.35,34.50,210.97,132.71,15.99,6.63,12.85,88.87,47.27,211.39,142.86,17.52,8.97,14.60,85.21,21.41,210.76,131.13,16.03,8.68,12.41,81.96,34.83,210.75,49.55,24.27,39.86
2026-01-06 16:26:59,Meter 1,2026-01-06 16:26:00,124.66,79.25,34.72,210.96,120.32,14.49,7.36,10.76,82.56,48.56,211.38,125.94,15.45,9.25,11.87,78.88,23.24,210.80,127.72,15.62,9.60,11.34,76.32,32.36,210.70,45.56,26.21,33.98
2026-01-06 16:27:59,Meter 1,2026-01-06 16:27:00,118.98,76.04,22.25,211.08,114.15,13.75,8.06,10.62,79.68,25.32,211.34,128.96,15.83,10.21,11.71,75.38,19.29,211.03,113.84,13.94,9.29,9.94,73.05,22.14,210.86,43.52,27.56,32.28
2026-01-06 16:28:59,Meter 1,2026-01-06 16:28:00,111.32,83.71,40.52,211.04,110.07,13.27,5.23,10.72,89.87,48.68,211.42,119.78,14.69,8.07,11.60,82.10,28.62,210.83,104.12,12.74,7.12,9.22,79.17,44.28,210.87,40.70,20.41,31.54
2026-01-06 16:29:59,Meter 1,2026-01-06 16:29:00,106.19,77.04,41.82,211.09,106.74,12.86,6.29,9.17,82.49,58.09,211.39,104.38,12.81,8.30,9.04,73.64,30.04,211.05,107.46,13.16,8.15,9.24,74.99,37.33,210.82,38.83,22.74,27.45
