End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-12 03:14:59,XPQ-01 Main,2026-01-12 03:14:00,573.18,78.96,0.00,483.27,571.14,158.34,98.07,123.94,78.42,0.00,483.73,568.82,160.08,94.52,128.61,80.58,0.00,483.24,579.58,161.35,100.83,125.25,77.89,0.00,482.83,479.77,293.43,377.80
2026-01-12 03:15:59,XPQ-01 Main,2026-01-12 03:15:00,603.72,76.76,0.00,483.42,602.25,167.07,107.14,127.69,76.61,0.00,484.09,601.80,169.44,105.30,132.19,78.22,0.00,483.26,607.10,168.99,110.67,127.29,75.47,0.00,482.92,505.50,323.11,387.17
2026-01-12 03:16:59,XPQ-01 Main,2026-01-12 03:16:00,590.80,78.07,0.00,483.49,590.51,163.78,102.04,127.53,78.08,0.00,484.17,589.00,165.91,100.86,131.27,79.30,0.00,483.49,592.89,165.06,105.11,126.20,76.84,0.00,482.82,494.76,308.01,384.99
2026-01-12 03:17:59,XPQ-01 Main,2026-01-12 03:17:00,687.50,76.34,0.00,482.34,690.44,191.01,122.96,145.77,76.44,0.00,482.78,685.28,192.51,121.91,148.47,77.29,0.00,482.41,686.78,190.84,125.32,143.34,75.28,0.00,481.83,574.36,370.20,437.59
2026-01-12 03:18:59,XPQ-01 Main,2026-01-12 03:18:00,603.99,78.72,0.00,483.57,601.80,167.00,102.14,131.83,79.05,0.00,484.27,606.42,170.79,102.38,136.06,79.90,0.00,483.38,603.75,168.10,106.58,129.44,77.20,0.00,483.06,505.90,311.10,397.33
2026-01-12 03:19:59,XPQ-01 Main,2026-01-12 03:19:00,621.41,79.86,0.00,483.02,620.36,171.94,102.32,137.83,80.29,0.00,483.67,624.30,175.63,102.99,141.68,80.89,0.00,482.87,619.56,172.32,106.67,134.78,78.41,0.00,482.51,519.90,311.98,414.29
2026-01-12 03:20:59,XPQ-01 Main,2026-01-12 03:20:00,625.78,80.80,0.00,483.13,624.22,173.06,100.56,140.33,81.28,0.00,483.80,629.01,176.99,101.44,144.44,81.83,0.00,482.96,624.11,173.63,105.39,137.16,79.29,0.00,482.63,523.67,307.40,421.93
2026-01-12 03:21:59,XPQ-01 Main,2026-01-12 03:21:00,620.21,80.36,0.00,483.13,618.35,171.42,101.21,138.02,80.64,0.00,483.73,622.27,175.09,101.11,142.07,81.47,0.00,483.01,620.01,172.51,105.47,135.76,78.97,0.00,482.66,519.01,307.79,415.85
2026-01-12 03:22:59,XPQ-01 Main,2026-01-12 03:22:00,655.41,81.57,0.00,482.76,652.77,180.83,103.35,148.08,82.00,0.00,483.33,659.47,185.39,104.06,152.96,82.68,0.00,482.62,654.00,181.84,108.84,145.30,80.04,0.00,482.33,548.06,316.25,446.34
2026-01-12 03:23:59,XPQ-01 Main,2026-01-12 03:23:00,636.05,82.32,0.00,482.54,634.81,175.76,98.69,145.16,82.70,0.00,483.04,638.97,179.53,99.03,149.08,83.30,0.00,482.42,634.36,176.32,103.24,142.37,80.96,0.00,482.15,531.61,300.96,436.62
2026-01-12 03:24:59,XPQ-01 Main,2026-01-12 03:24:00,656.89,81.59,0.00,482.27,652.92,180.72,103.10,148.03,82.06,0.00,482.93,661.78,185.86,103.99,153.11,82.72,0.00,482.03,655.98,182.17,109.01,145.24,79.98,0.00,481.83,548.74,316.10,446.38
2026-01-12 03:25:59,XPQ-01 Main,2026-01-12 03:25:00,656.17,83.14,0.00,482.21,657.69,181.95,100.33,151.58,83.39,0.00,482.78,656.45,184.36,99.84,154.59,84.00,0.00,482.13,654.38,181.74,103.77,148.87,82.04,0.00,481.72,548.05,303.94,455.05
2026-01-12 03:26:59,XPQ-01 Main,2026-01-12 03:26:00,648.41,80.91,0.00,481.72,642.92,177.71,103.47,144.20,81.25,0.00,482.27,652.62,183.07,103.73,150.40,82.32,0.00,481.60,649.69,180.26,109.99,142.46,79.15,0.00,481.30,541.04,317.19,437.06
2026-01-12 03:27:59,XPQ-01 Main,2026-01-12 03:27:00,658.39,81.21,0.00,481.88,662.37,183.12,107.09,148.32,81.08,0.00,482.29,653.74,183.41,104.51,150.26,82.10,0.00,481.81,659.06,182.97,108.50,146.93,80.45,0.00,481.53,549.51,320.09,445.52
2026-01-12 03:28:59,XPQ-01 Main,2026-01-12 03:28:00,673.52,81.90,0.00,481.68,666.17,184.14,104.36,151.49,82.35,0.00,482.24,680.06,190.74,105.23,158.56,83.32,0.00,481.51,674.34,187.08,112.03,149.46,80.02,0.00,481.29,561.95,321.63,459.51
2026-01-12 03:29:59,XPQ-01 Main,2026-01-12 03:29:00,621.21,81.37,0.00,481.97,620.71,171.68,98.67,140.26,81.79,0.00,482.63,623.95,175.13,99.15,143.83,82.33,0.00,481.78,618.96,171.78,102.92,137.21,80.00,0.00,481.51,518.60,300.74,421.30
2026-01-12 03:30:59,XPQ-01 Main,2026-01-12 03:30:00,649.79,81.71,0.00,482.40,645.43,178.73,101.39,146.89,82.30,0.00,483.07,656.13,184.28,102.86,152.30,82.87,0.00,482.07,647.82,179.95,107.86,143.62,79.96,0.00,482.07,542.96,312.11,442.80
2026-01-12 03:31:59,XPQ-01 Main,2026-01-12 03:31:00,549.54,77.61,0.00,482.97,548.23,152.01,94.64,118.59,78.16,0.00,483.63,553.18,155.54,95.66,122.02,78.70,0.00,482.60,547.21,152.18,98.78,115.38,75.96,0.00,482.68,459.73,289.08,355.99
2026-01-12 03:32:59,XPQ-01 Main,2026-01-12 03:32:00,583.37,76.81,0.00,482.78,576.69,159.78,101.41,123.11,77.19,0.00,483.41,587.55,165.18,102.06,129.32,78.50,0.00,482.59,585.87,162.88,107.82,121.35,74.76,0.00,482.34,487.84,311.29,373.78
2026-01-12 03:33:59,XPQ-01 Main,2026-01-12 03:33:00,526.49,81.01,0.00,483.35,516.44,143.32,82.98,116.38,81.42,0.00,483.90,532.92,149.91,83.61,123.97,82.91,0.00,482.93,530.13,147.58,90.75,115.76,78.70,0.00,483.21,440.81,257.34,356.11
2026-01-12 03:34:59,XPQ-01 Main,2026-01-12 03:34:00,572.69,75.52,0.00,482.63,567.79,157.28,103.80,117.71,75.00,0.00,483.23,569.98,160.17,100.90,123.93,77.55,0.00,482.37,580.31,161.29,108.25,119.14,74.01,0.00,482.29,478.74,312.95,360.78
2026-01-12 03:35:59,XPQ-01 Main,2026-01-12 03:35:00,667.31,79.71,0.00,482.28,663.62,183.69,109.89,146.85,80.06,0.00,482.80,670.89,188.36,110.30,152.05,80.94,0.00,482.04,667.42,185.41,115.45,144.44,78.11,0.00,482.00,557.45,335.64,443.34
2026-01-12 03:36:59,XPQ-01 Main,2026-01-12 03:36:00,652.72,79.43,0.00,482.30,648.80,179.57,108.29,142.83,79.69,0.00,482.79,655.18,183.97,108.19,148.27,80.78,0.00,482.12,654.18,181.75,113.83,141.04,77.82,0.00,481.98,545.28,330.30,432.14
2026-01-12 03:37:59,XPQ-01 Main,2026-01-12 03:37:00,618.58,80.80,0.00,483.21,617.74,171.25,101.09,137.81,80.63,0.00,483.84,616.15,173.43,98.76,142.18,82.13,0.00,483.15,621.86,173.04,104.52,137.62,79.64,0.00,482.64,517.72,304.37,417.61
2026-01-12 03:38:59,XPQ-01 Main,2026-01-12 03:38:00,644.65,79.67,0.00,482.98,639.86,177.31,106.52,141.31,79.86,0.00,483.56,647.15,182.03,106.18,147.39,81.14,0.00,482.88,646.93,179.95,112.33,140.14,78.03,0.00,482.49,539.29,325.03,428.84
2026-01-12 03:39:59,XPQ-01 Main,2026-01-12 03:39:00,639.97,79.20,0.00,482.97,640.20,177.45,107.07,141.05,79.65,0.00,483.68,642.34,180.68,107.83,144.47,80.14,0.00,482.76,637.37,177.24,111.14,137.64,77.80,0.00,482.47,535.37,326.03,423.16
2026-01-12 03:40:59,XPQ-01 Main,2026-01-12 03:40:00,598.27,76.20,0.00,482.63,595.58,164.92,105.85,126.10,76.59,0.00,483.23,601.05,168.96,106.58,130.80,77.52,0.00,482.57,598.16,166.26,110.68,123.60,74.50,0.00,482.11,500.14,323.11,380.50
2026-01-12 03:41:59,XPQ-01 Main,2026-01-12 03:41:00,574.31,79.38,0.00,483.17,572.27,158.64,96.10,125.54,79.41,0.00,483.79,574.08,161.56,94.99,129.98,80.74,0.00,483.09,576.59,160.43,100.04,124.62,77.98,0.00,482.64,480.64,291.13,380.14
2026-01-12 03:42:59,XPQ-01 Main,2026-01-12 03:42:00,517.68,79.80,0.00,483.70,515.21,143.03,86.58,113.15,79.42,0.00,484.38,514.07,144.80,83.87,117.71,81.44,0.00,483.45,523.75,145.87,89.90,114.09,78.54,0.00,483.27,433.70,260.35,344.94
2026-01-12 03:43:59,XPQ-01 Main,2026-01-12 03:43:00,1049.49,52.05,0.00,475.20,1075.77,293.10,235.01,141.30,51.53,0.00,475.80,1001.58,277.38,231.50,146.53,53.48,0.00,475.39,1071.13,293.14,235.93,140.39,51.13,0.00,474.40,863.62,702.45,428.22
2026-01-12 03:44:59,XPQ-01 Main,2026-01-12 03:44:00,682.64,75.16,0.00,480.77,685.48,189.09,125.31,141.10,74.77,0.00,481.36,675.86,189.23,121.88,144.45,76.43,0.00,480.65,686.59,190.11,127.04,140.96,74.28,0.00,480.29,568.43,374.23,426.51
2026-01-12 03:45:59,XPQ-01 Main,2026-01-12 03:45:00,737.54,77.89,0.00,480.61,733.71,202.34,127.81,156.51,77.45,0.00,481.18,733.05,205.16,124.08,163.10,79.59,0.00,480.47,745.87,206.46,132.43,157.91,76.62,0.00,480.18,613.97,384.32,477.52
2026-01-12 03:46:59,XPQ-01 Main,2026-01-12 03:46:00,741.59,77.93,0.00,480.23,740.18,203.99,127.90,158.72,77.86,0.00,480.83,739.29,206.73,125.88,163.60,79.25,0.00,480.03,745.29,206.12,132.02,157.71,76.68,0.00,479.83,616.85,385.80,480.03
2026-01-12 03:47:59,XPQ-01 Main,2026-01-12 03:47:00,733.46,78.67,0.00,480.54,737.79,203.45,125.22,160.02,78.75,0.00,481.24,730.18,204.36,123.83,162.37,79.51,0.00,480.36,732.40,202.65,127.35,157.33,77.73,0.00,480.03,610.47,376.40,479.72
2026-01-12 03:48:59,XPQ-01 Main,2026-01-12 03:48:00,705.39,75.45,0.00,481.17,706.34,194.98,127.61,147.22,75.56,0.00,481.65,704.36,197.36,126.72,150.89,76.58,0.00,481.13,705.46,195.53,130.86,144.93,74.22,0.00,480.72,587.88,385.19,443.04
2026-01-12 03:49:59,XPQ-01 Main,2026-01-12 03:49:00,705.39,75.45,0.00,481.17,706.34,194.98,127.61,147.22,75.56,0.00,481.65,704.36,197.36,126.72,150.89,76.58,0.00,481.13,705.46,195.53,130.86,144.93,74.22,0.00,480.72,587.88,385.19,443.04
2026-01-12 03:50:59,XPQ-01 Main,2026-01-12 03:50:00,689.40,76.96,0.00,481.50,689.31,190.42,121.47,146.11,76.90,0.00,482.15,687.24,192.75,119.83,150.41,78.21,0.00,481.42,691.65,191.78,124.81,144.88,75.77,0.00,480.92,574.95,366.11,441.41
2026-01-12 03:51:59,XPQ-01 Main,2026-01-12 03:51:00,618.60,81.36,0.00,482.68,615.63,170.45,99.99,137.57,80.89,0.00,483.28,614.67,172.83,96.24,142.96,82.95,0.00,482.68,625.51,173.87,103.57,139.19,80.23,0.00,482.07,517.16,299.80,419.71
2026-01-12 03:52:59,XPQ-01 Main,2026-01-12 03:52:00,649.56,82.22,0.00,482.23,645.33,178.56,102.03,146.13,81.99,0.00,482.81,647.73,181.91,99.23,152.09,83.75,0.00,482.12,655.62,182.09,106.75,147.03,80.92,0.00,481.77,542.55,308.01,445.25
2026-01-12 03:53:59,XPQ-01 Main,2026-01-12 03:53:00,655.52,83.45,0.00,481.60,652.08,180.17,99.88,149.60,83.17,0.00,482.18,652.94,183.15,96.53,155.08,84.90,0.00,481.53,661.53,183.49,104.05,150.68,82.29,0.00,481.09,546.80,300.46,455.36
2026-01-12 03:54:59,XPQ-01 Main,2026-01-12 03:54:00,665.85,82.04,0.00,480.62,667.72,184.12,105.28,150.74,81.98,0.00,481.02,662.89,185.49,103.19,153.62,83.01,0.00,480.56,666.94,184.68,107.77,149.48,81.12,0.00,480.28,554.30,316.24,453.84
2026-01-12 03:55:59,XPQ-01 Main,2026-01-12 03:55:00,715.15,76.22,0.00,480.09,716.83,197.44,127.11,150.83,76.47,0.00,480.53,714.88,199.83,126.76,154.05,77.22,0.00,480.03,713.75,197.41,130.40,147.76,74.98,0.00,479.71,594.68,384.26,452.63
2026-01-12 03:56:59,XPQ-01 Main,2026-01-12 03:56:00,728.11,78.48,0.00,479.65,724.17,199.25,124.26,155.50,78.12,0.00,480.11,724.93,202.50,120.93,161.94,80.12,0.00,479.65,735.24,203.15,128.97,156.56,77.18,0.00,479.19,604.90,374.16,474.00
2026-01-12 03:57:59,XPQ-01 Main,2026-01-12 03:57:00,713.70,78.45,0.00,479.57,706.75,194.44,120.45,152.34,78.44,0.00,480.09,715.43,199.82,119.21,159.93,80.18,0.00,479.53,718.92,198.59,127.17,152.22,76.74,0.00,479.10,592.85,366.83,464.49
2026-01-12 03:58:59,XPQ-01 Main,2026-01-12 03:58:00,726.72,80.28,0.00,479.69,718.86,197.87,117.49,158.80,80.39,0.00,480.34,729.91,203.91,116.74,166.84,81.93,0.00,479.53,731.41,202.04,124.98,158.40,78.51,0.00,479.19,603.82,359.21,484.05
2026-01-12 03:59:59,XPQ-01 Main,2026-01-12 03:59:00,805.22,80.11,0.00,479.22,803.27,220.93,130.88,177.68,80.52,0.00,479.80,808.48,225.57,131.50,182.83,81.18,0.00,478.98,803.92,221.88,136.79,174.12,78.64,0.00,478.89,668.39,399.17,534.64
2026-01-12 04:00:59,XPQ-01 Main,2026-01-12 04:00:00,795.76,80.77,0.00,479.28,789.33,217.05,127.60,175.19,80.83,0.00,479.80,797.39,222.56,126.24,182.64,82.26,0.00,479.20,800.55,221.00,134.52,174.57,79.21,0.00,478.83,660.61,388.37,532.40
2026-01-12 04:01:59,XPQ-01 Main,2026-01-12 04:01:00,761.42,80.66,0.00,479.16,752.66,206.96,121.69,167.03,80.83,0.00,479.77,765.46,213.59,121.14,175.51,82.30,0.00,478.97,766.15,211.41,129.77,166.44,78.86,0.00,478.72,631.95,372.60,508.99
2026-01-12 04:02:59,XPQ-01 Main,2026-01-12 04:02:00,727.02,80.32,0.00,479.81,717.94,197.61,117.45,158.60,80.36,0.00,480.34,730.30,204.09,116.31,167.26,82.10,0.00,479.78,732.81,202.52,125.34,158.79,78.49,0.00,479.30,604.22,359.10,484.65
2026-01-12 04:03:59,XPQ-01 Main,2026-01-12 04:03:00,757.20,80.72,0.00,479.64,753.18,207.34,121.48,167.66,80.98,0.00,480.23,760.55,212.38,121.32,173.67,81.98,0.00,479.36,757.88,209.36,127.61,165.50,79.19,0.00,479.32,629.08,370.41,506.83
2026-01-12 04:04:59,XPQ-01 Main,2026-01-12 04:04:00,803.03,80.53,0.00,479.43,802.52,220.80,129.23,178.76,81.04,0.00,479.92,806.98,225.22,130.53,183.24,81.45,0.00,479.22,799.58,220.82,134.87,174.38,79.10,0.00,479.14,666.85,394.63,536.38
2026-01-12 04:05:59,XPQ-01 Main,2026-01-12 04:05:00,755.51,81.57,0.00,479.31,748.33,205.79,118.86,167.16,81.50,0.00,479.96,756.29,211.15,116.82,175.15,83.19,0.00,479.22,761.92,210.30,125.74,167.70,80.01,0.00,478.76,627.24,361.41,510.02
2026-01-12 04:06:59,XPQ-01 Main,2026-01-12 04:06:00,756.75,79.93,0.00,479.84,753.05,207.34,122.92,166.37,80.43,0.00,480.37,762.04,212.91,124.12,172.07,81.10,0.00,479.70,755.17,208.72,129.61,162.94,78.26,0.00,479.45,628.97,376.65,501.37
2026-01-12 04:07:59,XPQ-01 Main,2026-01-12 04:07:00,763.98,81.89,0.00,479.43,755.46,207.83,118.67,170.23,82.03,0.00,480.04,767.73,214.35,117.84,178.66,83.48,0.00,479.28,768.74,212.26,126.70,169.91,80.17,0.00,478.97,634.44,363.21,518.80
2026-01-12 04:08:59,XPQ-01 Main,2026-01-12 04:08:00,752.38,81.30,0.00,479.24,747.82,205.56,119.87,166.51,81.16,0.00,479.77,751.60,209.82,117.38,173.29,82.79,0.00,479.29,757.71,209.16,125.44,166.88,79.93,0.00,478.67,624.54,362.69,506.68
2026-01-12 04:09:59,XPQ-01 Main,2026-01-12 04:09:00,723.33,78.00,0.00,482.33,721.74,199.67,124.12,156.17,78.28,0.00,482.80,725.12,203.70,124.13,160.87,79.17,0.00,482.37,723.12,200.93,129.02,153.47,76.54,0.00,481.82,604.30,377.27,470.52
2026-01-12 04:10:59,XPQ-01 Main,2026-01-12 04:10:00,702.11,78.74,0.00,482.73,703.60,194.83,119.78,153.14,78.77,0.00,483.12,700.36,196.87,118.28,156.73,79.82,0.00,482.74,702.36,195.35,122.83,151.34,77.64,0.00,482.32,587.04,360.89,461.21
2026-01-12 04:11:59,XPQ-01 Main,2026-01-12 04:11:00,699.53,75.57,0.00,482.71,700.11,193.91,126.55,146.66,75.71,0.00,483.34,698.43,196.36,125.68,150.17,76.69,0.00,482.60,700.04,194.60,129.84,144.24,74.32,0.00,482.20,584.87,382.08,441.07
2026-01-12 04:12:59,XPQ-01 Main,2026-01-12 04:12:00,691.80,75.32,0.00,482.49,689.07,190.76,126.63,141.87,74.61,0.00,482.97,685.75,192.66,121.90,147.88,77.17,0.00,482.40,700.58,194.72,130.16,143.96,74.18,0.00,482.12,578.13,378.68,433.71
2026-01-12 04:13:59,XPQ-01 Main,2026-01-12 04:13:00,755.82,80.47,0.00,481.99,753.28,208.37,124.08,166.52,80.19,0.00,482.54,751.92,210.99,120.61,172.40,81.94,0.00,481.74,762.25,211.62,128.48,167.12,79.28,0.00,481.70,630.98,373.17,506.04
2026-01-12 04:14:59,XPQ-01 Main,2026-01-12 04:14:00,610.28,84.09,0.00,484.25,605.86,168.28,91.86,140.42,83.68,0.00,484.68,607.32,171.28,87.97,146.07,85.66,0.00,484.27,617.65,172.32,95.89,142.35,82.94,0.00,483.79,511.87,275.73,428.84
2026-01-12 04:15:59,XPQ-01 Main,2026-01-12 04:15:00,603.49,79.66,0.00,483.80,601.83,167.10,101.80,131.99,79.18,0.00,484.50,599.00,168.78,98.10,136.37,81.18,0.00,483.56,609.64,169.82,104.61,133.07,78.62,0.00,483.34,505.70,304.51,401.43
2026-01-12 04:16:59,XPQ-01 Main,2026-01-12 04:16:00,613.06,83.32,0.00,483.89,609.52,169.18,94.61,139.78,82.81,0.00,484.41,608.93,171.62,90.32,145.28,84.93,0.00,483.89,620.74,173.02,98.25,141.91,82.22,0.00,483.38,513.82,283.18,426.97
2026-01-12 04:17:59,XPQ-01 Main,2026-01-12 04:17:00,629.36,81.30,0.00,483.81,629.69,174.76,102.63,140.79,80.81,0.00,484.36,623.53,175.72,98.46,144.59,82.66,0.00,483.81,634.84,176.90,104.75,141.80,80.43,0.00,483.27,527.38,305.83,427.18
2026-01-12 04:18:59,XPQ-01 Main,2026-01-12 04:18:00,615.10,82.99,0.00,484.18,616.36,171.30,95.33,141.23,82.89,0.00,484.97,610.90,172.27,92.99,144.37,84.07,0.00,483.89,618.04,172.27,97.97,140.47,82.02,0.00,483.70,515.84,286.30,426.08
2026-01-12 04:19:59,XPQ-01 Main,2026-01-12 04:19:00,576.13,82.69,0.00,484.14,571.39,158.74,89.90,130.31,82.31,0.00,484.85,573.68,161.78,86.50,136.15,84.40,0.00,483.96,583.33,162.60,94.32,132.00,81.36,0.00,483.60,483.12,270.72,398.45
2026-01-12 04:20:59,XPQ-01 Main,2026-01-12 04:20:00,583.85,84.10,0.00,484.22,579.82,161.15,87.84,134.41,83.71,0.00,484.86,580.79,163.74,84.13,139.59,85.65,0.00,483.92,590.95,164.79,91.63,136.02,82.94,0.00,483.90,489.68,263.60,410.02
2026-01-12 04:21:59,XPQ-01 Main,2026-01-12 04:21:00,590.37,82.29,0.00,484.33,586.00,162.90,93.42,132.87,81.80,0.00,484.86,585.92,165.20,89.34,137.64,83.88,0.00,484.05,599.18,167.15,96.67,134.51,81.20,0.00,484.07,495.25,279.44,405.01
2026-01-12 04:22:59,XPQ-01 Main,2026-01-12 04:22:00,580.70,83.92,0.00,484.50,579.40,161.04,88.59,134.08,83.43,0.00,484.92,576.44,162.62,84.50,138.13,85.31,0.00,484.47,586.24,163.64,91.00,135.51,83.02,0.00,484.12,487.31,264.08,407.72
2026-01-12 04:23:59,XPQ-01 Main,2026-01-12 04:23:00,612.81,82.46,0.00,484.58,611.31,169.97,96.34,139.53,82.29,0.00,485.04,611.43,172.51,93.75,143.06,83.64,0.00,484.46,615.68,171.87,99.20,139.20,81.44,0.00,484.25,514.35,289.29,421.80
2026-01-12 04:24:59,XPQ-01 Main,2026-01-12 04:24:00,586.14,81.89,0.00,484.53,584.61,162.59,93.03,132.29,81.80,0.00,485.34,584.69,165.01,91.03,136.44,83.18,0.00,484.24,589.11,164.31,96.60,131.94,80.69,0.00,484.02,491.91,280.65,400.67
2026-01-12 04:25:59,XPQ-01 Main,2026-01-12 04:25:00,600.16,84.10,0.00,484.88,594.56,165.55,88.90,139.00,84.24,0.00,485.72,602.77,170.16,87.88,144.94,85.51,0.00,484.35,603.16,168.35,94.65,138.46,82.56,0.00,484.57,504.06,271.43,422.41
2026-01-12 04:26:59,XPQ-01 Main,2026-01-12 04:26:00,590.33,82.12,0.00,485.02,585.39,162.94,92.47,133.50,82.21,0.00,485.86,592.09,167.31,91.39,139.21,83.59,0.00,484.82,593.52,165.70,97.79,133.03,80.57,0.00,484.38,495.94,281.65,405.73
2026-01-12 04:27:59,XPQ-01 Main,2026-01-12 04:27:00,550.18,82.25,0.00,485.31,545.71,151.95,86.39,124.32,82.12,0.00,485.80,549.92,155.41,84.39,129.82,83.84,0.00,485.22,554.91,155.13,91.02,124.78,80.79,0.00,484.92,462.48,261.80,378.92
2026-01-12 04:28:59,XPQ-01 Main,2026-01-12 04:28:00,562.71,82.62,0.00,485.70,558.36,155.63,87.35,128.26,82.65,0.00,486.47,563.69,159.49,86.03,133.54,84.07,0.00,485.50,566.09,158.29,92.19,127.97,81.14,0.00,485.13,473.40,265.57,389.77
2026-01-12 04:29:59,XPQ-01 Main,2026-01-12 04:29:00,580.61,79.85,0.00,485.74,574.58,160.16,96.74,127.01,79.55,0.00,486.54,580.13,164.17,94.15,133.23,81.67,0.00,485.55,587.12,164.17,101.62,128.08,78.34,0.00,485.11,488.49,292.51,388.32
2026-01-12 04:30:59,XPQ-01 Main,2026-01-12 04:30:00,555.73,79.98,0.00,485.94,549.51,153.24,92.52,121.28,79.51,0.00,486.64,554.36,156.90,89.27,127.32,81.88,0.00,485.73,563.31,157.61,96.92,123.02,78.55,0.00,485.45,467.75,278.71,371.63
2026-01-12 04:31:59,XPQ-01 Main,2026-01-12 04:31:00,552.44,78.83,0.00,485.73,553.67,154.39,94.64,121.10,78.79,0.00,486.50,550.81,155.79,93.06,123.78,79.93,0.00,485.35,552.85,154.60,96.85,119.75,77.75,0.00,485.33,464.78,284.55,364.63
2026-01-12 04:32:59,XPQ-01 Main,2026-01-12 04:32:00,567.29,76.06,0.00,485.38,564.35,157.24,102.82,118.49,75.53,0.00,486.01,563.61,159.27,99.60,123.71,77.89,0.00,485.07,573.90,160.41,106.26,119.62,74.76,0.00,485.07,476.92,308.68,361.83
2026-01-12 04:33:59,XPQ-01 Main,2026-01-12 04:33:00,557.55,76.38,0.00,485.87,550.90,153.67,100.06,115.95,75.71,0.00,486.65,554.51,156.88,96.50,122.46,78.54,0.00,485.47,567.25,158.66,104.49,118.04,74.88,0.00,485.49,469.21,301.05,356.45
2026-01-12 04:34:59,XPQ-01 Main,2026-01-12 04:34:00,561.64,76.24,0.00,485.90,560.29,156.29,100.96,118.85,76.21,0.00,486.68,560.60,158.62,99.71,122.73,77.61,0.00,485.54,564.03,157.77,104.21,117.78,74.89,0.00,485.47,472.68,304.88,359.36
2026-01-12 04:35:59,XPQ-01 Main,2026-01-12 04:35:00,555.50,77.79,0.00,486.12,555.01,154.87,96.92,120.17,77.84,0.00,486.58,555.69,157.22,95.70,123.02,78.93,0.00,485.81,555.80,155.64,99.47,118.56,76.61,0.00,485.95,467.73,292.09,361.74
2026-01-12 04:36:59,XPQ-01 Main,2026-01-12 04:36:00,563.33,76.38,0.00,486.10,557.85,155.60,101.31,117.61,75.77,0.00,486.64,560.71,158.72,97.93,123.77,78.42,0.00,485.97,571.43,159.98,105.48,119.43,74.95,0.00,485.68,474.30,304.73,360.81
2026-01-12 04:37:59,XPQ-01 Main,2026-01-12 04:37:00,552.54,78.71,0.00,486.49,547.67,152.92,94.78,119.44,78.33,0.00,486.93,551.34,156.12,92.04,124.99,80.52,0.00,486.23,558.60,156.55,98.91,120.46,77.29,0.00,486.30,465.59,285.73,364.88
2026-01-12 04:38:59,XPQ-01 Main,2026-01-12 04:38:00,566.78,78.11,0.00,486.17,563.12,157.20,98.56,121.76,77.73,0.00,486.81,564.04,159.60,95.74,127.02,79.86,0.00,485.70,573.19,160.48,102.42,122.63,76.75,0.00,486.01,477.28,296.72,371.41
2026-01-12 04:39:59,XPQ-01 Main,2026-01-12 04:39:00,563.48,77.46,0.00,486.17,561.79,156.80,99.85,120.02,76.88,0.00,487.00,557.62,157.87,96.15,124.11,79.05,0.00,485.78,571.02,159.80,102.20,121.16,76.44,0.00,485.73,474.48,298.20,365.29
2026-01-12 04:40:59,XPQ-01 Main,2026-01-12 04:40:00,609.03,69.71,0.00,485.29,608.70,169.52,121.69,117.14,69.35,0.00,486.22,605.77,171.30,119.30,121.08,71.23,0.00,485.10,612.62,171.09,123.94,116.67,68.54,0.00,484.56,511.92,364.93,354.88
2026-01-12 04:41:59,XPQ-01 Main,2026-01-12 04:41:00,609.25,79.48,0.00,486.11,612.27,170.82,101.97,136.54,80.12,0.00,486.63,612.35,173.29,103.38,138.43,80.12,0.00,485.85,603.12,168.87,105.09,131.78,78.18,0.00,485.84,512.98,310.44,406.76
2026-01-12 04:42:59,XPQ-01 Main,2026-01-12 04:42:00,592.08,79.05,0.00,486.10,587.17,163.82,100.24,128.76,78.91,0.00,486.87,592.18,167.65,98.34,134.78,80.78,0.00,485.80,596.87,167.03,105.35,129.00,77.45,0.00,485.62,498.51,303.93,392.54
2026-01-12 04:43:59,XPQ-01 Main,2026-01-12 04:43:00,715.05,73.69,0.00,484.20,720.72,200.17,135.62,147.10,73.52,0.00,484.61,709.23,199.98,132.86,148.88,74.61,0.00,484.23,715.19,199.52,136.23,145.29,72.95,0.00,483.77,599.67,404.72,441.26
2026-01-12 04:44:59,XPQ-01 Main,2026-01-12 04:44:00,719.09,70.21,0.00,484.25,724.13,201.22,143.75,140.28,69.84,0.00,484.98,711.49,200.70,140.32,142.81,71.33,0.00,484.10,721.64,201.19,144.45,139.44,69.45,0.00,483.67,603.11,428.52,422.53
2026-01-12 04:45:59,XPQ-01 Main,2026-01-12 04:45:00,691.37,74.74,0.00,484.39,688.48,191.29,128.75,141.15,73.88,0.00,484.97,684.28,193.09,123.48,147.41,76.66,0.00,484.41,701.35,195.66,131.99,143.84,73.68,0.00,483.80,580.04,384.22,432.40
2026-01-12 04:46:59,XPQ-01 Main,2026-01-12 04:46:00,711.38,72.21,0.00,483.82,714.19,198.27,137.06,143.03,72.20,0.00,484.42,708.11,199.52,135.51,145.98,73.29,0.00,483.69,711.85,198.35,139.22,140.89,71.13,0.00,483.36,596.14,411.79,429.90
