End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-12-19 01:29:59,XPQ-01 Main,2025-12-19 01:29:00,1241.56,65.55,0.00,473.91,1241.78,337.40,249.69,226.94,67.26,0.00,474.20,1262.70,348.51,260.99,230.33,66.17,0.00,474.12,1220.20,333.27,258.04,210.53,63.22,0.00,473.40,1019.18,768.72,667.80
2025-12-19 01:30:59,XPQ-01 Main,2025-12-19 01:30:00,1248.76,65.61,0.00,473.69,1249.75,339.69,251.03,228.69,67.34,0.00,474.18,1269.49,350.08,262.55,231.66,66.17,0.00,473.50,1227.05,334.86,259.01,211.81,63.30,0.00,473.39,1024.63,772.59,672.16
2025-12-19 01:31:59,XPQ-01 Main,2025-12-19 01:31:00,1234.94,65.72,0.00,473.98,1235.44,335.94,247.79,226.34,67.44,0.00,474.65,1255.42,346.61,259.17,229.88,66.36,0.00,473.89,1213.94,331.35,256.40,209.94,63.36,0.00,473.39,1013.90,763.36,666.16
2025-12-19 01:32:59,XPQ-01 Main,2025-12-19 01:32:00,1230.99,66.36,0.00,474.56,1229.88,334.99,245.56,227.34,67.94,0.00,475.29,1249.91,345.41,256.00,231.90,67.14,0.00,474.27,1213.17,331.51,254.60,212.17,64.02,0.00,474.13,1011.91,756.16,671.41
2025-12-19 01:33:59,XPQ-01 Main,2025-12-19 01:33:00,1254.83,67.34,0.00,474.33,1255.16,341.56,247.75,235.12,68.84,0.00,474.67,1273.14,351.52,257.71,239.01,68.00,0.00,474.24,1236.18,337.92,256.07,220.02,65.17,0.00,474.09,1031.00,761.53,694.15
2025-12-19 01:34:59,XPQ-01 Main,2025-12-19 01:34:00,1263.45,67.16,0.00,474.18,1263.04,343.45,249.44,236.12,68.75,0.00,474.48,1283.91,354.50,260.27,240.23,67.83,0.00,474.29,1243.40,339.80,258.24,220.34,64.91,0.00,473.77,1037.75,767.95,696.69
2025-12-19 01:35:59,XPQ-01 Main,2025-12-19 01:35:00,1243.75,67.11,0.00,474.51,1243.89,338.68,246.64,232.08,68.53,0.00,475.00,1260.69,348.26,255.93,236.24,67.84,0.00,474.34,1226.66,335.34,254.78,217.68,64.96,0.00,474.21,1022.28,757.36,686.00
2025-12-19 01:36:59,XPQ-01 Main,2025-12-19 01:36:00,1236.99,67.72,0.00,474.57,1238.77,337.27,243.09,233.65,69.30,0.00,475.22,1255.68,347.08,253.49,237.05,68.30,0.00,474.47,1216.51,332.50,251.24,217.97,65.56,0.00,474.03,1016.85,747.82,688.67
2025-12-19 01:37:59,XPQ-01 Main,2025-12-19 01:37:00,1157.47,67.71,0.00,475.30,1158.22,315.83,227.92,218.34,69.18,0.00,476.03,1173.80,325.03,236.95,222.27,68.41,0.00,475.21,1140.38,312.09,235.84,204.53,65.53,0.00,474.66,952.95,700.71,645.13
2025-12-19 01:38:59,XPQ-01 Main,2025-12-19 01:38:00,1263.15,65.28,0.00,473.50,1264.73,343.54,255.27,229.45,66.85,0.00,474.27,1281.55,353.55,265.71,233.01,65.93,0.00,473.43,1243.16,338.92,263.16,213.70,63.05,0.00,472.80,1036.01,784.13,676.16
2025-12-19 01:39:59,XPQ-01 Main,2025-12-19 01:39:00,1274.16,66.23,0.00,474.10,1282.14,348.75,255.35,237.62,68.14,0.00,474.59,1294.86,357.43,267.47,237.17,66.36,0.00,473.98,1245.47,340.20,260.76,218.30,64.19,0.00,473.73,1046.37,783.58,693.10
2025-12-19 01:40:59,XPQ-01 Main,2025-12-19 01:40:00,1212.09,66.70,0.00,475.00,1213.51,330.60,242.46,224.86,68.02,0.00,475.50,1226.89,339.44,250.53,228.76,67.43,0.00,475.04,1195.88,327.23,249.62,211.51,64.65,0.00,474.46,997.27,742.61,665.12
2025-12-19 01:41:59,XPQ-01 Main,2025-12-19 01:41:00,1244.49,69.29,0.00,474.95,1252.86,341.47,240.05,242.64,71.09,0.00,475.60,1263.70,349.48,251.64,242.62,69.42,0.00,474.71,1216.91,332.87,246.00,224.17,67.35,0.00,474.53,1023.82,737.70,709.43
2025-12-19 01:42:59,XPQ-01 Main,2025-12-19 01:42:00,1223.27,68.36,0.00,475.09,1229.03,334.99,239.54,234.14,69.90,0.00,475.67,1239.42,342.91,248.95,235.77,68.76,0.00,474.97,1201.37,328.75,245.83,218.39,66.43,0.00,474.61,1006.65,734.31,688.30
2025-12-19 01:43:59,XPQ-01 Main,2025-12-19 01:43:00,1225.53,66.76,0.00,474.39,1225.14,333.43,244.35,226.97,68.07,0.00,474.86,1241.00,342.80,252.68,231.64,67.58,0.00,474.31,1210.44,330.82,252.29,213.73,64.64,0.00,474.01,1007.04,749.31,672.34
2025-12-19 01:44:59,XPQ-01 Main,2025-12-19 01:44:00,2027.33,58.52,0.00,463.28,2023.81,537.59,428.96,323.24,60.18,0.00,463.83,2058.96,555.67,447.08,329.92,59.38,0.00,463.42,1999.22,533.64,441.23,298.15,55.99,0.00,462.60,1626.90,1317.26,951.31
2025-12-19 01:45:59,XPQ-01 Main,2025-12-19 01:45:00,1335.70,69.35,0.00,473.19,1339.21,363.47,256.79,257.42,70.82,0.00,473.58,1353.72,372.98,266.84,260.60,69.87,0.00,473.21,1314.16,358.34,264.83,241.38,67.36,0.00,472.78,1094.78,788.46,759.40
2025-12-19 01:46:59,XPQ-01 Main,2025-12-19 01:46:00,1364.77,69.38,0.00,473.22,1363.55,370.05,262.23,261.31,70.61,0.00,473.62,1381.78,380.80,271.15,267.32,70.21,0.00,473.30,1348.98,367.85,271.95,247.57,67.32,0.00,472.76,1118.70,805.32,776.19
2025-12-19 01:47:59,XPQ-01 Main,2025-12-19 01:47:00,1298.10,67.37,0.00,473.85,1301.17,353.69,255.81,243.84,69.00,0.00,474.57,1317.70,363.76,266.93,246.91,67.90,0.00,473.77,1275.44,348.01,263.92,226.94,65.21,0.00,473.20,1065.46,786.66,717.70
2025-12-19 01:48:59,XPQ-01 Main,2025-12-19 01:48:00,1237.70,66.29,0.00,474.14,1243.86,338.32,247.69,230.40,68.11,0.00,474.70,1257.29,347.18,259.04,231.09,66.57,0.00,474.07,1211.96,331.01,253.95,212.53,64.21,0.00,473.64,1016.51,760.68,674.02
2025-12-19 01:49:59,XPQ-01 Main,2025-12-19 01:49:00,1218.51,67.64,0.00,474.77,1223.12,333.05,241.42,229.60,68.94,0.00,475.14,1231.28,340.39,249.01,232.12,68.19,0.00,474.81,1201.13,328.61,247.48,216.20,65.79,0.00,474.35,1002.05,737.92,677.92
2025-12-19 01:50:59,XPQ-01 Main,2025-12-19 01:50:00,1209.49,68.17,0.00,474.89,1215.23,331.11,238.00,230.19,69.52,0.00,475.36,1222.45,337.98,245.99,231.98,68.64,0.00,474.75,1190.79,325.80,243.77,216.11,66.34,0.00,474.55,994.89,727.76,678.28
2025-12-19 01:51:59,XPQ-01 Main,2025-12-19 01:51:00,1194.03,68.09,0.00,475.18,1200.80,327.31,235.14,227.83,69.61,0.00,475.54,1208.69,334.37,243.93,228.76,68.41,0.00,475.14,1172.61,321.11,240.54,212.66,66.23,0.00,474.88,982.79,719.61,669.25
2025-12-19 01:52:59,XPQ-01 Main,2025-12-19 01:52:00,1188.05,67.45,0.00,475.00,1194.04,325.39,236.06,223.98,68.84,0.00,475.52,1201.01,332.19,243.95,225.60,67.91,0.00,474.90,1169.09,319.90,241.49,209.91,65.62,0.00,474.59,977.48,721.50,659.49
2025-12-19 01:53:59,XPQ-01 Main,2025-12-19 01:53:00,1176.44,67.25,0.00,475.08,1177.58,320.86,234.20,219.44,68.39,0.00,475.54,1188.30,328.80,240.89,223.78,68.06,0.00,475.13,1163.44,318.44,241.22,207.96,65.31,0.00,474.56,968.10,716.31,651.19
2025-12-19 01:54:59,XPQ-01 Main,2025-12-19 01:54:00,1175.74,68.97,0.00,475.38,1183.36,322.78,229.50,227.05,70.34,0.00,475.86,1188.05,328.80,237.11,227.93,69.32,0.00,475.21,1155.80,316.55,234.21,212.85,67.26,0.00,475.07,968.13,700.81,667.82
2025-12-19 01:55:59,XPQ-01 Main,2025-12-19 01:55:00,1193.05,67.86,0.00,475.07,1198.16,326.57,236.22,225.52,69.06,0.00,475.67,1204.25,333.20,243.07,228.03,68.44,0.00,474.97,1176.74,321.98,241.83,212.75,66.07,0.00,474.58,981.74,721.12,666.29
2025-12-19 01:56:59,XPQ-01 Main,2025-12-19 01:56:00,1187.34,69.12,0.00,474.70,1196.18,325.92,231.18,229.54,70.46,0.00,475.27,1198.52,331.17,238.49,229.92,69.42,0.00,474.37,1167.31,319.18,235.47,215.23,67.47,0.00,474.45,976.27,705.14,674.69
2025-12-19 01:57:59,XPQ-01 Main,2025-12-19 01:57:00,1175.11,67.74,0.00,474.57,1179.79,321.16,232.65,221.55,68.98,0.00,475.01,1186.84,327.99,239.46,224.09,68.33,0.00,474.54,1158.71,316.82,238.23,208.84,65.92,0.00,474.15,965.96,710.35,654.48
2025-12-19 01:58:59,XPQ-01 Main,2025-12-19 01:58:00,1180.65,68.24,0.00,475.19,1184.80,322.89,232.24,224.17,69.45,0.00,475.74,1192.61,330.14,239.19,227.20,68.87,0.00,475.25,1164.53,318.76,238.43,211.62,66.39,0.00,474.59,971.79,709.85,662.98
2025-12-19 01:59:59,XPQ-01 Main,2025-12-19 01:59:00,1167.04,68.89,0.00,475.37,1178.37,321.44,228.03,226.44,70.46,0.00,476.01,1180.17,326.69,236.66,225.30,68.96,0.00,475.15,1142.59,312.82,231.66,210.36,67.25,0.00,474.95,960.95,696.35,662.10
2025-12-19 02:00:59,XPQ-01 Main,2025-12-19 02:00:00,1081.76,64.42,0.00,476.10,1086.63,296.80,223.78,195.04,65.71,0.00,476.60,1092.21,302.80,230.05,196.77,65.00,0.00,476.01,1066.45,292.49,228.23,182.96,62.55,0.00,475.68,892.09,682.06,574.77
2025-12-19 02:01:59,XPQ-01 Main,2025-12-19 02:01:00,1116.67,63.57,0.00,475.90,1125.82,307.43,232.90,200.50,65.24,0.00,476.55,1129.98,313.18,241.23,199.66,63.76,0.00,475.72,1094.21,299.90,236.10,185.09,61.72,0.00,475.44,920.51,710.23,585.25
2025-12-19 02:02:59,XPQ-01 Main,2025-12-19 02:02:00,1113.74,62.88,0.00,475.10,1115.44,303.95,233.53,194.52,64.00,0.00,475.65,1124.27,311.14,239.49,198.19,63.76,0.00,475.12,1101.51,301.44,239.12,183.47,60.87,0.00,474.52,916.53,712.13,576.18
2025-12-19 02:03:59,XPQ-01 Main,2025-12-19 02:03:00,1117.95,63.08,0.00,474.93,1118.26,304.79,233.50,195.95,64.29,0.00,475.48,1129.78,312.39,240.16,199.86,63.98,0.00,474.69,1105.80,302.51,239.62,184.34,60.97,0.00,474.63,919.68,713.29,580.15
2025-12-19 02:04:59,XPQ-01 Main,2025-12-19 02:04:00,1137.12,65.21,0.00,474.90,1141.98,311.29,231.29,207.87,66.85,0.00,475.64,1152.30,318.64,240.42,209.18,65.65,0.00,474.54,1117.09,305.46,236.71,192.78,63.15,0.00,474.51,935.39,708.42,609.83
2025-12-19 02:05:59,XPQ-01 Main,2025-12-19 02:05:00,1120.25,63.68,0.00,474.70,1123.05,305.99,231.54,200.02,65.37,0.00,475.28,1136.99,314.19,240.99,201.76,64.22,0.00,474.37,1100.70,300.95,237.30,184.82,61.45,0.00,474.45,921.13,709.83,586.60
2025-12-19 02:06:59,XPQ-01 Main,2025-12-19 02:06:00,1108.66,62.69,0.00,474.62,1107.06,301.66,231.08,193.49,64.20,0.00,475.45,1124.50,310.78,239.84,197.70,63.61,0.00,474.19,1094.43,299.02,238.58,180.16,60.26,0.00,474.22,911.46,709.50,571.35
2025-12-19 02:07:59,XPQ-01 Main,2025-12-19 02:07:00,1137.55,64.50,0.00,473.87,1136.33,308.87,232.35,203.49,65.88,0.00,474.42,1153.16,318.29,240.57,207.98,65.40,0.00,473.86,1123.14,306.56,239.99,190.65,62.20,0.00,473.33,933.72,712.91,602.13
2025-12-19 02:08:59,XPQ-01 Main,2025-12-19 02:08:00,1166.21,67.13,0.00,474.32,1166.67,317.47,231.48,217.39,68.48,0.00,474.69,1181.04,326.10,239.29,221.32,67.90,0.00,474.21,1150.92,314.57,238.86,204.45,65.03,0.00,474.04,958.14,709.63,643.17
2025-12-19 02:09:59,XPQ-01 Main,2025-12-19 02:09:00,1148.01,65.63,0.00,474.05,1143.84,311.19,231.62,207.72,66.76,0.00,474.77,1161.67,320.71,238.75,214.23,66.80,0.00,473.79,1138.51,310.76,240.60,196.79,63.33,0.00,473.58,942.66,710.97,618.74
2025-12-19 02:10:59,XPQ-01 Main,2025-12-19 02:10:00,1199.40,64.87,0.00,473.17,1204.78,327.17,244.14,217.80,66.57,0.00,473.69,1216.42,335.03,254.06,218.63,65.26,0.00,472.89,1177.02,320.84,249.70,201.38,62.78,0.00,472.94,983.04,747.90,637.81
2025-12-19 02:11:59,XPQ-01 Main,2025-12-19 02:11:00,1275.49,69.04,0.00,472.44,1280.08,346.90,245.60,245.09,70.65,0.00,472.90,1294.23,356.05,256.15,247.28,69.45,0.00,472.40,1252.16,340.84,253.06,228.45,67.02,0.00,472.02,1043.79,754.81,720.81
2025-12-19 02:12:59,XPQ-01 Main,2025-12-19 02:12:00,1260.95,67.59,0.00,473.37,1265.90,343.80,248.17,238.06,69.24,0.00,473.81,1279.34,352.55,258.55,239.68,67.98,0.00,473.24,1237.61,337.56,254.96,221.22,65.54,0.00,473.07,1033.92,761.68,698.97
2025-12-19 02:13:59,XPQ-01 Main,2025-12-19 02:13:00,1277.10,67.64,0.00,473.24,1275.85,346.47,250.90,239.01,68.98,0.00,473.79,1294.16,356.58,259.92,244.25,68.50,0.00,473.02,1261.29,343.82,259.93,224.98,65.44,0.00,472.89,1046.87,770.75,708.23
2025-12-19 02:14:59,XPQ-01 Main,2025-12-19 02:14:00,1288.04,69.17,0.00,470.94,1292.66,349.42,247.27,246.74,70.63,0.00,471.43,1304.63,357.57,256.63,249.04,69.65,0.00,470.58,1266.82,343.71,254.18,230.84,67.23,0.00,470.80,1050.70,758.08,726.62
2025-12-19 02:15:59,XPQ-01 Main,2025-12-19 02:15:00,1298.28,67.10,0.00,476.66,1295.42,354.18,258.52,242.23,68.39,0.00,477.17,1316.05,365.35,267.62,248.49,68.04,0.00,476.65,1283.37,352.41,268.14,228.47,64.86,0.00,476.17,1071.94,794.29,719.19
2025-12-19 02:16:59,XPQ-01 Main,2025-12-19 02:16:00,1310.72,68.67,0.00,474.35,1313.22,357.47,254.83,250.77,70.15,0.00,474.91,1328.94,367.00,264.93,254.19,69.26,0.00,474.12,1290.00,352.48,262.95,234.70,66.59,0.00,474.02,1076.95,782.71,739.66
2025-12-19 02:17:59,XPQ-01 Main,2025-12-19 02:17:00,1262.77,66.43,0.00,474.48,1261.92,343.59,252.21,233.17,67.88,0.00,475.25,1281.08,354.06,262.11,238.09,67.25,0.00,474.25,1245.33,340.20,261.16,218.22,64.15,0.00,473.93,1037.85,775.48,689.49
2025-12-19 02:18:59,XPQ-01 Main,2025-12-19 02:18:00,1249.27,67.49,0.00,474.77,1252.47,341.12,246.83,235.57,69.06,0.00,475.15,1267.21,350.25,256.69,238.12,68.01,0.00,474.69,1228.12,336.00,254.05,219.66,65.41,0.00,474.46,1027.36,757.56,693.35
2025-12-19 02:19:59,XPQ-01 Main,2025-12-19 02:19:00,1173.65,68.28,0.00,476.49,1176.22,321.47,230.08,224.40,69.82,0.00,477.07,1190.97,330.55,239.48,227.38,68.86,0.00,476.47,1153.76,316.66,237.40,209.49,66.16,0.00,475.94,968.69,706.96,661.26
2025-12-19 02:20:59,XPQ-01 Main,2025-12-19 02:20:00,1142.74,65.71,0.00,477.85,1140.63,312.73,231.90,209.82,67.09,0.00,478.28,1158.72,322.34,240.37,214.65,66.61,0.00,477.70,1128.88,310.80,240.06,196.95,63.43,0.00,477.56,945.87,712.32,621.42
2025-12-19 02:21:59,XPQ-01 Main,2025-12-19 02:21:00,1145.41,65.98,0.00,478.66,1143.37,314.04,231.83,211.44,67.39,0.00,479.45,1161.52,323.88,240.65,216.63,66.90,0.00,478.48,1131.36,311.78,240.50,198.46,63.65,0.00,478.06,949.70,712.98,626.53
2025-12-19 02:22:59,XPQ-01 Main,2025-12-19 02:22:00,1141.17,66.78,0.00,476.78,1141.18,312.24,227.98,212.84,68.24,0.00,477.59,1157.02,321.32,236.87,217.02,67.55,0.00,476.52,1125.30,308.88,235.91,199.32,64.54,0.00,476.23,942.45,700.76,629.18
2025-12-19 02:23:59,XPQ-01 Main,2025-12-19 02:23:00,1124.93,65.38,0.00,477.87,1124.69,308.30,228.79,206.23,66.95,0.00,478.61,1142.12,318.00,238.27,210.16,66.15,0.00,477.82,1107.97,304.87,236.58,192.18,63.05,0.00,477.19,931.18,703.65,608.57
2025-12-19 02:24:59,XPQ-01 Main,2025-12-19 02:24:00,1943.24,51.74,0.00,464.67,1946.19,518.49,437.53,275.53,53.29,0.00,465.17,1967.60,532.59,452.28,278.97,52.50,0.00,464.79,1915.94,512.98,444.31,252.72,49.44,0.00,464.03,1564.06,1334.13,807.22
2025-12-19 02:25:59,XPQ-01 Main,2025-12-19 02:25:00,1121.83,65.34,0.00,476.10,1126.48,307.80,228.61,205.71,66.89,0.00,476.81,1136.04,314.97,237.16,207.32,65.82,0.00,475.82,1102.96,302.38,233.98,191.36,63.31,0.00,475.67,925.15,699.75,604.39
2025-12-19 02:26:59,XPQ-01 Main,2025-12-19 02:26:00,1130.13,67.06,0.00,474.97,1134.37,308.99,225.10,211.54,68.48,0.00,475.43,1143.84,316.44,232.97,213.72,67.60,0.00,475.04,1112.16,304.34,230.96,198.13,65.11,0.00,474.43,929.77,689.03,623.39
2025-12-19 02:27:59,XPQ-01 Main,2025-12-19 02:27:00,1145.29,67.20,0.00,474.52,1148.10,312.60,227.26,214.58,68.65,0.00,474.91,1159.90,320.38,235.66,217.07,67.75,0.00,474.36,1127.88,308.39,233.66,200.84,65.18,0.00,474.29,941.36,696.58,632.49
2025-12-19 02:28:59,XPQ-01 Main,2025-12-19 02:28:00,1139.30,68.26,0.00,474.56,1140.55,310.43,223.62,215.33,69.37,0.00,474.86,1150.53,317.90,229.76,219.42,69.06,0.00,474.61,1126.81,308.18,230.42,204.36,66.35,0.00,474.21,936.50,683.80,639.11
2025-12-19 02:29:59,XPQ-01 Main,2025-12-19 02:29:00,1111.12,64.80,0.00,474.84,1113.41,303.25,227.78,199.90,65.96,0.00,475.49,1121.78,310.33,233.99,203.43,65.61,0.00,474.84,1098.18,300.30,233.66,188.67,62.83,0.00,474.20,913.89,695.43,592.01
2025-12-19 02:30:59,XPQ-01 Main,2025-12-19 02:30:00,1118.88,65.08,0.00,474.68,1115.88,303.90,228.77,199.78,65.78,0.00,475.53,1126.48,311.59,232.96,206.85,66.40,0.00,474.56,1114.29,304.47,236.38,191.98,63.05,0.00,473.97,919.96,698.11,598.61
2025-12-19 02:31:59,XPQ-01 Main,2025-12-19 02:31:00,1142.93,68.32,0.00,474.46,1149.33,312.87,223.88,218.15,69.79,0.00,475.18,1156.32,319.58,232.09,219.49,68.71,0.00,474.32,1123.15,306.85,229.28,203.93,66.46,0.00,473.89,939.30,685.25,641.56
2025-12-19 02:32:59,XPQ-01 Main,2025-12-19 02:32:00,1111.57,66.72,0.00,474.84,1118.57,304.63,222.70,207.79,68.22,0.00,475.25,1124.89,311.05,230.49,208.34,67.06,0.00,474.86,1091.27,298.57,226.94,193.59,64.90,0.00,474.40,914.25,680.14,609.72
2025-12-19 02:33:59,XPQ-01 Main,2025-12-19 02:33:00,1129.33,66.87,0.00,474.53,1133.81,308.68,225.46,210.67,68.27,0.00,475.21,1142.50,315.80,233.17,212.83,67.42,0.00,474.42,1111.67,303.78,231.12,197.25,64.93,0.00,473.96,928.25,689.75,620.75
2025-12-19 02:34:59,XPQ-01 Main,2025-12-19 02:34:00,1141.24,67.02,0.00,474.31,1144.48,311.44,226.87,213.31,68.50,0.00,474.78,1156.26,319.31,235.43,215.68,67.55,0.00,474.18,1122.99,306.86,232.92,199.31,65.01,0.00,473.97,937.61,695.22,628.29
2025-12-19 02:35:59,XPQ-01 Main,2025-12-19 02:35:00,1164.09,68.86,0.00,474.28,1171.37,318.55,226.38,224.13,70.36,0.00,474.68,1178.53,325.57,234.95,225.03,69.17,0.00,474.43,1142.38,312.21,231.56,209.32,67.06,0.00,473.75,956.33,692.89,658.48
2025-12-19 02:36:59,XPQ-01 Main,2025-12-19 02:36:00,1176.61,68.58,0.00,473.71,1180.08,320.74,228.94,224.42,70.00,0.00,474.15,1191.48,328.58,237.48,226.94,69.09,0.00,473.56,1158.27,316.13,235.36,210.39,66.64,0.00,473.42,965.45,701.77,661.74
2025-12-19 02:37:59,XPQ-01 Main,2025-12-19 02:37:00,1156.69,66.79,0.00,473.67,1158.32,314.64,230.43,214.26,68.10,0.00,474.02,1170.63,322.91,238.06,217.79,67.50,0.00,473.75,1141.13,311.47,237.11,201.60,64.77,0.00,473.22,949.02,705.60,633.65
2025-12-19 02:38:59,XPQ-01 Main,2025-12-19 02:38:00,1128.03,67.42,0.00,473.68,1132.82,308.02,223.05,211.98,68.89,0.00,474.31,1141.48,314.75,231.21,213.62,67.87,0.00,473.29,1109.78,302.75,228.53,198.04,65.49,0.00,473.42,925.52,682.79,623.63
2025-12-19 02:39:59,XPQ-01 Main,2025-12-19 02:39:00,1125.25,67.75,0.00,473.81,1129.52,307.08,221.29,212.39,69.24,0.00,474.58,1139.54,314.53,229.80,214.57,68.25,0.00,473.63,1106.68,301.89,227.39,198.48,65.76,0.00,473.21,923.50,678.48,625.43
2025-12-19 02:40:59,XPQ-01 Main,2025-12-19 02:40:00,1151.15,67.98,0.00,473.50,1148.73,312.21,224.22,216.83,69.52,0.00,474.24,1169.52,322.46,234.04,221.88,68.81,0.00,473.16,1135.21,309.50,233.39,202.96,65.62,0.00,473.10,944.16,691.66,641.68
2025-12-19 02:41:59,XPQ-01 Main,2025-12-19 02:41:00,1148.72,68.51,0.00,473.88,1147.75,312.08,222.38,218.44,70.08,0.00,474.68,1167.02,322.18,232.28,223.03,69.26,0.00,473.71,1131.39,308.66,231.33,204.31,66.20,0.00,473.25,942.92,685.99,645.78
2025-12-19 02:42:59,XPQ-01 Main,2025-12-19 02:42:00,1160.41,70.09,0.00,473.30,1163.53,315.90,219.93,226.38,71.73,0.00,473.95,1178.50,324.93,230.05,229.11,70.57,0.00,473.24,1139.20,310.51,227.70,211.06,67.98,0.00,472.70,951.34,677.67,666.56
2025-12-19 02:43:59,XPQ-01 Main,2025-12-19 02:43:00,1149.90,68.80,0.00,473.56,1148.51,312.13,221.93,219.27,70.28,0.00,473.95,1167.33,321.72,231.14,223.70,69.54,0.00,473.31,1133.87,309.40,230.55,205.68,66.57,0.00,473.42,943.25,683.62,648.65
2025-12-19 02:44:59,XPQ-01 Main,2025-12-19 02:44:00,1118.68,67.87,0.00,476.59,1117.41,305.72,219.83,212.02,69.42,0.00,477.24,1135.99,315.16,229.29,216.28,68.63,0.00,476.19,1102.64,302.64,228.28,198.22,65.56,0.00,476.34,923.52,677.41,626.52
2025-12-19 02:45:59,XPQ-01 Main,2025-12-19 02:45:00,1122.38,68.38,0.00,476.31,1120.63,306.27,219.49,213.52,69.73,0.00,476.67,1137.90,315.47,227.57,218.30,69.22,0.00,476.14,1108.60,304.28,227.81,201.15,66.19,0.00,476.12,926.01,674.88,632.97
2025-12-19 02:46:59,XPQ-01 Main,2025-12-19 02:46:00,1176.42,70.19,0.00,475.34,1176.56,320.71,223.74,229.74,71.64,0.00,475.68,1193.76,330.43,232.90,234.07,70.89,0.00,475.42,1158.95,317.47,232.57,216.02,68.06,0.00,474.91,968.62,689.21,679.82
2025-12-19 02:47:59,XPQ-01 Main,2025-12-19 02:47:00,1175.75,68.82,0.00,475.34,1172.24,319.62,227.72,224.31,70.18,0.00,475.69,1193.19,330.21,236.53,230.17,69.74,0.00,475.32,1161.83,318.25,237.35,211.61,66.55,0.00,475.02,968.08,701.60,666.09
2025-12-19 02:48:59,XPQ-01 Main,2025-12-19 02:48:00,1148.01,68.05,0.00,475.06,1141.04,310.90,224.42,215.29,69.25,0.00,475.52,1164.51,322.20,232.35,223.05,69.25,0.00,475.10,1138.47,311.59,235.01,204.47,65.64,0.00,474.58,944.69,691.78,642.81
2025-12-19 02:49:59,XPQ-01 Main,2025-12-19 02:49:00,1149.04,69.10,0.00,475.57,1149.64,313.52,221.72,221.51,70.68,0.00,476.07,1167.50,323.44,231.60,225.32,69.73,0.00,475.67,1129.98,309.57,230.06,207.05,66.90,0.00,474.96,946.54,683.38,653.87
2025-12-19 02:50:59,XPQ-01 Main,2025-12-19 02:50:00,1135.89,66.45,0.00,476.40,1132.70,309.47,227.30,210.13,67.90,0.00,476.77,1153.28,319.96,236.33,215.44,67.37,0.00,476.48,1121.69,307.93,236.25,197.26,64.09,0.00,475.97,937.35,699.88,622.83
2025-12-19 02:51:59,XPQ-01 Main,2025-12-19 02:51:00,1176.34,69.41,0.00,476.53,1173.50,320.86,225.83,227.50,70.97,0.00,477.24,1195.86,331.93,236.29,233.07,70.22,0.00,476.37,1159.67,318.22,236.10,213.33,67.04,0.00,475.99,971.01,698.22,673.90
2025-12-19 02:52:59,XPQ-01 Main,2025-12-19 02:52:00,1151.84,69.40,0.00,476.55,1150.76,314.60,221.41,223.23,71.00,0.00,477.19,1171.06,325.06,231.76,227.82,70.10,0.00,476.46,1133.70,311.15,230.81,208.76,67.09,0.00,476.00,950.81,683.97,659.81
2025-12-19 02:53:59,XPQ-01 Main,2025-12-19 02:53:00,1141.41,66.24,0.00,478.14,1135.76,311.65,229.43,210.72,67.64,0.00,478.70,1159.06,322.65,238.72,217.21,67.32,0.00,477.90,1129.42,311.05,239.54,198.18,63.75,0.00,477.82,945.35,707.69,626.11
2025-12-19 02:54:59,XPQ-01 Main,2025-12-19 02:54:00,1140.59,67.36,0.00,478.31,1137.15,312.03,225.89,215.18,68.97,0.00,478.64,1160.35,323.08,236.33,220.22,68.17,0.00,478.22,1124.28,309.90,235.46,200.98,64.92,0.00,478.06,945.01,697.68,636.38
2025-12-19 02:55:59,XPQ-01 Main,2025-12-19 02:55:00,1142.08,67.16,0.00,476.88,1137.51,311.04,226.34,213.34,68.59,0.00,477.27,1160.49,322.35,235.64,219.49,68.16,0.00,477.04,1128.23,310.02,236.18,200.59,64.73,0.00,476.34,943.41,698.17,633.42
2025-12-19 02:56:59,XPQ-01 Main,2025-12-19 02:56:00,1173.86,69.97,0.00,476.78,1173.21,320.89,223.77,229.75,71.64,0.00,477.43,1194.34,331.69,234.81,234.16,70.61,0.00,476.68,1154.03,316.88,233.39,214.41,67.66,0.00,476.22,969.46,691.98,678.32
2025-12-19 02:57:59,XPQ-01 Main,2025-12-19 02:57:00,1192.35,69.78,0.00,476.48,1191.11,325.66,227.90,232.40,71.40,0.00,476.93,1212.59,336.33,238.68,236.91,70.45,0.00,476.28,1173.36,322.12,237.35,217.21,67.51,0.00,476.23,984.10,703.94,686.51
2025-12-19 02:58:59,XPQ-01 Main,2025-12-19 02:58:00,1167.27,68.13,0.00,476.81,1163.97,318.26,228.25,221.72,69.68,0.00,477.16,1187.31,329.69,238.54,227.17,68.96,0.00,476.91,1150.52,316.13,238.04,207.65,65.74,0.00,476.36,964.08,704.83,656.54
